LOC109495351	2.544309961934738	1.8398626019186253	2.4133443649458597	2.4217332870815333	2.158700637618048	2.1631390070994776
LOC109495350	3.574413070421444	2.4034520050004167	3.328320115763459	3.0152562014101916	3.060305931933194	2.6938594325479537
LOC102902382	3.1949088102319863	3.2471135767401034	3.501666448137368	3.823968031342011	3.3862423276105114	3.212728003441225
LOC111558318	0.8203689984467085	-0.166217072930528	-1.0820613534727435	0.38597686296964345	1.976924246832791	2.12247791958703
RAB26	1.02025158177738	0.5148978721562419	0.47336006184941365	1.6316674826094106	1.3373916727910333	1.162470251021595
PKD1	5.776562809480464	5.167539431004591	5.357718165416173	5.724764193462458	5.7353093756576845	5.148616142707024
LOC109495352	0.03188681143027694	0.05356510584770416	-1.0820613534727435	0.5485030639972301	0.9988053986304972	-0.1024383227111981
TSC2	6.517264224779888	6.413034046434666	6.45257232824711	6.313425785070153	6.578332069107698	6.569390166927438
NTHL1	4.089978197679114	3.7394619570302337	3.762449758869505	3.485621107546327	3.311398818337906	3.8202189545215517
SLC9A3R2	1.831482880354759	2.9784687737523825	2.185387672678847	2.8843719712288123	3.5899630636091535	3.851656031321309
ZNF598	5.156280641837317	5.145791755672017	5.166755670680733	4.800877920720753	4.74643904260007	4.968201378513024
SYNGR3	1.1957807589806189	1.8977861531133013	1.31470931934062	0.762392988274715	0.1600831571469947	1.2780503741716132
GFER	1.4708137403310144	1.5816691239267084	1.914527056636023	1.307671703117752	1.6923088683262675	1.3850537771578473
TBL3	4.380915285642479	4.51963980951448	4.441166234171541	4.084656313266274	3.8588211245581032	4.440827800497569
RNF151	3.4238073542084226	3.6297946748936836	3.2950482341007654	3.3707894348857987	2.965857948690026	3.1634732689245326
LOC111558326	1.8136441908695362	1.9715684303704586	2.0954836982343203	2.5615765110650752	1.434635740675749	2.2411767082032847
RPS2	9.526223274617855	9.657345147347616	9.737143002019202	9.724288235191299	9.344030988257492	9.637847588951173
LOC111558316	4.067574231622638	4.2973655925570595	4.032515779758211	4.117405731493923	4.727373331139469	5.188557193077213
NDUFB10	4.404941961494755	4.534931464281662	4.684132034908696	4.316696025514803	4.394225673807685	4.489604184575452
MSRB1	4.752625567484012	4.064311566287808	4.751910412999018	4.588379469455446	5.067720310539113	4.697670632267767
HS3ST6	0.15032570274750534	-0.166217072930528	0.1551578524432365	-0.2527842657816249	1.6114256238798716	0.3134026895243927
FAHD1	3.281814012784764	3.408570345767346	3.4360275184311355	3.4551988125272435	2.8647909484024954	3.368631992777558
HAGH	4.860814917199689	4.690510560270662	4.6581982089511405	4.409533192820463	4.554255806418366	4.497575630121028
IGFALS	3.8175582137524975	3.3613156978193452	3.3736481303233568	2.853600582435178	3.7684440623971853	3.714753580001927
LOC102899450	1.1106840511735574	0.699930281813139	0.7730968327795068	0.8271795981602961	0.9988053986304972	0.7995178860771354
LOC111558224	3.4870745401533183	2.6704118451744643	3.183108423683618	2.8379652139222125	3.2324591418739494	3.2603565108129122
NUBP2	4.752625567484012	4.5072887041027085	4.61301175322032	4.22950536998874	4.565034992881985	4.768559651178717
SPSB3	4.726646340018853	4.695962612866354	4.596719561597704	4.466569845888949	4.554255806418366	4.6802661855484695
EME2	4.067574231622638	3.31954208148293	3.7279590526320074	3.7918661842351047	3.6720247422751626	3.857862071107814
MRPS34	4.803221331146065	4.573947444067233	4.660812670710043	4.550507823821539	4.4182029229479465	4.589947869383885
NME3	3.1810616360093924	3.3613156978193452	3.16848492355579	2.929332379178892	2.793252057843193	3.38591343562878
MAPK8IP3	5.651594316735949	5.25324319019889	5.2155847289202635	5.472221929140505	5.519535607893984	5.293014092085906
JPT2	5.751014881643813	5.873379752262614	5.817451423924573	5.729008839463249	5.433921569784815	5.88105225654781
CRAMP1	6.613840558258585	6.532882587119902	6.488337666126434	6.73242502158336	6.586290447861263	6.499660912585644
IFT140	3.5902163385682133	3.6297946748936836	3.46024316015921	3.628794736050028	4.070305880135847	3.288196690633039
TMEM204	5.237132222949655	5.018853207441142	4.671223394317237	4.486763816029706	4.765256076904607	5.046359884055781
LOC109495357	0.8901192172935469	1.3796724235662505	0.03131737892161028	0.1016631357136285	1.6114256238798716	-0.5510668452579875
TELO2	4.736147547689912	4.665718094709015	4.673814379068884	4.377444903113812	4.499117666152513	4.711444578304012
CLCN7	5.694870665816228	5.511576197529425	5.638021270550322	5.262757547421669	5.552407551631764	5.692529214984477
CCDC154	2.2448550005414574	1.7378350075635811	1.9661720124025264	1.060642036607898	3.2592551697900536	1.484665885541197
LOC111558284	1.1679691917829536	0.11996659697137128	0.6936190775112853	0.20278911147117273	2.3701418695250505	1.2405431729995826
CE3H16orf91	3.4296749451975694	3.5657240741444376	3.530542847770028	3.234124687718307	3.336780519705835	3.461216129001848
UNKL	5.326328406762963	5.531534399375318	5.2102401776348755	5.085410825562673	5.177155431635557	5.010597846652301
GNPTG	5.53667926951096	5.803124595588101	5.47079942699655	5.1116559583336425	5.2723090327528626	5.388273648462209
TSR3	4.407917355117355	5.070136906161673	4.388508817513893	3.945676133919744	3.9925903678165775	4.168641630031238
BAIAP3	4.183232205123642	4.970185916061306	3.732937068501012	1.8025105046214724	3.568696985925699	2.7483243576422267
UBE2I	5.1721176626034815	5.280715878558745	5.1612267801855145	5.124601627568752	4.658586352902485	4.942152277382034
LMF1	3.2222107048905495	2.914432258295727	3.281521614899749	3.0963489650539135	3.311398818337906	3.2696963916205477
CHTF18	2.322594382125159	2.3628978736546844	1.982984174296268	2.0667680298975797	2.5971527857171517	2.260043961354797
RPUSD1	3.9253121052730626	3.9908058253627368	3.7817947284340168	3.967396011693914	3.5029506312317156	4.0326184752730905
NARFL	4.17626896648684	4.0301866360529415	4.044578061921098	3.886105138936688	3.691831020930569	4.059792090193868
LOC102900703	2.5764007619174367	2.5789489336741966	2.0642260679185527	2.0667680298975797	1.5257369997907846	2.3683420440676275
HAGHL	2.544309961934738	2.4812926682429746	2.336935204304468	1.9839462363238387	2.100616630630981	2.0155098136931526
CCDC78	0.5456785286365468	0.6103784554392259	1.021145089464669	-0.12471272751491963	1.7688972000171523	0.3839067684576171
FAM173A	3.2687800078956144	3.4861426180318906	3.108461982647121	3.2811328279129834	3.3862423276105114	3.444818583335504
METRN	-0.39605533347103744	-0.4256050551236853	0.7339051874774613	0.8891814637769264	1.2331161140479465	-0.30938389221797963
WDR24	5.177358270585842	5.227121254235075	5.190472332844232	5.055302861406986	4.965660310633221	5.2953023897274525
JMJD8	4.293523522548102	4.450361625181257	4.32728843084375	4.316696025514803	3.9925903678165775	4.315660173367356
STUB1	5.801666183453091	5.963159675928311	5.787858185046216	5.607474275010768	5.416171757205202	5.818788140737647
RHBDL1	1.5591125531776724	1.3523119151203096	1.1156505857998587	1.060642036607898	1.434635740675749	1.851033605284431
RHOT2	4.7596303660765855	4.6461361294038115	4.566364130311971	4.446089195275987	4.369843183988716	4.731862020962635
WDR90	4.981565003387695	4.6850378257767815	4.911906872578136	4.440923278976577	4.658586352902485	4.950887675343648
MCRIP2	1.1679691917829536	0.9021453142028898	1.9319482696742107	1.307671703117752	1.6114256238798716	1.3850537771578473
METTL26	3.8485493523188246	4.017178775123992	4.118716063211399	3.9087334918774457	3.927255606302194	4.168641630031238
RAB40C	4.983560776126008	4.7202450457292455	4.72217908858182	4.7558248705411215	4.838161925032993	4.704574043346555
PIGQ	2.4550717557994943	2.5551475702780473	2.3237974362018448	2.689054248996952	2.965857948690026	2.532523783308608
CAPN15	6.065572187268907	5.854001920554493	5.862437877226799	5.872132290452923	5.980465540212305	5.937813515669947
RAB11FIP3	5.574245442916885	5.792984640640652	5.437643427346976	5.420670649659953	5.163034883063475	5.311219645208665
DECR2	3.563780559934913	3.2618930943890994	3.2609908754059216	3.222129364770805	3.177326121705365	3.2696963916205477
NME4	5.194690740676802	5.068036089447372	5.247242809706117	6.103877933874508	4.907560063623206	5.299868125118403
TMEM8A	2.801246102032582	2.4428972599302803	2.980361327049137	3.069821299468825	3.205155981361201	2.6516174502112593
MRPL28	5.260365183194022	5.330639210571532	5.635365139744042	5.380761158851181	5.090281512678872	5.621355504500532
AXIN1	5.555584625428647	5.564693269745524	5.540598805488725	5.5047687575213144	5.3800032445428165	5.503591450608356
FAM234A	4.2276920483515585	4.134253035030237	4.263354603762685	4.217471417171413	4.4300437484823885	4.168641630031238
LUC7L	5.6427810587073965	5.337632153981392	5.558935762347697	5.581888632910968	5.163034883063475	5.19592458073101
HBQ1	2.5974048017213	2.5430979987018696	1.3668792537386734	5.017629953325346	1.8416238328702248	3.22238032684036
HBM	5.435334199536048	3.7394619570302337	1.4658792987662126	7.8671743035231785	2.8294648823946904	3.3245004358036327
NPRL3	4.5139032954778795	4.1660290591112314	4.3630477215911	4.734871674419659	4.1440481130416265	4.5445009196092965
LOC109495376	0.03188681143027694	-0.6286981637184318	-0.4205318164777966	0.6945596751092727	-1.2773343557268841	-1.6938450887884478
MPG	4.386959571819947	4.318727075698945	4.610309132705689	4.52143706296291	4.394225673807685	4.999413385234122
RHBDF1	0.8901192172935469	0.8639064219102184	0.09456601116602145	0.38597686296964345	1.7688972000171523	0.8991682559326508
SNRNP25	3.117050044378824	3.571667686493449	3.1758152019498835	3.0290921683128196	2.8647909484024954	3.5405195787641786
POLR3K	3.9211529878786853	4.311641666848089	4.185603149359244	4.143080319355655	3.97653196465374	4.283747562250055
IL9R	1.3767563155022968	1.5091938879735627	1.1458250343327927	1.6316674826094106	2.4184917633511342	0.3134026895243927
LOC102900387	6.463223741642978	6.94023949589276	6.283054050520935	5.169017992206685	5.754271181806368	6.572223673321854
LOC111559155	-0.5724762035902541	-1.1480764254364941	-0.948550717310032	1.1645820422586237	0.7189182196110732	-1.0121447431213355
LOC111559154	5.387900913349485	4.374191424338745	4.846809840735218	6.596165391206279	6.182970110610215	4.745314866323561
LOC111558426	0.3615026483875526	-0.7420807372153732	0.26920317550764195	0.38597686296964345	1.5257369997907846	-0.42517037832344995
LOC105259913	1.720984083513277	1.0111327014999005	1.1156505857998587	2.75714088846519	3.434064432248428	1.6076099824625814
DISP1	4.086268280921937	3.884992587128527	4.266791119111752	4.117405731493923	4.596897591662861	4.265189752997094
TLR5	4.044816853429762	2.0922500380808216	4.297356860059897	3.6823092774835318	3.927255606302194	3.38591343562878
SUSD4	4.560106050305614	4.5072887041027085	4.529646138497396	3.0831461038378243	3.2855625611818824	4.509450817014189
LOC109495494	0.20608783721043	0.18344589634777958	0.26920317550764195	0.1016631357136285	0.7189182196110732	-0.30938389221797963
CAPN2	5.7684828915517015	5.998887507920886	6.259098606901321	5.2744211213027885	5.457253309607016	5.546487477424715
TP53BP2	5.411812488084931	5.502270763491148	5.457327578981985	5.121376084411915	5.029316103944897	5.606689495779605
FBXO28	6.002014507249844	6.003291911453115	5.879373582791347	5.5653673902013	5.445634605255459	5.914185650113529
LOC102899426	1.4934002388670027	1.112461862935674	1.7075733529451145	1.769922157542132	0.5555695713564041	1.5474471746092178
DEGS1	5.832996891906035	5.489769410616466	6.151673231915055	6.5739205090873	6.607300631394764	5.862653543725576
NVL	4.895147234569365	4.73356075157206	4.892016873442553	4.942857045735061	4.847021461311974	4.832981177242263
CNIH4	3.7950068728007413	4.494830945494455	4.095713028822023	3.8318831111418796	3.7496688344428883	3.7283661531021948
WDR26	6.579945002774146	6.744985758106069	6.454080387570711	7.555651974400624	6.63314026150317	6.5806909540791425
LOC109495500	-0.39605533347103744	-1.715123551993831	-0.5117937851820593	0.20278911147117273	0.8656385610598493	-0.8415488085406612
DNAH14	3.339052264272405	3.511100050225253	3.0617469617692112	3.637852815107489	4.394225673807685	3.477429394152857
LBR	8.03314967059194	7.977587361194619	8.00944318893309	8.282600234712817	8.002416433090458	8.335669954932829
LOC109495504	5.118637163219594	5.380586450074683	4.986750731667514	4.931851674402778	4.586354721422787	5.173708579198328
LOC109495407	3.281814012784764	2.886093327182687	3.1758152019498835	3.5919827573861363	2.2682913922476646	3.402990319189274
ENAH	0.6296395506529623	0.74270441562321865	0.03131737892161028	0.20278911147117273	2.214536363610289	-0.1024383227111981
SRP9	5.115000308401411	5.325372168677378	5.164915060463299	5.134235211906043	5.1124953230905055	5.248832268353626
EPHX1	2.845811509220413	3.2246564751487163	2.811810387523312	2.0396856379593973	2.793252057843193	3.0488030602061404
TMEM63A	4.757299210148297	4.286565058615313	4.712130912897023	4.404234462740475	4.596897591662861	4.477563817910074
PYCR2	4.675711747254074	4.749379047662898	4.5007516041198325	4.476702163539104	4.2413377203448235	5.005016454327313
LOC109495510	3.2356703149685093	3.2246564751487163	3.108461982647121	2.929332379178892	2.3701418695250505	2.863835856595
SDE2	4.183232205123642	4.73356075157206	4.330576149855994	4.425313607204085	3.9925903678165775	4.630386170422191
H3F3A	9.393669099395352	9.676173288918784	9.811676479047954	9.943549312181508	9.489041335607396	9.863762208004495
LOC111558411	2.586941005922467	2.335214291906822	2.7043982119353176	2.8379652139222125	2.793252057843193	2.774804671984696
LOC102900052	2.0755547415657203	2.4428972599302803	2.437940499535138	1.8343789604866254	1.9108595704699523	2.402707194810266
ACBD3	5.662847108641196	5.7132307571914165	5.575657782686906	5.639395013555697	5.416171757205202	5.61953038608824
LOC109495514	1.9828200528373927	1.67296508339308	1.6665345422473063	2.463090582640228	1.7688972000171523	1.6076099824625814
LIN9	5.876606732425807	5.9966802535445565	6.079252400677884	6.050609626038882	6.047334231006943	6.086595528957597
PARP1	7.067748881250633	6.983236758726718	6.985739352452331	6.943481402770865	6.89046891968206	7.206966403063632
STUM	3.5691066102163003	4.516561932084554	3.9706435563838998	4.168305973077493	4.294121223979395	4.509450817014189
ITPKB	7.564236402540279	7.69030066144083	7.352091261874506	7.222443759383858	7.031213571942315	7.464524371301705
PSEN2	2.162686870504807	2.4428972599302803	2.4256948482477863	2.1702830478640873	2.756106806921778	2.3152089591055067
COQ8A	5.502290933868809	5.256936582845454	5.554724796090838	5.22418624028176	5.336627690973452	5.342536805173495
CDC42BPA	0.8203689984467085	1.324422471134028	0.47336006184941365	1.9839462363238387	2.965857948690026	1.202034772111988
AHCTF1	7.642741093206684	7.324627945782433	7.430023242174462	7.767011695078323	7.525033011072098	7.408550062311338
LOC102901264	1.4478680011771243	0.3586697027405059	0.6095063288740998	1.3957429945813171	2.2682913922476646	1.2780503741716132
SCCPDH	1.400851778831578	1.7795158155277704	1.5129430515928723	1.925966460884642	2.0400956600686677	2.2026854414730055
CNST	8.942132300674347	9.70298990525528	9.195022315248352	9.3737328291565	9.12751608787915	9.522698735202045
TFB2M	5.67648238424067	7.03201200545188	6.098665758054844	6.564450649022869	5.814230423570246	6.571279789401078
SMYD3	3.375987191415301	3.680178955589116	3.484059042973519	3.9236242571861526	3.960292804157151	3.637498036691308
LOC109495518	0.09232132966717366	-0.5235807926148627	-0.6092209964104753	2.1702830478640873	1.6114256238798716	-0.5510668452579875
LOC109495519	0.3115351021091565	0.18344589634777958	0.2133071337968497	2.463090582640228	2.3701418695250505	0.07851210242186292
EFCAB2	3.5094098421130933	3.535633071024949	3.852112325827687	3.646854376936738	3.434064432248428	3.548215339468179
HNRNPU	9.097871536835523	9.109040102383894	9.003750548636622	8.708894422746686	8.448991833894965	9.05085314183891
LOC102902396	4.622912880849344	4.591605005321022	4.51237895410949	4.511615161302073	3.8233467618853405	4.070519826884957
LOC102901576	3.08766257550611	2.8571865603743456	2.802369469824243	3.1731251247504	2.2682913922476646	2.563231476753471
DESI2	4.416806893761352	3.4543261585852902	4.629122011608557	3.750707539183347	4.727373331139469	4.728479117025849
ADSS	6.363298549506071	6.0989942600446385	6.488337666126434	6.789424328951943	6.6408027576509765	6.488704690884515
ZBTB18	5.8418249570624345	5.893687442555668	5.7117356530114645	5.856697548304063	5.651819923966899	6.16501751694121
AKT3	8.196277349952808	8.73000081924745	8.673862379420278	8.847843564153223	8.655361100660908	8.859995800354053
SDCCAG8	4.353398179450725	4.293774391165137	4.543879249769197	4.372026774690134	4.648486335611955	4.563611431021273
CEP170	7.666849839767747	7.840314110638284	7.837539632451384	7.863317823110292	7.992469114999996	7.810852738881136
LOC109495533	0.03188681143027694	-0.9996832591301195	-0.10416026555141648	0.6233789039537554	0.9988053986304972	0.635812677464504
EXO1	2.1197785034435164	2.4298683070250005	2.744388562721511	2.790015948955652	3.177326121705365	2.679915748265697
OPN3	1.720984083513277	0.5634279078371838	1.7670224153701755	1.8343789604866254	1.7688972000171523	1.484665885541197
CHML	6.676250715654403	6.18292861029487	6.361489067659129	6.487620253812414	5.972390916462158	6.446089347161699
FH	4.486017555223051	4.223786047965475	4.2285315797438	4.678924929319258	4.115001948837388	4.4935954130044475
FMN2	1.1106840511735574	0.7842467817348397	1.0533396996367204	0.6945596751092727	3.2855625611818824	0.8502032859603562
POGK	4.319037416273429	4.272037407095427	4.107260391983042	4.372026774690134	4.158354800628146	4.102232561238698
TADA1	4.067574231622638	4.017178775123992	3.7865907103602368	3.5826311016479333	3.7496688344428883	3.82656141122062
ILDR2	2.5974048017213	3.18643324050855	3.123703452964876	3.185533116346664	3.691831020930569	3.402990319189274
POU2F1	2.8719045873830518	2.4428972599302803	2.462124320595119	3.1479843310099063	3.177326121705365	2.2220594399492475
CD247	7.1571090926975085	7.47013905179856	6.571277561284345	5.165890347090169	6.062627632985509	7.150576519743185
CREG1	8.860593282798797	8.528746357525893	8.648729712611015	7.504572884413095	9.299139795712536	9.568590284365603
LOC111558394	-0.5724762035902541	-0.0891756798760421	0.09456601116602145	-0.9224041860315751	0.1600831571469947	0.07851210242186292
LOC109495545	3.3138929699148947	3.013824069008348	3.029741509603274	3.0152562014101916	3.177326121705365	2.5932991574255824
RCSD1	6.676250715654403	6.378697112935093	6.597442578030896	6.462348452886777	6.643347905788635	6.624119218870444
MPZL1	4.193614449980875	3.374975700264372	3.2047694488530785	3.0831461038378243	2.9980325419415843	3.9065721187737155
ADCY10	-0.09715208741362358	-0.016040653276753632	-0.2536911414231181	0.38597686296964345	2.5545186551319654	0.3839067684576171
MPC2	4.951292293234125	5.0889078510824515	5.108575625610125	4.9244678413011	4.717745150361427	5.005016454327313
DCAF6	5.556925575294956	5.569156455919864	5.660403095912458	6.018025199203612	5.749554043527756	5.8092123427308655
GPR161	1.8665118740419457	1.93514891179346	2.0483395669403612	2.95854596316899	2.7179798405304787	0.8502032859603562
TIPRL	4.943111125326972	5.109481957826751	5.035916379184926	4.975378234575139	4.981839502924176	4.968201378513024
LOC111558328	1.7587652298581586	2.2036112537022143	1.8053363642003013	1.925966460884642	1.8416238328702248	2.2026854414730055
SFT2D2	6.503421171157024	5.944958391928785	6.446524277493473	6.2513351307127145	6.435856578727475	6.594693582688436
TBX19	1.7772911379558924	2.3765429742322666	2.141135886892826	3.424121154139765	3.060305931933194	1.8999708748477668
ATP1B1	1.5591125531776724	1.0794699718152996	1.31470931934062	1.1645820422586237	1.6923088683262675	1.1217900425263667
NME7	2.1485254064079804	2.3628978736546844	2.8581099173452293	2.82215853708993	2.7179798405304787	2.43627277295276
BLZF1	5.013170722606668	5.25324319019889	5.11811964803589	4.879353178904162	4.981839502924176	5.083906580805105
CCDC181	2.1905994737865835	3.1786655496380605	3.1007804366867022	2.0667680298975797	2.5545186551319654	1.6933965466071683
SLC19A2	1.9341171503786836	1.8398626019186253	1.9319482696742107	0.6233789039537554	2.100616630630981	1.3146071204844783
F5	6.000044117499316	5.4483752655211655	6.084130285422352	5.988233486894083	6.7225087900379865	5.531036090560404
SELP	6.670067839250567	6.472218005237208	6.840515811508103	7.221690893947102	7.161216908597268	6.752077885172128
LOC111558340	0.8901192172935469	0.05356510584770416	0.2133071337968497	0.1016631357136285	1.1207123908919903	0.3134026895243927
SELL	10.057919049440278	10.138980915249896	10.249213753307734	10.005659437015916	9.73407968691698	10.0949525974393
METTL18	4.267550282918544	4.443895474318588	4.447236741340919	3.8631162020910645	3.434064432248428	4.065165929814188
CF1H1orf112	7.447630100800595	7.447287845686142	5.699072727185516	6.082474332943838	6.783774786494404	6.52620588728158
LOC109495563	2.408293550642593	2.041760216482206	0.7339051874774613	1.7024503194195544	2.5105861456385252	1.2780503741716132
SCYL3	6.080567442198075	6.17904054644823	5.849890774593039	5.614374140294919	5.579240034586379	5.908217721017458
KIFAP3	4.5139032954778795	4.5318860723951255	3.9278702761473214	4.023766120190349	4.628071668899101	4.054398158901708
GORAB	3.874593403719604	4.043078260645731	3.833693529486699	3.403024451537963	3.5029506312317156	3.9420548647231892
FMO4	3.0424275367889373	2.996254722648922	2.6942249881821145	2.4006013803037134	2.8992726486959537	3.0047366592302707
PRRC2C	7.638314069104982	7.100418173207061	7.409960375005542	8.100476071308508	7.8175873639656945	7.013450002314843
VAMP4	5.362052979618597	5.4532125749625555	5.30854813903743	4.993133737010355	5.170112433098241	5.349160085395395
METTL13	3.5691066102163003	3.577586912790611	3.5475952684887853	3.4449137980756137	3.6315772912611752	3.6446947352344554
DNM3	0.456527604377262	-0.166217072930528	0.5655364894230615	1.7024503194195544	2.158700637618048	0.3134026895243927
PIGC	5.011215521210292	4.903417805479495	5.065815239217738	4.764121676322729	4.829247646328849	5.040915402751344
SUCO	5.992135536731791	5.926524540222424	5.870365953252161	6.098966750339327	6.125874469288604	5.876474528963415
FASLG	-0.5724762035902541	0.24424939794178693	0.09456601116602145	-1.7666300611731143	0.7189182196110732	-0.8415488085406612
LOC111558417	-0.23887652199181184	-0.166217072930528	0.5655364894230615	-1.1529091037883017	-0.08749893332364422	0.4511252755253596
PRDX6	9.703551449811117	9.934657244493094	10.962526823239218	10.58306614199231	10.183817993659959	10.485545596377094
ANKRD45	-1.8424954935078806	0.5148978721562419	2.1260784334049725	-2.856513817828103	1.1207123908919903	-1.6938450887884478
KLHL20	3.4238073542084226	3.504901051255106	3.3348833940553577	3.0831461038378243	3.410351520296369	3.3064627529036374
CENPL	1.2761364266642972	1.2959832369324746	1.2878994091288645	1.3957429945813171	2.214536363610289	1.2405431729995826
DARS2	3.2687800078956144	3.0311820251168444	3.4051749438719665	3.4956209637728213	3.73064604037649	3.122821735164012
LOC111558446	2.4435186294211007	2.787396005608068	2.4133443649458597	2.1702830478640873	2.4184917633511342	2.419587598293632
LOC111558450	2.3599476265472163	2.5430979987018696	2.2141523365115634	2.1194537549005017	1.434635740675749	2.1631390070994776
LOC111558444	0.5456785286365468	0.6558490963960184	0.6521756144859127	1.0057219431385234	0.1600831571469947	0.9923780121111659
LOC111558459	0.7841871408269844	0.9757105717724648	0.7730968327795068	0.2972885937276185	0.7189182196110732	1.162470251021595
LOC111558449	1.6219617210110977	2.2036112537022143	1.3922734102504029	2.0396856379593973	1.3373916727910333	1.7478786235706174
LOC111558458	0.708981830857168	0.9021453142028898	0.26920317550764195	0.6945596751092727	0.1600831571469947	1.0368177436108295
LOC111558442	2.3099252481690185	2.8076830321377657	2.4256948482477863	2.335282478663233	1.2331161140479465	2.419587598293632
ZBTB37	4.158712398273924	4.146251210620651	4.185603149359244	4.223500940895734	4.3070207785213865	3.9303239816757554
SERPINC1	-1.4488601501995355	-1.715123551993831	-0.6092209964104753	1.0057219431385234	1.1207123908919903	-2.018197223808449
RC3H1	7.6948321175800745	7.715013464999248	7.226682199153509	7.4464726132224515	7.666878442834095	7.578359580590234
RABGAP1L	7.7936900316289695	8.159270771191704	7.722118106516585	7.656032899119889	7.520886703051538	7.662309497374118
GPR52	2.971799059450777	2.4034520050004167	3.1161028451831108	4.7887295935938905	3.7869780852852797	2.260043961354797
CACYBP	5.738069234571371	5.862511765894225	5.624691442991452	5.61207784985484	5.336627690973452	5.569358634451958
MRPS14	3.0114631619720194	3.374975700264372	3.021627961402892	2.8995149925246984	3.434064432248428	3.1634732689245326
TNN	1.642317392790216	1.324422471134028	2.485909424035176	3.1094320948392027	2.4184917633511342	0.7469867420734547
KIAA0040	6.2666273008198	6.1445654515753825	6.198309828470567	7.177338478459105	6.418130703810555	6.142316639619563
TNR	-1.1399274248195583	-1.715123551993831	-2.0388538366424456	0.8271795981602961	2.6385630839523433	-1.6938450887884478
LOC109495587	0.03188681143027694	-1.9675145570733776	-1.0820613534727435	0.762392988274715	0.1600831571469947	-1.6938450887884478
RFWD2	6.066513970766476	5.998887507920886	6.150743548650699	6.15209159144337	6.319728699064915	6.125696526841626
PAPPA2	-0.481570729984059	-0.016040653276753632	0.9200122262297873	1.0057219431385234	2.4184917633511342	0.4511252755253596
BRINP2	-0.481570729984059	0.6558490963960184	-0.4205318164777966	0.6233789039537554	1.3373916727910333	-0.5510668452579875
LOC102901930	0.7841871408269844	1.6506769862943893	-0.4205318164777966	0.5485030639972301	2.7179798405304787	1.851033605284431
LOC109495594	4.428575042532691	3.624086238903987	4.379013486131684	4.235484912470624	4.357495647481897	4.7914358456356485
SEC16B	-0.5724762035902541	-1.715123551993831	0.26920317550764195	0.9486281468350813	1.976924246832791	-0.8415488085406612
LOC101083645	4.821188562162703	4.840810935471785	5.125709665919171	5.11490328236845	4.989861562923709	4.794674462159906
RASAL2	7.07992606335828	6.7915652742668815	7.024318949218214	7.732016842406554	7.24068231901246	6.990332388300725
LOC109495600	-0.39605533347103744	-0.6286981637184318	-0.17698926846451085	0.46952741934825853	0.9988053986304972	-1.6938450887884478
RALGPS2	8.338732406376105	7.5550908890759185	7.970458285249082	9.476396570739498	8.562938368064557	8.271450763027739
ANGPTL1	2.726947972331424	1.4065236866080615	2.3628571841256902	5.159614641625329	3.7496688344428883	2.2220594399492475
FAM20B	4.7385131047570255	4.52577593490883	4.781041380273417	4.8831670887001035	4.9160047315411255	4.513387589827103
TOR3A	4.782737067374768	4.736209207942611	5.033900916824802	4.986057736788197	4.755878238296676	4.8794770944013575
ABL2	5.588740039372097	5.786610785933132	5.380102995705676	5.637138235559572	5.772986996472386	5.544565079862495
SOAT1	6.323671729182598	5.9415199382294155	6.633826628910712	5.972208761413462	6.513033395965866	6.320274464231262
AXDND1	0.3115351021091565	-0.24760579853318332	0.09456601116602145	0.762392988274715	2.465273684927052	-0.42517037832344995
PLA2G4A	3.720378256056144	2.886093327182687	3.9365269860288836	3.210033469625164	4.055094085288291	3.493462474797918
PTGS2	3.1810616360093924	4.460006834241477	2.6632676806890743	4.22950536998874	3.311398818337906	4.255820555901033
ODR4	5.48830275686921	5.7425053206740655	5.331702845315925	5.248044213940746	5.127116757371829	5.477631025092104
TPR	8.362124183932044	8.216108265669877	8.203711975296756	8.104565609813687	7.94786728143074	8.10696257365992
PRG4	0.988802304799317	-0.166217072930528	0.03131737892161028	0.8271795981602961	2.6385630839523433	0.23927526736192034
HMCN1	0.09232132966717366	-0.3338619797822824	-0.2536911414231181	-0.3933424947335318	3.6315772912611752	-0.5510668452579875
LOC111558425	-0.3153264449145201	0.18344589634777958	-0.7137071820650357	-1.7666300611731143	0.37133599367645215	-0.42517037832344995
LOC109495616	0.3115351021091565	-0.016040653276753632	0.5655364894230615	0.20278911147117273	0.5555695713564041	0.5153508470280092
IVNS1ABP	7.530506355971469	7.423658155756453	6.967904201976598	6.49137312995786	6.680995946544987	6.848724853814753
SWT1	5.7250063705070415	5.505379248539904	5.506121197660348	5.4797981693338595	5.330323337238681	5.010597846652301
TRMT1L	5.464207093739391	5.497595441615423	5.06384114437845	5.1018698986425255	5.082800245512001	5.1075377615592545
RNF2	4.856465356283178	4.860365556011141	4.702012261890678	4.964619087768125	4.575734238889027	4.758643424627337
FAM129A	6.034143321781472	5.330639210571532	6.6083190246036745	6.072487619882916	6.0240857906787975	5.586277160106516
EDEM3	6.51795290296117	6.444954635607234	6.4434907175018585	6.604275178155749	6.661039319324667	6.509549422999205
CF1H1orf21	3.705945196924141	4.017178775123992	3.8429323214085627	3.0290921683128196	3.3862423276105114	3.368631992777558
TSEN15	5.083711186374066	5.302323468597044	5.349638657636541	4.717887213763961	4.727373331139469	5.3381043317726045
