PPP6R2	1957	104	1853
SBF1	3970	42	3928
LOC109501882	2	0	2
ADM2	0	0	0
MIOX	0	0	0
LMF2	571	6	565
NCAPH2	1649	124	1530
LOC101085223	176	87	94
ODF3B	9	9	0
KLHDC7B	1	0	1
SYCE3	0	0	0
CPT1B	110	0	110
CHKB	804	4	800
LOC111561437	5	1	4
MAPK8IP2	35	2	33
ARSA	254	3	251
SHANK3	193	5	188
ACR	1	1	0
RABL2B	57	4	53
LOC109501251	1	0	1
LOC101088940	3	1	2
LOC111559035	6	1	5
LOC111556316	0	0	0
LOC101085477	0	0	0
LOC111559036	1	0	1
LOC101082417	0	0	0
LOC101082924	1	0	1
LOC111559038	0	0	0
LOC111559039	91	5	86
LOC101097072	2294	31	2263
LOC105261058	9	2	7
LOC105261322	6	1	5
LOC105260743	0	0	0
LOC109496868	5	1	4
LOC105260787	4	2	2
SAMD11	37	507	6
NOC2L	1006	14	1468
KLHL17	157	2	155
PLEKHN1	42	4	39
PERM1	116	5	112
HES4	2339	15	2324
LOC111561656	6	2	4
ISG15	4696	42	4654
AGRN	574	2	572
LOC101082222	32	2	30
LOC101082733	265	3	262
LOC111561657	0	0	0
TTLL10	8	5	3
TNFRSF18	177	3	174
TNFRSF4	39	5	34
SDF4	2197	46	2151
B3GALT6	667	3	664
C1QTNF12	9	1	8
UBE2J2	570	5	565
SCNN1D	69	5	64
ACAP3	383	8	375
PUSL1	108	115	95
INTS11	569	19	798
LOC109502021	0	145	1
CPTP	438	5	433
TAS1R3	29	18	24
DVL1	502	17	498
MXRA8	7	6	1
LOC111561658	1	1	0
AURKAIP1	248	4	244
CCNL2	2435	31	2404
MRPL20	595	4	591
ANKRD65	29	1	33
LOC111561659	4	7	2
TMEM88B	2	0	2
LOC109502024	0	0	0
VWA1	2	0	2
ATAD3A	302	8	296
TMEM240	13	4	11
SSU72	1080	10	1070
FNDC10	87	0	87
LOC109502026	2	1	1
MIB2	129	31	98
MMP23B	0	0	0
LOC101080954	567	14	553
SLC35E2B	796	44	758
LOC111561660	6	259	30
NADK	1715	42	1950
GNB1	6763	40	6723
CALML6	3	2	1
TMEM52	1	0	1
CFAP74	19	16	3
LOC111561661	6	1	5
GABRD	2	0	2
PRKCZ	213	5	208
FAAP20	118	2	116
LOC102901092	6	0	6
SKI	999	23	976
LOC109502028	3	2	1
LOC102901119	89	10	79
MORN1	10	0	10
RER1	1595	14	1690
PEX10	105	115	99
LOC102901300	32	2	30
PLCH2	8	5	4
LOC109502031	0	1	0
PANK4	459	2	457
HES5	1	0	1
LOC109502032	182	155	27
TNFRSF14	1889	29	1860
LOC109502030	16	5	11
FAM213B	5	0	5
MMEL1	51	2	49
TTC34	197	6	191
LOC111561663	1	1	0
LOC109502034	0	0	0
LOC109496876	1	1	0
LOC109502033	0	0	0
LOC111561664	1	0	1
ACTRT2	1	1	0
LOC111561665	4	1	3
PRDM16	10	4	6
LOC111561666	1	0	1
LOC109502036	4	2	2
ARHGEF16	3	2	1
LOC111561667	1	1	0
MEGF6	12	3	9
LOC111561668	2	1	1
TPRG1L	755	3	752
WRAP73	386	10	376
TP73	522	8	514
LOC109502037	2	2	0
CCDC27	2	1	1
SMIM1	2	2	0
LRRC47	813	9	804
CEP104	407	9	398
LOC109502040	2	1	1
DFFB	610	9	601
CC1H1orf174	222	26	196
LOC109502042	4	2	2
LOC111561671	3	0	3
LOC111561938	3	0	3
LOC109503068	0	0	0
AJAP1	2	1	1
LOC109503069	1	1	0
LOC109502044	0	0	0
LOC109502045	1	0	1
LOC109502046	0	0	0
LOC109502048	0	0	0
LOC109502047	3	1	2
LOC109502049	5	0	5
LOC111561672	7	2	5
NPHP4	182	6	176
KCNAB2	2137	20	2117
CHD5	41	27	14
RPL22	4470	56	4414
RNF207	5	3	2
ICMT	993	7	986
HES3	0	0	0
GPR153	10	2	8
ACOT7	1076	17	1059
HES2	1	0	1
ESPN	57	47	10
TNFRSF25	951	14	937
PLEKHG5	43	6	38
LOC109502051	7	5	3
NOL9	407	1	406
TAS1R1	19	4	15
ZBTB48	227	7	220
KLHL21	491	5	486
LOC102902536	14	2	12
PHF13	417	8	409
THAP3	224	34	190
DNAJC11	906	16	890
LOC109502052	64	32	32
LOC109502054	60	12	48
CAMTA1	245	10	239
LOC111562026	0	0	0
LOC109502057	2	1	1
LOC109502055	2	1	1
LOC109502053	2	0	6
VAMP3	2217	19	2198
PER3	144	4	140
LOC101096081	10	3	8
UTS2	0	0	1
LOC109502060	1	1	0
TNFRSF9	19	2	17
LOC111561674	79	22	57
PARK7	1206	6	1200
ERRFI1	163	2	161
LOC111561675	21	1	20
LOC111561676	0	0	0
LOC109502066	3	3	0
LOC109502063	0	0	0
LOC109502069	1	1	0
LOC109502062	3	2	1
SLC45A1	16	44	8
RERE	696	19	718
LOC109502068	41	3	38
LOC102899303	5	8	1
LOC109502064	3	3	1
LOC109502067	0	0	0
ENO1	8080	62	8018
CA6	3	1	2
LOC101097571	22	1	21
GPR157	237	1	236
LOC102899466	62	0	62
H6PD	954	16	938
LOC111561966	1	1	0
SPSB1	27	0	27
LOC109502071	1	0	1
LOC105260799	0	0	0
LOC111561677	0	0	0
SLC25A33	103	2	101
TMEM201	128	4	124
LOC109502073	306	190	116
LOC111561939	145	3	142
LOC109502074	118	59	60
PIK3CD	10332	99	10338
CLSTN1	4313	1265	3152
CTNNBIP1	162	3	159
LZIC	718	7	713
NMNAT1	182	8	176
LOC105260800	63	0	63
RBP7	10	0	10
LOC109502075	8	1	8
UBE4B	1872	19	1854
KIF1B	714	11	703
PGD	1217	13	1204
LOC101096495	86	0	86
DFFA	606	3	603
PEX14	100	2	98
LOC111562091	3	3	0
CASZ1	93	8	85
LOC109502081	2	2	0
CC1H1orf127	4	0	4
TARDBP	1810	15	1796
MASP2	190	188	3
SRM	234	3	231
EXOSC10	1042	15	1027
MTOR	2116	62	2057
LOC109502082	26	26	3
ANGPTL7	8	7	1
LOC105259936	1	0	1
LOC101099816	373	4	369
DISP3	3	1	2
FBXO2	2	0	2
FBXO44	163	2	161
FBXO6	103	2	102
MAD2L2	239	1	239
DRAXIN	6	3	3
LOC111562124	0	0	0
AGTRAP	235	0	235
CC1H1orf167	75	63	12
TRNAK-CUU_40	5	5	0
MTHFR	574	9	586
LOC102901408	2	23	0
CLCN6	373	3	370
NPPA	0	0	0
NPPB	0	0	0
LOC111562012	116	2	114
KIAA2013	1106	8	1098
PLOD1	499	3	496
TRNAK-CUU_41	0	0	0
MFN2	3432	27	3405
TRNAK-UUU_8	0	0	0
MIIP	159	1	158
LOC109502084	6	0	6
LOC111561940	0	0	0
TNFRSF8	11	1	10
LOC109502085	69	62	7
TNFRSF1B	2337	13	2324
VPS13D	3529	38	3491
LOC109502087	12	12	0
LOC109502086	8	8	0
LOC111562184	1	0	1
LOC109502089	0	0	0
DHRS3	17	14	3
LOC109502090	0	0	0
LOC101080646	1	1	0
AADACL3	0	0	0
LOC111561680	0	0	0
CC1H1orf158	2	1	1
LOC101081397	0	0	0
LRRC38	2	1	1
PDPN	0	0	0
LOC109502093	3	2	1
PRDM2	1010	12	1020
LOC111561931	3	25	1
LOC111561930	0	1	0
LOC111561933	2	2	0
KAZN	9	3	6
LOC111561932	4	4	0
TMEM51	43	4	39
LOC109502102	0	0	0
FHAD1	3	1	2
EFHD2	8939	238	8701
CTRC	1	1	0
CASP9	465	4	490
LOC102899072	1	1	0
LOC105260813	13	41	1
DNAJC16	543	14	529
AGMAT	23	22	1
LOC101083950	556	4	552
PLEKHM2	1608	18	1590
LOC109502106	14	12	2
SLC25A34	4	1	3
TMEM82	1	0	1
LOC111561681	0	0	0
FBLIM1	31	0	31
LOC111561682	5	1	4
LOC111562136	1	0	1
LOC102899340	19	6	13
SPEN	1901	49	1852
ZBTB17	535	23	512
SRARP	0	0	0
HSPB7	1	0	1
CLCNKA	2	1	1
FAM131C	3	1	2
EPHA2	18	1	17
LOC109502110	3	3	0
LOC109502111	0	0	0
ARHGEF19	103	1	102
LOC102899506	1	0	1
RSG1	71	2	69
FBXO42	581	6	575
SZRD1	561	12	551
SPATA21	120	119	4
NECAP2	1789	19	1770
CROCC	491	7	484
MFAP2	6	6	0
ATP13A2	1135	12	1123
LOC111562143	1	1	0
SDHB	689	17	672
PADI2	852	15	837
LOC111562132	3	1	2
PADI1	5	1	4
PADI3	3	1	2
PADI4	12	1	11
PADI6	38	5	34
RCC2	3753	38	3716
ARHGEF10L	203	7	197
LOC109502117	2	1	1
LOC109502115	25	3	23
LOC109502114	11	11	0
ACTL8	1	0	1
IGSF21	1	0	1
KLHDC7A	1	0	1
LOC109502121	0	0	0
PAX7	4	3	1
LOC111561980	0	0	0
TAS1R2	9	1	8
ALDH4A1	605	4	601
LOC109502122	0	0	0
LOC111561684	97	97	0
IFFO2	159	1	158
LOC109502123	0	0	0
LOC109503075	1	0	1
UBR4	4798	45	4753
LOC109502125	28	1	27
EMC1	1677	13	1664
MRTO4	223	3	305
LOC111561685	28	111	2
LOC101089785	157	1	159
PQLC2	136	47	93
CAPZB	5597	67	5536
LOC109502126	69	70	2
LOC102900309	80	11	71
LOC111562044	0	0	0
LOC109502128	240	1	239
MINOS1	626	5	621
LOC111562080	0	0	0
NBL1	2	0	2
HTR6	40	35	5
TMCO4	378	4	374
RNF186	0	0	0
OTUD3	208	5	203
LOC101091384	0	0	0
LOC109502129	0	0	0
PLA2G5	4	2	2
PLA2G2D	2	2	0
PLA2G2F	101	4	97
PLA2G2C	4	0	4
UBXN10	2	1	1
LOC109502130	0	0	0
VWA5B1	2	1	1
LOC109502132	0	0	0
LOC105260812	0	0	0
CAMK2N1	69	2	67
MUL1	184	1	183
FAM43B	1	0	1
LOC109502135	1	1	0
CDA	9	1	8
PINK1	1495	82	1413
DDOST	2133	42	2091
KIF17	6	2	4
SH2D5	4	2	2
HP1BP3	2972	25	2947
EIF4G3	2362	31	2335
LOC109502139	21	19	2
LOC111561687	18	22	0
ECE1	2099	39	2096
LOC111561688	0	0	0
LOC111561689	366	372	30
ALPL	2	0	2
RAP1GAP	9	4	5
USP48	894	17	880
LDLRAD2	10	12	1
HSPG2	34	10	24
LOC102901553	2	0	2
LOC101094275	0	0	0
LOC101094519	1326	13	1313
CDC42	8741	44	8697
WNT4	42	38	4
LOC111561690	1	0	1
LOC109502144	0	0	0
LOC102901815	0	0	0
ZBTB40	1301	9	1292
EPHA8	4	3	1
C1QA	2	0	2
C1QC	6	3	3
C1QB	2	0	2
EPHB2	2	0	2
LACTBL1	0	0	0
TEX46	1	0	1
KDM1A	1007	4	1003
LUZP1	50	25	25
HTR1D	0	0	0
HNRNPR	1966	19	1947
LOC109502148	17	17	0
ZNF436	376	3	373
LOC111562095	0	0	0
TCEA3	7	0	7
LOC109502149	3	1	2
ASAP3	85	5	80
TRNAK-CUU_42	0	0	0
E2F2	335	5	330
ID3	435	3	432
LOC105260810	243	6	237
LOC102902621	19	3	19
LOC109502152	8	8	3
RPL11	14100	157	13943
ELOA	2162	33	2129
LOC111562009	9	0	9
PITHD1	904	7	897
LYPLA2	410	6	404
GALE	167	7	160
HMGCL	417	4	413
FUCA1	538	4	534
CNR2	211	2	209
PNRC2	6878	63	6815
SRSF10	3179	95	3218
LOC105260809	164	296	2
MYOM3	288	8	280
IL22RA1	2	2	0
IFNLR1	593	8	585
LOC102899441	2	0	2
GRHL3	3	0	3
STPG1	10	2	9
NIPAL3	1701	13	1689
LOC111561692	8	8	0
LOC111561693	8	0	8
RCAN3	3154	24	3130
NCMAP	4	0	4
SRRM1	850	30	820
CLIC4	9646	64	9582
RUNX3	1135	8	1127
TRNAK-CUU_43	0	0	0
SYF2	745	15	730
LOC101098728	651	15	636
RSRP1	1426	12	1414
LOC102899922	24	1	23
TMEM50A	2926	10	2925
RHCE	58	62	57
LOC102900124	381	10	415
MACO1	854	11	843
LOC109502159	13	0	13
LDLRAP1	1323	19	1304
LOC111561694	30	2	28
MAN1C1	317	4	313
LOC109502160	10	0	10
SELENON	6168	39	6129
MTFR1L	872	37	851
AUNIP	113	6	123
PAQR7	40	2	38
STMN1	1594	25	1569
PAFAH2	5491	38	5453
EXTL1	10	3	7
SLC30A2	2	2	0
TRIM63	5	0	5
LOC111561696	9	8	2
PDIK1L	648	21	628
FAM110D	1	1	0
LOC111561697	1	27	2
ZNF593	71	3	166
LOC111561698	10	62	1
CNKSR1	12	3	9
CATSPER4	1	1	0
CEP85	983	10	973
SH3BGRL3	544	1	543
UBXN11	74	29	45
CRYBG2	20	7	13
ZNF683	4	0	4
LOC109502166	0	0	0
LIN28A	1	1	0
DHDDS	347	5	342
HMGN2	5341	110	5231
LOC111562105	0	0	0
RPS6KA1	3060	28	3032
LOC109502168	3	2	1
LOC109502167	9	1	8
LOC109502170	7	6	1
ARID1A	1411	29	1382
LOC109502172	44	44	0
LOC109502173	22	19	3
LOC109502174	47	27	20
PIGV	479	3	476
LOC109502177	20	19	1
ZDHHC18	880	8	872
SFN	15	2	13
GPN2	260	0	260
GPATCH3	358	9	349
LOC109502176	0	0	0
NR0B2	0	0	0
NUDC	566	13	553
KDF1	7	2	5
TRNP1	8	0	8
FAM46B	5	2	3
LOC102902040	0	0	0
LOC109502178	0	0	0
SLC9A1	295	3	292
LOC109502179	0	0	0
WDTC1	938	4	934
TMEM222	503	5	498
SYTL1	1332	38	1294
MAP3K6	189	40	149
FCN3	4	2	2
CD164L2	6	3	3
LOC102900475	1	1	0
GPR3	10	10	0
WASF2	1767	13	1754
LOC109502183	8	8	0
AHDC1	108	4	104
FGR	831	8	823
LOC101084040	2	1	1
LOC105260803	26	26	2
IFI6	7416	78	7340
LOC111561699	0	0	0
FAM76A	390	6	384
STX12	1486	6	1480
PPP1R8	580	10	570
LOC111562166	47	0	47
THEMIS2	404	10	394
RPA2	737	27	710
SMPDL3B	1	1	0
XKR8	52	2	50
EYA3	1212	10	1202
PTAFR	855	2	853
DNAJC8	1314	35	1279
ATP5IF1	1015	18	997
SESN2	133	2	131
LOC111561941	1	0	1
LOC109502185	4	0	4
LOC101086663	596	6	590
LOC105260802	821	3	818
LOC111562123	7814	69	7745
LOC111562122	461	6	455
RCC1	183	1	182
TRNAU1AP	531	7	524
LOC111562180	0	0	0
LOC102901878	711	12	700
LOC111562170	13	1	12
LOC111562158	43	5	38
LOC111562156	18	2	16
LOC111562142	35	3	32
LOC109502188	0	1	0
RAB42	1	0	1
TAF12	577	9	568
LOC111562028	0	0	0
LOC111562165	144	2	142
GMEB1	957	9	948
LOC109502190	7	7	0
LOC109502189	0	0	0
YTHDF2	1061	7	1054
OPRD1	0	0	0
EPB41	13110	171	12939
LOC111562015	4	0	4
TMEM200B	19	19	0
SRSF4	1699	150	1549
MECR	123	2	121
LOC111562069	0	0	0
PTPRU	24	2	22
LOC111561701	3	2	1
LOC109503080	0	0	0
LOC111561942	1	0	1
LOC109502194	2	1	1
LOC109503083	8	1	7
LOC111561702	0	0	0
LOC109502195	0	0	0
LOC109502196	3	1	2
LOC109503085	2	1	1
LOC109503086	2	1	1
MATN1	1	0	1
LAPTM5	7362	36	7326
LOC109502200	3	1	2
LOC109503087	0	0	0
SDC3	1	0	1
PUM1	2574	24	2550
LOC111562139	6	0	6
LOC111562140	2	0	2
LOC111562141	11	0	11
LOC109502202	0	0	0
LOC109502203	0	0	0
NKAIN1	89	1	88
SNRNP40	752	7	745
ZCCHC17	563	18	545
FABP3	46	9	38
LOC109502204	9	3	7
SERINC2	1	1	0
LOC101101148	0	0	0
TINAGL1	1	0	1
HCRTR1	23	2	21
PEF1	967	10	957
COL16A1	58	2	56
LOC109502205	3	0	3
ADGRB2	3	2	1
LOC109502207	1	1	0
LOC109502206	3	2	1
SPOCD1	9	4	5
LOC102900721	4	1	3
PTP4A2	27532	232	27300
KHDRBS1	1262	14	1248
TMEM39B	254	3	251
KPNA6	2034	16	2018
TXLNA	1705	41	1664
CCDC28B	92	15	77
IQCC	268	34	234
DCDC2B	76	67	14
TMEM234	382	3	384
EIF3I	4537	48	4489
LOC101081743	385	16	369
FAM167B	19	1	18
LCK	7115	53	7062
HDAC1	1189	46	1143
MARCKSL1	479	12	467
FAM229A	24	0	57
TSSK3	53	85	1
BSDC1	1767	18	1749
ZBTB8B	3	0	3
LOC109502209	0	0	0
ZBTB8A	2	2	0
ZBTB8OS	461	6	455
RBBP4	4348	30	4390
SYNC	44	113	3
KIAA1522	48	18	30
YARS	1253	14	1241
S100PBP	445	28	419
FNDC5	26	2	24
HPCA	0	0	0
TMEM54	27	1	26
LOC111562195	0	0	0
RNF19B	2415	39	2376
LOC111562063	0	0	0
AK2	1072	31	1041
AZIN2	401	6	401
LOC109502215	0	0	1
LOC109502214	43	37	7
TRIM62	873	28	849
LOC109503089	0	0	0
ZNF362	227	1	226
A3GALT2	1	0	1
PHC2	4140	41	4099
LOC109502216	1	1	0
LOC102902537	4	2	2
ZSCAN20	493	11	482
CSMD2	24	5	19
LOC111561704	0	0	0
HMGB4	0	0	0
LOC111561705	0	0	0
CC1H1orf94	1	0	1
GJB5	1	1	0
GJB4	0	0	0
GJB3	6	4	2
GJA4	1108	9	1099
SMIM12	634	3	631
DLGAP3	16	1	15
LOC111561626	1	0	1
TMEM35B	687	1	768
LOC109502220	8	174	0
ZMYM6	823	57	873
ZMYM1	1060	15	1068
SFPQ	4635	93	4542
ZMYM4	1807	30	1777
LOC111562157	0	0	0
LOC109502224	26	20	6
KIAA0319L	870	14	859
LOC109502223	31	0	31
NCDN	416	1	418
TFAP2E	9	7	2
PSMB2	770	2	768
CC1H1orf216	95	0	95
CLSPN	239	30	209
AGO4	1751	14	1737
LOC101086581	997	3	994
LOC101087079	471	10	461
TEKT2	27	23	7
LOC109502229	0	6	3
ADPRHL2	256	1	261
COL8A2	21	15	6
LOC111561706	11	0	11
TRAPPC3	590	5	585
MAP7D1	769	33	736
THRAP3	5302	109	5193
SH3D21	590	32	558
EVA1B	751	26	841
LOC109502230	44	125	35
STK40	765	45	720
LSM10	121	4	117
OSCP1	12	2	10
MRPS15	568	6	562
CSF3R	1032	10	1022
LOC111561943	0	0	0
LOC111561944	1	1	0
LOC109502233	1	0	1
LOC109502231	0	0	0
LOC111561708	1	1	0
LOC109502232	1	1	0
GRIK3	1	1	0
LOC109502236	0	0	0
LOC109502237	0	0	0
LOC109502238	1	0	1
LOC109502239	1	1	0
LOC109503090	6	2	4
ZC3H12A	607	13	594
MEAF6	486	16	470
SNIP1	789	7	782
DNALI1	2	27	0
GNL2	503	8	520
RSPO1	0	0	0
LOC111561709	11	1	10
CC1H1orf109	500	5	495
CDCA8	36	5	31
EPHA10	18	0	18
LOC109502240	1	1	0
MANEAL	113	95	31
YRDC	311	19	308
CC1H1orf122	60	0	63
MTF1	478	16	462
INPP5B	1633	14	1619
LOC111562107	3	3	0
LOC109502242	3	1	2
SF3A3	1140	24	1116
FHL3	600	5	595
UTP11	380	1	379
POU3F1	2	0	2
LOC111561628	0	0	0
LOC109502243	0	0	0
LOC109502244	0	0	0
LOC109502245	1	0	1
LOC109502246	1	0	1
LOC109502249	0	0	0
LOC109502248	0	0	0
LOC109502247	1	1	0
RRAGC	536	0	536
LOC102901732	4	0	6
MYCBP	242	15	227
GJA9	19	21	0
RHBDL2	18	3	15
AKIRIN1	5463	45	5418
LOC109502250	10	10	0
NDUFS5	869	10	859
MACF1	14468	152	14316
LOC111562037	0	0	0
BMP8A	19	31	2
LOC101088562	0	0	0
LOC105260819	22	3	33
PABPC4	1000	5	995
LOC111562161	24	0	24
HEYL	1	0	1
NT5C1A	2	0	2
HPCAL4	34	1	33
LOC111561945	1	1	0
PPIE	2113	18	2095
BMP8B	16	15	3
LOC111561712	0	2	0
OXCT2	1	1	0
TRIT1	383	1	382
MYCL	51	6	46
MFSD2A	46	1	45
CAP1	13229	157	13073
PPT1	4896	31	4865
LOC111562079	0	0	0
RLF	1957	16	2001
LOC111561713	10	68	2
TMCO2	5	0	5
ZMPSTE24	1492	12	1480
COL9A2	72	11	66
LOC111561714	3	6	2
SMAP2	2340	24	2316
ZFP69B	143	2	141
ZFP69	2735	32	2703
EXO5	126	1	125
ZNF684	309	1	308
LOC101091386	97	1	96
LOC109502258	2	2	0
LOC109502259	1	1	0
RIMS3	409	4	405
NFYC	836	81	755
KCNQ4	5	2	3
LOC111561715	0	0	0
LOC111561946	0	0	0
LOC109502260	0	0	0
CITED4	17	0	17
LOC109502261	2	1	1
LOC109502262	1	1	0
CTPS1	267	7	260
SLFNL1	3	2	1
SCMH1	239	2	237
LOC111561717	0	0	0
LOC109502264	0	0	0
LOC111561718	2	1	1
LOC102899941	0	0	0
FOXO6	1	0	1
LOC109502265	4	4	0
EDN2	3	2	1
HIVEP3	277	62	215
GUCA2B	0	0	0
GUCA2A	7	0	7
FOXJ3	1364	15	1349
LOC109502268	17	15	2
LOC111561719	3	0	3
RIMKLA	2	0	2
ZMYND12	1	1	2
PPCS	714	8	708
CCDC30	5	1	4
PPIH	437	1	436
YBX1	9388	204	9184
CLDN19	4	3	1
P3H1	437	4	433
CC1H1orf50	215	0	215
TMEM269	32	1	31
SVBP	86	0	86
ERMAP	37	2	35
ZNF691	62	3	59
SLC2A1	166	2	164
LOC101095998	3	1	2
LOC111561720	4	0	4
LOC111561629	0	0	0
LOC109502270	0	0	0
LOC111561721	0	0	0
LOC101101149	0	0	0
LOC101095757	1	1	0
FAM183A	0	0	0
LOC111556297	1	1	0
LOC101101398	0	0	0
EBNA1BP2	701	14	754
CFAP57	24	67	24
TMEM125	0	0	0
CC1H1orf210	4	2	2
LOC109503093	0	0	0
TIE1	79	3	76
MPL	517	6	511
CDC20	67	4	63
ELOVL1	393	3	390
MED8	545	6	539
SZT2	1248	21	1239
HYI	311	9	314
PTPRF	29	3	26
LOC109502274	3	2	1
KDM4A	1526	12	1514
ST3GAL3	71	2	69
LOC111562135	1	0	1
LOC111561722	0	0	0
ARTN	3	0	3
IPO13	215	6	209
DPH2	336	3	333
ATP6V0B	949	0	949
B4GALT2	40	0	40
CCDC24	5	1	4
SLC6A9	20	0	20
LOC109502278	0	0	0
KLF17	1	1	0
LOC111561630	0	0	0
DMAP1	340	10	330
ERI3	410	10	400
LOC102901638	1	0	1
RNF220	2424	64	2552
LOC109502280	0	0	0
LOC109502279	2	0	2
LOC111562090	7	0	7
LOC105260816	208	295	105
TMEM53	57	4	53
LOC111561724	2	2	0
CC1H1orf228	28	6	22
LOC111561725	2	1	1
LOC111562013	255	0	255
KIF2C	52	1	51
RPS8	18101	300	17801
LOC111562137	430	47	383
LOC111562147	36	0	36
LOC111562145	23	0	23
LOC111562144	57	0	57
BEST4	5	2	3
PLK3	343	6	337
TCTEX1D4	14	13	1
BTBD19	60	1	59
LOC111562014	14	0	14
PTCH2	10	0	10
EIF2B3	288	5	283
HECTD3	1420	16	1404
UROD	559	1	558
ZSWIM5	12	4	8
HPDL	7	6	1
MUTYH	692	6	690
TOE1	325	28	301
TESK2	255	6	249
LOC109502284	4	3	1
LOC101080469	64	2	62
MMACHC	27	6	21
PRDX1	3180	24	3156
LOC111562022	0	0	0
AKR1A1	1114	11	1103
NASP	957	26	931
CCDC17	105	3	102
GPBP1L1	4125	37	4154
TMEM69	290	74	282
IPP	419	6	413
LOC101093034	0	0	0
MAST2	55	3	52
LOC111562060	0	0	0
PIK3R3	380	15	408
LOC109503010	1	43	1
TSPAN1	21	2	19
POMGNT1	704	9	695
LOC109502289	2	2	0
LURAP1	353	3	350
RAD54L	38	61	29
LRRC41	1085	13	1124
LOC101095032	1620	18	1602
NSUN4	198	3	195
LOC111561731	10	5	5
FAAH	106	2	104
LOC101081996	3	1	2
DMBX1	1	1	0
KNCN	7	2	5
MKNK1	419	6	413
MOB3C	2327	31	2296
ATPAF1	855	3	852
TEX38	0	0	0
EFCAB14	1938	12	1926
LOC101096660	225	2	223
LOC111561734	1	1	0
LOC111561733	1	1	0
LOC109502292	0	0	0
LOC101094994	4	3	1
LOC101096906	2	0	2
PDZK1IP1	204	96	108
TAL1	6028	48	5980
STIL	1447	10	1437
CMPK1	1405	11	1394
LOC111561735	12	0	12
LOC109502294	1	1	0
FOXE3	0	0	0
LOC102901203	86	1	85
FOXD2	24	0	24
LOC111562131	0	0	0
LOC105260824	1	0	2
TRABD2B	4	4	1
LOC109502299	3	0	3
LOC109502297	0	0	0
LOC109502298	0	0	0
LOC109503096	0	0	0
LOC109503097	0	0	0
SLC5A9	11	2	9
LOC102901271	2	1	1
SPATA6	297	3	294
LOC109502302	0	0	0
AGBL4	472	8	464
LOC109502305	0	0	0
LOC109502304	0	0	0
LOC109502303	0	0	0
ELAVL4	3	0	3
LOC102902450	0	0	0
LOC111561948	0	0	0
DMRTA2	0	0	0
FAF1	1536	18	1518
CDKN2C	245	2	243
CC1H1orf185	33	0	33
LOC109502309	6	0	6
RNF11	24102	102	24000
TTC39A	16	11	5
LOC109502311	1	1	0
EPS15	2690	30	2660
LOC109502310	4	4	0
LOC111562098	1	0	1
OSBPL9	3341	31	3310
NRDC	1776	35	1741
LOC109502312	3	0	3
RAB3B	12	1	11
TXNDC12	733	3	731
KTI12	405	1	404
BTF3L4	641	2	643
LOC109502314	37	40	0
LOC109502313	9	2	7
ZFYVE9	640	17	623
CC2D1B	1588	52	1536
ORC1	149	2	147
PRPF38A	637	16	621
ZCCHC11	2054	33	2021
LOC111561741	0	0	0
TRNAE-CUC_7	0	0	0
LOC101091387	0	0	0
LOC111561740	0	2	2
GPX7	0	0	0
SHISAL2A	0	2	2
LOC101091887	63	1	62
LOC109503098	4	0	4
ZYG11B	1865	16	1849
ZYG11A	10	2	8
LOC111562059	0	0	0
LOC109502316	0	0	0
ECHDC2	18	0	18
SCP2	2273	10	2263
LOC105260831	7	7	0
PODN	5	0	5
SLC1A7	1	1	0
CPT2	285	20	265
LOC109502318	178	173	7
CC1H1orf123	1594	28	1568
MAGOH	503	12	491
TRNAK-CUU_44	0	0	0
LRP8	68	15	53
LOC111561949	2	0	2
LOC109502319	0	0	0
DMRTB1	10	1	9
GLIS1	5	2	3
NDC1	403	3	400
YIPF1	297	2	295
DIO1	79	2	77
HSPB11	127	26	101
LRRC42	204	2	202
LDLRAD1	3	1	2
TMEM59	4702	49	4680
TCEANC2	351	6	373
CDCP2	81	32	50
LOC101096748	95	1	94
MRPL37	320	8	312
SSBP3	471	5	466
LOC109502324	70	69	1
LOC109502325	3	0	3
ACOT11	108	0	110
LOC109502327	21	21	0
FAM151A	77	83	4
LOC109502326	30	1	37
MROH7	2	2	0
TTC4	986	20	970
PARS2	274	7	271
TTC22	6	4	2
LEXM	2	2	0
DHCR24	424	2	425
LOC109502330	3	6	0
TMEM61	3	0	3
BSND	1	0	1
USP24	3060	29	3031
LOC102901879	11	1	10
LOC109502332	0	0	0
LOC109502333	0	1	0
LOC109502335	1	1	1
LOC109502334	0	0	0
LOC102901918	0	0	0
LOC102901953	0	0	0
LOC102901978	0	0	0
LOC102902007	0	0	0
LOC109502337	1	0	1
LOC111561743	2	2	0
LOC109502340	0	0	0
LOC102902095	2	1	1
LOC111561744	0	0	0
LOC111561745	1	1	0
PLPP3	37	0	37
TRNAK-CUU_45	0	0	0
LOC109502345	0	0	0
LOC111561950	0	0	0
PRKAA2	9	0	9
FYB2	0	0	0
C8A	4	2	2
C8B	0	0	0
LOC111561746	0	0	0
DAB1	7	4	3
LOC109502350	4	1	3
LOC109502352	2	2	0
LOC109502351	0	0	0
LOC111561748	5	5	0
OMA1	422	2	420
TACSTD2	3	0	3
MYSM1	1125	15	1110
JUN	1602	38	1564
LOC109502354	19	1	18
LOC109502353	1	1	0
LOC109503099	1	1	0
FGGY	132	2	130
LOC109502356	2	0	2
LOC109502358	0	0	0
HOOK1	27	14	13
LOC111562174	0	0	0
