RPRM	0	0	0
GALNT13	2	2	0
LOC109502698	0	0	0
LOC109503149	0	0	0
KCNJ3	5	1	4
LOC109502699	1	0	1
LOC102899443	0	0	0
NR4A2	154	10	144
TRNAA-CGC_5	1	0	1
TRNAG-GCC_6	1	1	0
GPD2	1719	18	1701
LOC111561973	0	0	0
LOC109502700	1	1	0
GALNT5	1	1	0
LOC111561853	0	0	0
ERMN	2	1	1
CYTIP	4918	49	5184
LOC109502701	259	563	11
ACVR1C	2	1	1
LOC111562038	0	0	0
ACVR1	40	2	38
LOC111562097	0	0	0
LOC111561855	0	0	0
LOC109502702	0	0	0
LOC111561856	0	0	0
LOC109502703	0	0	0
CCDC148	0	0	0
LOC109502704	2	1	1
PKP4	257	3	254
DAPL1	526	11	515
LOC111561857	15	0	15
TANC1	288	7	281
BAZ2B	1669	36	1635
LOC111562068	0	0	0
MARCH7	4025	54	3973
LY75	6728	208	6521
LOC109502707	33	34	0
PLA2R1	247	15	232
ITGB6	9	5	4
RBMS1	2114	25	2089
LOC111561858	0	0	0
TANK	1518	16	1502
PSMD14	1157	13	1144
TBR1	1	1	0
LOC109503152	0	0	0
SLC4A10	63	3	60
DPP4	342	9	333
LOC102901482	11	6	5
LOC111561859	2	1	1
GCG	2	0	2
FAP	3	1	2
IFIH1	1093	26	1067
GCA	1243	18	1225
KCNH7	37	37	0
LOC109502712	0	0	0
LOC102901609	0	0	0
LOC109502711	0	0	0
LOC111561860	1	1	0
LOC101099993	2	1	1
FIGN	2	1	1
LOC109502713	1	1	0
LOC109503155	1	1	0
LOC111562154	1	1	0
GRB14	3	2	1
COBLL1	252	5	247
LOC111561862	0	0	0
LOC109502715	4	2	2
SLC38A11	8	0	8
LOC101101656	1	0	1
SCN3A	6	1	5
LOC111562159	0	0	0
LOC101080472	19	2	17
CSRNP3	3	3	0
GALNT3	65	2	63
LOC111562089	0	0	0
TTC21B	928	10	918
SCN1A	5	0	5
LOC109502716	2	0	2
SCN9A	3	1	2
SCN7A	1	0	1
LOC111561863	0	0	0
LOC111561645	0	0	0
XIRP2	8	1	7
B3GALT1	1	1	0
LOC111561864	0	0	0
STK39	2852	45	2807
LOC111561865	45	25	20
CERS6	1148	11	1137
NOSTRIN	2	1	1
SPC25	9	1	8
G6PC2	1	1	0
ABCB11	2	0	2
DHRS9	10	1	9
LRP2	21	3	19
LOC109503159	1	0	1
LOC101086493	0	0	0
BBS5	59	3	57
LOC111562043	0	0	0
KLHL41	10	3	7
FASTKD1	627	4	623
PPIG	1929	81	1848
CCDC173	16	5	11
PHOSPHO2	289	4	285
KLHL23	6	0	6
SSB	1659	86	1750
METTL5	222	138	261
UBR3	3651	24	3686
LOC111562058	5	0	5
LOC109502722	12	12	0
LOC111561867	29	87	1
LOC111561974	0	0	0
MYO3B	14	1	15
LOC111561868	0	2	0
LOC111562029	1	1	0
LOC111561869	0	0	0
LOC111562096	0	0	0
SP5	0	0	0
LOC109502724	0	0	0
ERICH2	15	3	12
GAD1	4	4	0
LOC109502725	0	0	0
LOC111562048	0	0	0
GORASP2	774	7	767
TLK1	2675	58	2617
LOC109502727	129	122	7
LOC111562088	0	0	0
METTL8	102	8	99
LOC111562179	0	0	0
LOC109502728	2	0	2
DCAF17	211	1	215
LOC101089456	710	10	700
LOC109502729	2	2	0
LOC109502730	1	0	1
DYNC1I2	1090	21	1069
SLC25A12	683	4	679
HAT1	658	12	646
METAP1D	127	5	122
DLX1	0	0	0
DLX2	0	0	0
LOC111561647	2	1	1
ITGA6	32052	1048	31004
PDK1	2157	60	2097
LOC109502732	1	0	1
RAPGEF4	45	3	42
MAP3K20	616	21	636
LOC109502735	24	3	21
LOC111561870	22	21	3
LOC102901678	46	57	3
LOC111561871	17	42	0
LOC109502734	44	39	5
CDCA7	44	2	42
LOC102901903	1	1	0
LOC109502736	0	0	0
LOC109503160	1	1	0
SP3	8557	92	8465
LOC109502738	100	0	100
LOC109502740	2	4	1
LOC109502739	3	2	4
OLA1	499	2	497
SP9	1	1	0
CIR1	583	28	555
SCRN3	170	6	164
LOC111562041	0	0	0
GPR155	609	16	593
LOC111562085	30	29	1
WIPF1	12713	124	12589
CHRNA1	2	0	2
LOC111561975	0	0	0
CHN1	302	264	38
ATF2	1850	23	1827
ATP5MC3	854	4	850
LOC111562196	0	0	0
LOC111561873	0	0	0
LOC109502745	0	0	0
LNPK	541	4	537
EVX2	4	1	3
HOXD13	2	1	1
HOXD12	1	1	0
HOXD11	0	0	0
HOXD10	7	5	2
HOXD9	2	2	0
HOXD8	0	0	0
LOC109502747	1	1	0
HOXD4	1	0	1
HOXD3	1	1	0
LOC102899140	11	7	4
LOC111561875	1	1	0
HOXD1	2	2	0
LOC109502749	0	0	0
LOC109502748	0	0	1
MTX2	566	4	564
LOC111561876	3	4	0
LOC109502750	2	0	2
LOC109502752	2	1	1
LOC109502751	0	0	0
LOC111561976	0	0	0
LOC111561877	0	0	0
LOC111561878	2	1	1
HNRNPA3	3400	33	3367
NFE2L2	2830	79	2751
LOC111561879	0	0	0
AGPS	1011	14	997
LOC101099574	64	3	61
LOC102899509	38	5	38
LOC111561880	6	1	5
LOC101099822	86	6	85
PDE11A	14	3	11
LOC101094614	2	1	1
RBM45	1823	34	1789
OSBPL6	78	2	76
LOC111561881	0	0	0
LOC109502757	0	0	0
PRKRA	79	0	79
PJVK	5	0	5
FKBP7	73	1	72
PLEKHA3	285	4	281
TTN	202	30	172
LOC109502758	32	0	32
CCDC141	311	9	322
LOC111561882	3	22	1
SESTD1	352	3	349
ZNF385B	5	0	5
LOC102900160	0	0	0
CWC22	964	24	940
LOC109502760	1	1	0
LOC111561883	0	0	0
LOC111562039	0	0	0
UBE2E3	197	1	196
ITGA4	20336	195	20700
CERKL	629	1178	10
NEUROD1	3	1	2
SSFA2	6111	86	6025
LOC109502767	1	1	0
PPP1R1C	0	0	0
PDE1A	2	2	0
LOC111561884	1	0	1
DNAJC10	1247	14	1233
FRZB	4	0	4
NCKAP1	4053	42	4011
LOC111562049	0	0	0
DUSP19	117	10	107
NUP35	571	9	562
LOC109503162	0	0	0
LOC109503163	1	1	0
ZNF804A	4	3	1
LOC109502775	0	0	0
LOC111562118	0	0	0
FSIP2	5	2	3
LOC111562067	0	0	0
ZC3H15	1642	25	1617
ITGAV	1084	5	1080
LOC109502778	25	24	2
FAM171B	24	8	19
LOC111561885	10	0	13
ZSWIM2	1	0	1
LOC102901483	1	0	1
CALCRL	915	7	908
TFPI	1961	29	1932
LOC109502781	0	0	0
GULP1	11	1	10
LOC109502780	0	0	0
LOC109502782	0	0	0
LOC111561886	2	0	2
LOC111562078	0	0	0
COL3A1	2	1	1
COL5A2	7	2	5
WDR75	920	13	907
SLC40A1	63713	509	63204
LOC101101577	57	0	57
ASNSD1	400	7	393
ANKAR	23	11	12
LOC101080649	875	5	870
PMS1	659	7	652
LOC111562020	1	1	0
MSTN	0	0	0
CC1H2orf88	7970	111	7859
HIBCH	686	100	586
INPP1	115	4	111
NEMP2	347	21	328
MFSD6	1023	51	974
LOC111561887	4	1	3
NAB1	327	9	318
LOC101084304	19	0	19
GLS	3165	254	2912
STAT1	21287	323	20965
STAT4	1781	21	1760
LOC109496892	1	0	1
LOC109502789	0	0	0
MYO1B	9	1	8
LOC111561888	94	6	90
LOC109502790	129	3	126
NABP1	2634	39	2597
LOC111562005	0	0	0
CAVIN2	62419	1553	60866
TMEFF2	55	0	55
LOC109502796	4	1	3
LOC101085738	0	0	0
LOC109503164	0	0	0
LOC109503051	3	2	1
LOC109502798	0	0	0
SLC39A10	2615	36	2581
LOC111561889	17	13	6
DNAH7	21	7	14
LOC111561890	0	0	0
LOC111562075	0	0	0
STK17B	19775	187	19588
LOC111561892	12	1	11
HECW2	76	18	58
LOC109502799	0	0	0
LOC109502800	0	0	0
CCDC150	225	6	219
LOC111562148	1	1	0
GTF3C3	1235	13	1222
PGAP1	101	3	98
LOC111562194	0	0	0
ANKRD44	5020	54	4966
TRNAK-CUU_49	4	3	1
SF3B1	13377	162	13216
COQ10B	1797	23	1775
HSPD1	1847	19	1866
HSPE1	785	51	772
TRNAK-CUU_50	0	0	0
MOB4	241	8	233
LOC111562071	2	0	2
RFTN2	30	26	4
MARS2	75	2	73
BOLL	6	6	0
PLCL1	276	4	272
LOC111562061	1	1	0
SPATS2L	1132	36	1096
KCTD18	500	16	484
SGO2	869	14	855
AOX1	3	1	2
BZW1	8124	92	8032
CLK1	3177	86	3091
PPIL3	189	2	187
NIF3L1	494	7	488
ORC2	279	17	263
FAM126B	1128	17	1116
NDUFB3	294	8	291
CFLAR	1885	38	1847
CASP10	1725	17	1708
CASP8	1578	29	1549
ALS2CR12	84	70	14
TRAK2	1329	15	1315
STRADB	573	10	564
C2CD6	15	4	11
LOC109502813	0	0	0
MPP4	490	16	474
ALS2	1143	16	1127
LOC111562047	0	0	0
CDK15	16	2	14
FZD7	1	1	0
KIAA2012	0	0	0
LOC109502815	0	0	0
LOC111562065	0	0	0
SUMO1	1703	32	1671
LOC111562160	0	0	0
NOP58	1354	45	1309
LOC111562168	11	0	11
LOC111562169	12	0	12
LOC111562176	1	0	1
LOC111562175	8	0	8
BMPR2	2485	20	2465
LOC111562173	0	0	0
FAM117B	657	13	644
ICA1L	14	4	10
LOC109502816	2	2	0
WDR12	767	26	764
CARF	1196	39	1180
LOC111562023	0	0	0
NBEAL1	2042	17	2025
LOC111562046	1	0	1
LOC101088261	803	8	795
ABI2	5699	82	5617
LOC111562025	0	0	0
RAPH1	455	7	448
LOC111562198	1	0	1
CD28	1597	7	1590
CTLA4	827	7	820
LOC109503168	2	2	0
ICOS	885	5	880
LOC102901460	5	3	2
LOC111561977	1	0	1
LOC111562076	0	0	0
PARD3B	83	6	77
LOC111562110	0	0	0
LOC109502821	1	1	0
NRP2	5507	58	5449
LOC109502822	0	0	0
INO80D	992	30	989
LOC102901667	304	12	319
LOC109502825	20	0	20
NDUFS1	1843	23	1820
EEF1B2	3115	46	3069
LOC111562152	38	0	38
LOC111562155	77	6	71
GPR1	4	0	4
ZDBF2	2	1	1
ADAM23	5	0	5
FAM237A	0	0	0
DYTN	0	0	0
MDH1B	2	0	2
FASTKD2	206	1	205
KLF7	2124	40	2084
LOC109502826	79	3	76
LOC109502828	75	13	62
LOC109502830	3	0	3
LOC102900246	99	5	94
CREB1	3068	44	3024
METTL21A	366	6	360
LOC109502831	2	1	1
LOC109503171	3	2	1
CCNYL1	129	2	127
LOC111561899	8	5	3
FZD5	147	9	138
LOC109502833	4	1	3
PLEKHM3	2365	31	2348
TRNAQ-CUG_9	8	0	8
LOC109502832	12	25	1
LOC101092631	0	0	0
LOC101092875	0	0	0
LOC101093129	0	0	0
LOC111562086	0	0	0
LOC101093383	0	0	0
LOC101093630	0	0	0
CC1H2orf80	1	0	1
IDH1	1078	5	1075
LOC111562040	0	2	0
PIKFYVE	2959	39	2920
LOC109502835	2	1	1
PTH2R	19	0	19
LOC109502836	0	0	0
LOC109502837	0	0	0
LOC101094779	1	1	0
LOC109502839	8	8	0
MAP2	21	3	18
UNC80	6	1	5
LOC111562035	1	0	1
RPE	602	69	619
KANSL1L	2464	164	2386
ACADL	10	1	9
LOC111561901	0	0	0
MYL1	0	0	0
LOC111561978	0	0	0
LANCL1	969	7	962
CPS1	1	1	0
ERBB4	6	3	3
LOC109502843	8	0	8
IKZF2	3261	86	3249
LOC109502845	237	29	282
SPAG16	38	1	37
LOC101101657	1	0	1
LOC111562178	0	0	0
VWC2L	1	1	0
BARD1	1236	20	1216
ABCA12	81	1	81
ATIC	1103	10	1094
FN1	1568	36	1532
LOC109503172	1	0	1
MREG	316	0	316
PECR	21	3	18
TMEM169	10	4	6
LOC109502848	3	2	1
XRCC5	817	12	863
LOC109502849	19	78	2
LOC111562193	0	0	3
LOC109502850	6	6	0
MARCH4	5	4	1
LOC109502851	3	1	2
SMARCAL1	975	15	960
RPL37A	13858	284	13574
LOC109502855	0	0	0
LOC109502856	0	0	0
LOC109502857	0	0	0
IGFBP2	0	0	0
IGFBP5	6	2	4
LOC109502861	2	0	2
TNP1	0	0	0
LOC109502864	0	0	0
LOC109502863	0	0	0
LOC109503173	0	0	0
LOC109503174	0	0	0
TNS1	232	5	239
LOC109502867	2	2	0
LOC109502866	1	1	0
LOC111561903	0	6	0
LOC109502865	3	2	1
RUFY4	144	21	123
CXCR2	292	5	287
LOC101085650	37	0	37
LOC109503175	0	0	0
ARPC2	8731	113	8618
LOC111561904	72	0	72
GPBAR1	25	7	18
AAMP	1149	17	1132
PNKD	230	7	223
TMBIM1	4339	31	4308
CATIP	3	3	0
SLC11A1	1185	31	1306
LOC109502870	52	176	28
CTDSP1	2101	34	2067
VIL1	15	11	5
LOC109502871	6	0	6
USP37	1084	7	1078
CNOT9	717	7	710
PLCD4	35	32	3
ZNF142	424	8	416
LOC101090709	114	3	112
RNF25	185	7	179
STK36	33	3	30
TTLL4	185	6	179
LOC101091962	2	0	2
PRKAG3	4	2	2
WNT6	1	1	0
LOC111561906	0	0	0
WNT10A	18	3	15
LOC111561907	10	0	10
CDK5R2	1	1	0
FEV	0	0	0
CRYBA2	3	1	2
LOC109502875	2	0	2
CFAP65	1	0	1
IHH	1	1	0
NHEJ1	150	21	129
LOC109502877	3	3	0
SLC23A3	35	5	30
CNPPD1	612	34	578
RETREG2	1337	12	1325
ZFAND2B	1175	21	1157
ABCB6	172	69	106
ATG9A	545	2	543
ANKZF1	851	41	858
GLB1L	194	82	162
STK16	420	16	406
TUBA4A	3873	45	3828
DNAJB2	2984	33	2951
PTPRN	13	4	9
RESP18	0	0	0
LOC109502880	1	0	1
DNPEP	1436	12	1424
DES	15	0	15
SPEG	13	4	9
LOC101101404	2	1	1
GMPPA	613	10	603
ASIC4	3	2	1
LOC109502881	1	1	0
CHPF	165	4	161
OBSL1	332	3	329
TMEM198	5	3	2
INHA	2	1	1
STK11IP	244	5	239
SLC4A3	8	0	8
LOC109502883	0	0	0
LOC109502884	1	0	1
LOC109503176	0	0	0
EPHA4	25	3	22
LOC109502885	0	0	0
LOC109502886	0	0	0
LOC111562032	0	0	0
PAX3	1	0	1
LOC111561908	1	1	0
LOC111561909	1	0	1
LOC111561910	0	0	0
SGPP2	0	0	0
LOC111561911	0	0	0
FARSB	540	10	530
LOC109502892	4	0	4
MOGAT1	176	1	175
ACSL3	901	13	888
KCNE4	1	0	1
LOC109502894	0	0	0
SCG2	1	0	1
AP1S3	13	0	13
WDFY1	6916	82	6835
LOC109502895	23	23	1
MRPL44	384	0	384
SERPINE2	212	4	208
LOC102901010	7	0	7
TRNAF-GAA_9	0	0	0
LOC111561994	0	0	0
FAM124B	0	0	0
LOC111561979	2	2	0
CUL3	2772	47	2725
TRNAA-AGC_13	0	0	0
LOC111561649	1	1	0
LOC111561912	2	2	0
DOCK10	5230	88	5142
LOC109502897	78	2	76
LOC109502898	6	0	6
NYAP2	22	3	19
LOC109502901	0	0	0
IRS1	681	9	672
RHBDD1	1577	13	1564
LOC111561914	18	0	18
COL4A4	657	30	627
COL4A3	9	3	6
LOC109502904	0	0	0
LOC109502903	1	0	1
LOC109502905	0	0	0
MFF	1654	13	1852
LOC109502906	25	233	3
TM4SF20	8	7	1
AGFG1	2547	20	2527
LOC111561915	3	1	2
LOC109503062	0	0	0
LOC109502907	1	1	0
LOC101091721	0	1	0
LOC109502909	1	1	1
SLC19A3	100	0	100
LOC111561650	0	0	0
LOC111561651	0	0	0
CCL20	2	0	2
DAW1	5	1	4
LOC109502912	0	0	0
SPHKAP	4	1	3
LOC111562172	0	0	0
PID1	160	1	159
DNER	5	1	4
TRIP12	7343	127	7217
FBXO36	0	1	0
SLC16A14	7	1	6
LOC101093204	197	1	196
LOC101093454	660	22	638
LOC101093705	2106	55	2052
LOC109502921	83	52	32
SP100	3770	104	3666
LOC109503184	5	5	0
LOC102899378	8	0	8
CAB39	10580	128	10452
LOC109502924	5	2	3
ITM2C	384	4	380
GPR55	20	2	18
LOC109502926	0	0	0
LOC109502927	2	2	0
SPATA3	1	1	0
LOC109503186	52	0	52
CC1H2orf72	20	1	19
PSMD1	1571	29	1542
HTR2B	23	22	1
LOC109502928	6	3	3
ARMC9	115	2	113
B3GNT7	44	1	43
NCL	2901	93	2808
LOC111562126	37	0	37
LOC111562146	26	0	26
LOC111562138	6	0	6
LOC102900614	525	7	518
NMUR1	1	0	1
LOC111561918	3	2	1
TEX44	1	0	1
LOC102900710	14	4	10
LOC109502930	10	5	5
LOC109502931	13	0	13
PTMA	21274	660	20614
PDE6D	301	4	297
COPS7B	182	3	179
LOC111562033	1	0	1
NPPC	0	0	0
LOC109502932	1	0	1
DIS3L2	742	11	731
LOC111561997	1	0	1
LOC111562050	0	0	0
LOC111561919	2	2	0
LOC109502933	2	2	0
ALPI	1	1	0
ECEL1	1	0	1
LOC109502935	1	1	0
LOC111561920	0	0	0
LOC111561921	0	0	0
PRSS56	6	2	4
CHRND	7	7	0
CHRNG	16	15	1
EIF4E2	1290	82	1208
LOC111562084	2	2	0
LOC109502937	35	3	32
EFHD1	6	3	3
LOC111561652	16	1	15
GIGYF2	1921	60	1861
KCNJ13	35	34	1
SNORC	5	1	4
NGEF	6	4	2
NEU2	5	2	3
INPP5D	5142	74	5068
ATG16L1	578	13	565
LOC111562163	10252	145	10107
LOC111562164	8	0	8
SAG	47	7	40
DGKD	3964	57	3907
LOC109502943	34	34	0
USP40	1182	34	1200
LOC111561922	10	55	7
LOC109502944	2	1	1
UGT1A1	18	0	18
DNAJB3	0	0	0
MROH2A	10	3	7
LOC109502945	1	1	0
HJURP	11	2	9
TRPM8	4	3	1
LOC109502946	0	0	0
SPP2	1	1	0
LOC109503189	0	0	0
LOC111562130	0	0	0
LOC109503190	5	2	3
TRNAK-UUU_9	0	0	0
ARL4C	1219	19	1200
SH3BP4	172	2	170
LOC109502951	2	2	0
LOC109502952	0	0	0
LOC109502953	0	0	0
AGAP1	1261	26	1235
LOC111561923	4	2	2
LOC109502956	4	0	4
LOC109502954	9	9	0
GBX2	0	0	0
ASB18	0	0	0
IQCA1	5	1	4
ACKR3	13	3	10
LOC102902274	0	0	0
COPS8	208	2	206
COL6A3	8	4	4
MLPH	2	1	1
PRLH	1	1	0
RAB17	1	1	0
LRRFIP1	13396	458	12938
LOC109502961	3	1	2
RBM44	10	0	10
RAMP1	274	4	270
UBE2F	699	10	689
SCLY	181	5	176
LOC111561924	38	0	38
LOC111561653	0	0	0
LOC101092386	3	1	3
LOC111561925	3	1	3
KLHL30	1	1	0
ERFE	2	1	1
ILKAP	981	25	956
LOC109502964	26	3	23
LOC105260876	3	0	3
HES6	216	2	214
PER2	183	2	181
TRAF3IP1	107	15	92
ASB1	651	15	636
LOC109502965	2	1	1
LOC109502966	1	0	1
TWIST2	0	0	0
LOC109502971	0	0	0
HDAC4	292	5	287
LOC109502972	0	0	0
LOC109503196	0	0	0
LOC109502973	17	0	17
LOC111561981	7	0	7
LOC109502974	2	0	2
LOC109502975	1	1	0
LOC109503198	5	3	2
NDUFA10	1081	22	1059
LOC101089458	6	5	1
LOC101093881	0	0	0
COPS9	832	7	825
OTOS	1	1	0
LOC109502978	1	1	0
GPC1	23	2	21
LOC111561927	2	1	1
ANKMY1	70	3	67
DUSP28	82	0	82
LOC111561654	4	3	1
RNPEPL1	1530	21	1509
LOC109502981	58	56	2
CAPN10	565	11	554
GPR35	81	3	78
LOC111561928	458	10	448
LOC101095121	1	0	1
KIF1A	34	7	27
AGXT	3	1	2
CC1H2orf54	6	4	2
CROCC2	14	8	6
SNED1	80	59	21
MTERF4	247	4	243
PASK	166	8	158
PPP1R7	809	21	788
ANO7	21	15	7
HDLBP	2460	63	2428
SEPT2	10242	134	10139
LOC109502985	173	167	7
FARP2	363	106	299
STK25	744	21	765
LOC109503200	1	1	0
BOK	1	0	1
THAP4	337	6	331
ATG4B	1134	18	1117
LOC109502986	14	13	2
DTYMK	155	3	152
LOC102901722	13	7	6
ING5	415	5	427
LOC111561929	1	17	1
D2HGDH	113	5	108
GAL3ST2	6	1	5
LOC109502988	0	0	0
NEU4	1	0	1
PDCD1	143	0	143
RTP5	2	1	1
LOC111559043	5	0	5
LOC111559044	0	0	0
LOC111559046	0	0	0
LOC111559045	0	0	0
LOC111559048	0	0	0
LOC101083281	3	2	1
LOC102902186	0	0	0
LOC111559047	2	2	0
LOC111559049	0	0	0
LOC111559050	0	0	0
TRNAN-GUU_10	0	0	0
TRNAV-CAC_9	0	0	0
TRNAN-GUU_11	0	0	0
TRNAH-GUG_7	0	0	0
TRNAE-UUC_7	0	0	0
TRNAQ-CUG_10	0	0	0
LOC111559052	0	0	0
LOC111559054	0	0	0
TRNAN-GUU_12	0	0	0
LOC111559053	0	0	0
TRNAV-CAC_10	0	0	0
TRNAN-GUU_13	0	0	0
TRNAH-GUG_8	0	0	0
TRNAE-UUC_8	0	0	0
LOC101091883	0	0	0
LOC111559062	0	0	0
LOC111559064	15	0	15
LOC111559066	0	0	0
LOC101086918	68	3	65
LOC111559067	0	0	0
LOC111559068	0	0	0
LOC111562333	1	0	1
LOC111562359	0	0	0
LOC101101073	0	0	0
PRMT2	1128	17	1111
LOC111556336	37	0	39
S100B	16	18	0
DIP2A	991	16	975
PCNT	809	19	790
CC2H21orf58	1	0	1
YBEY	271	100	266
MCM3AP	3598	41	3747
LOC109503249	36	128	3
LSS	1408	17	1391
SPATC1L	5	1	4
FTCD	2	1	1
COL6A2	351	34	317
LOC109503254	2	2	0
COL6A1	8	5	3
LOC109496987	8	2	6
PCBP3	16	1	15
LOC109503256	0	0	0
SLC19A1	364	5	359
COL18A1	77	49	40
LOC111556337	22	9	21
LOC109503258	13	3	14
LOC109503260	4	1	3
LOC109503259	2	1	1
LOC109503261	0	0	0
POFUT2	361	5	356
ADARB1	1459	25	1434
FAM207A	501	8	493
ITGB2	6875	90	6785
PTTG1IP	4542	63	4479
SUMO3	406	6	400
UBE2G2	622	5	617
TSPEAR	3	1	2
LOC105260904	1	0	1
LOC101088263	1	1	0
LOC101088509	2	0	2
LOC105260893	1	1	0
LOC105260892	0	0	0
LOC111556338	1	0	1
LOC105260903	2	0	2
LOC109496909	1	1	0
LOC101089539	0	0	0
LOC109503265	1	0	1
LOC111556339	0	0	0
LOC111562356	0	0	0
LOC111556340	1	1	0
LRRC3	18	2	16
TRPM2	736	23	713
LOC111556447	0	0	0
CC2H21orf2	184	8	176
LOC109503268	15	10	5
PFKL	917	24	893
AIRE	2	2	0
DNMT3L	8	7	1
ICOSLG	1051	11	1040
CC2H21orf33	540	26	514
PWP2	426	11	415
TRAPPC10	2184	23	2161
AGPAT3	734	12	722
RRP1	727	19	708
CSTB	1093	23	1070
PDXK	362	6	356
LOC111556341	311	3	308
LOC102901410	3	1	2
RRP1B	734	20	714
HSF2BP	10	2	8
SIK1	134	5	129
LOC102901542	30	4	26
LOC109503275	5	2	3
LOC109503277	1	0	1
LOC109491668	1	1	0
CRYAA	2	0	2
U2AF1	511	7	504
CBS	880	18	862
LOC109503279	44	31	20
PKNOX1	219	12	214
NDUFV3	396	12	384
LOC105260869	325	7	318
WDR4	553	7	546
PDE9A	60	6	54
SLC37A1	329	11	318
RSPH1	2	1	1
UBASH3A	1650	23	1627
TMPRSS3	24	23	1
LOC109503283	1	1	0
TFF1	0	0	0
LOC109503282	3	3	0
TFF2	2	2	0
TFF3	0	0	0
ABCG1	663	5	658
LOC109503286	4	3	1
LOC109503285	2	0	2
UMODL1	29	4	25
LOC109503287	9	0	9
LOC111562334	9	0	9
LOC109491670	8	0	8
LOC109503289	12	0	12
ZBTB21	680	17	663
LOC109503290	0	0	0
C2CD2	30	15	15
PRDM15	244	9	235
LOC109503291	128	56	72
LOC109491671	0	0	0
RIPK4	4	0	4
LOC109503293	3	3	0
LOC109491672	1	1	0
LOC109503294	4	0	4
LOC101095514	0	0	0
LOC111562335	1	1	0
LOC109491674	0	0	0
TMPRSS2	8	8	0
LOC111556342	1	0	1
LOC101085996	641	17	624
LOC109491635	8	1	7
LOC109503296	0	0	0
LOC109503297	6	2	4
FAM3B	1	0	1
BACE2	275	5	270
LOC109491675	0	0	0
LOC109491676	0	0	0
LOC102899444	0	0	0
DSCAM	7	5	2
LOC109503300	0	0	1
LOC111556343	0	1	0
PCP4	0	0	0
IGSF5	1	0	1
LOC109503301	0	0	0
B3GALT5	1	1	0
SH3BGR	63	5	58
LCA5L	4	2	2
WRB	220	5	215
LOC109503302	6	3	7
HMGN1	5028	166	4866
BRWD1	2478	36	2442
TRNAK-CUU_51	0	0	0
PSMG1	166	0	166
LOC109503303	0	0	0
LOC111556345	0	0	0
LOC109503304	2	1	1
ETS2	790	11	779
LOC111562336	0	0	0
LOC102901206	1	1	0
LOC111556346	1	0	1
ERG	41	1	40
LOC109503307	0	0	0
KCNJ15	549	12	537
LOC111556501	0	0	0
KCNJ6	0	0	0
LOC109503310	26	2	24
LOC109503311	6	4	2
LOC109503313	5	4	1
LOC109503314	22	177	1
DYRK1A	3975	56	4075
DSCR3	334	7	366
LOC111556347	13	47	3
TTC3	1553	37	1518
LOC111556510	0	0	0
PIGP	286	2	284
RIPPLY3	366	3	363
HLCS	1009	63	946
SIM2	26	14	12
CLDN14	1	0	1
LOC109491680	0	0	0
CHAF1B	170	4	166
MORC3	6609	120	6489
DOPEY2	1330	26	1304
CBR3	93	4	89
LOC101083875	0	0	0
LOC102901316	2	1	1
LOC101084134	1	0	1
LOC105260891	0	0	0
LOC101084388	79	2	77
LOC109503322	12	17	3
SETD4	133	1	140
LOC109491637	1	0	1
TRNAK-CUU_52	0	0	0
RUNX1	1000	15	985
LOC109503324	8	8	0
LOC109503325	30	28	2
CLIC6	5	3	2
LOC109503326	2	1	1
RCAN1	111	3	108
LOC111556348	3	0	3
KCNE1	0	0	0
LOC109503329	6	5	1
LOC109491681	4	4	0
CC2H21orf140	12	15	0
SMIM11A	1435	19	1419
KCNE2	0	0	0
LOC111556418	0	0	0
LOC109503332	0	0	0
MRPS6	224	3	221
SLC5A3	658	7	651
LOC111556349	227	2	225
LOC111556350	2	0	2
ATP5PO	2893	20	2873
ITSN1	296	10	286
LOC102899759	0	0	0
LOC111556351	2	2	0
CRYZL1	467	9	458
DONSON	500	102	399
SON	10210	224	9987
GART	1107	52	1056
LOC109503337	4	3	2
DNAJC28	55	2	53
TMEM50B	1044	6	1279
LOC102900370	42	281	2
IFNGR2	1585	23	1770
LOC111556352	69	271	6
LOC111556442	1	0	1
IFNAR1	1559	22	1537
IL10RB	981	5	976
IFNAR2	1396	23	1373
LOC109503339	68	2	66
OLIG1	0	0	0
LOC109491682	0	0	0
OLIG2	0	0	0
LOC111556390	0	0	0
CC2H21orf62	3	2	1
LOC111556355	2	2	1
LOC109503340	4	0	4
PAXBP1	1460	41	1420
SYNJ1	711	8	703
CC2H21orf59	1	1	0
LOC109503341	0	0	0
EVA1C	0	0	0
URB1	630	10	638
LOC109503344	1	19	0
MRAP	482	6	476
LOC102900779	0	0	0
MIS18A	34	2	32
LOC111556357	2	0	2
LOC102900838	2	1	1
LOC109503345	0	0	0
HUNK	3	1	2
LOC109503347	28	2	26
SCAF4	556	14	542
SOD1	1054	64	990
LOC105260899	8	0	8
LOC111556412	1	0	1
LOC111556358	0	0	0
TIAM1	1169	25	1150
LOC109503350	2	1	1
LOC109503349	66	17	55
LOC101094945	0	0	0
LOC101095189	1	0	1
LOC101095431	0	0	0
LOC111562339	0	0	0
LOC111556324	0	0	0
LOC111562340	0	0	0
LOC109491684	0	0	0
LOC105260898	0	0	0
LOC105260890	0	0	0
LOC111556359	0	0	0
LOC102899561	0	0	0
LOC111562341	0	0	0
LOC105260889	0	0	0
LOC111556335	0	0	0
LOC105260897	0	0	0
LOC111562342	0	0	0
LOC105260888	0	0	0
