LOC111558014	47	11	36
LOC101092471	102	35	67
LOC101092972	77	29	48
LOC105261204	34	5	29
LOC111556192	61	41	20
LOC111557975	26	7	19
LOC109494701	7	7	2
LOC102901659	14	1	13
ZNF211	95	42	53
ZNF134	125	26	99
FELCATV1R10	42	15	27
LOC101096860	58	29	29
LOC101097113	24	15	9
LOC101097361	59	18	43
LOC111558028	0	0	0
FELCATV1R11	0	0	0
LOC111556196	53	38	15
ZNF550	81	44	37
LOC111556199	12	4	8
FELCATV1R4	33	26	7
LOC101097855	66	54	15
LOC109494704	16	1	18
LOC101098592	100	44	56
ZNF772	119	64	55
LOC101099091	32	7	25
LOC102899789	75	30	47
LOC111558123	40	31	9
LOC109494702	1	5	0
LOC109494703	18	5	13
ZNF304	88	26	62
LOC109494706	76	30	46
LOC111558126	6	2	6
LOC101095625	78	40	40
LOC102900013	81	37	44
AURKC	59	31	28
LOC109494708	22	4	18
LOC101099850	142	25	117
LOC109494707	12	0	12
DUXA	21	3	18
LOC109494710	3	2	1
LOC111558168	8	2	6
LOC109494709	18	9	9
PEG3	352	101	251
ZIM2	134	75	59
LOC111558094	55	41	14
LOC111558120	27	22	5
LOC101100853	8	1	7
LOC111556214	47	27	20
LOC101101097	38	28	10
LOC111558127	10	5	5
LOC102900225	86	50	56
SMIM17	17	11	26
ZNF71	83	68	15
LOC101095388	173	77	96
LOC102900381	16	10	6
LOC101101602	166	102	64
LOC111558125	61	29	32
ZNF582	65	27	38
LOC102900527	29	15	36
LOC111558124	6	25	8
ZNF583	85	53	37
ZNF667	51	22	30
LOC111558122	9	3	7
LOC111558121	56	32	24
LOC109497035	6	3	3
LOC109497036	0	0	0
ZSCAN5B	31	12	19
LOC109494653	19	12	7
ZNF444	28	10	18
ZNF787	74	47	27
NLRP5	162	119	43
NLRP8	106	65	41
NLRP13	112	62	50
LOC111558018	22	18	9
LOC101087284	70	39	36
FELCATV1R5	44	14	30
NLRP9	59	24	35
RFPL4A	15	9	6
EPN1	152	26	126
U2AF2	540	18	522
CCDC106	75	13	62
ZNF581	36	15	21
ZNF580	47	9	38
ZNF784	10	7	3
ZNF865	64	12	52
ZNF524	45	22	23
FIZ1	57	11	46
ZNF579	32	5	27
LOC109494714	27	16	11
SBK3	99	65	34
SBK2	45	21	24
SSC5D	154	59	95
NAT14	25	19	6
ZNF628	30	6	24
ISOC2	24	5	19
SHISA7	68	30	38
LOC102902346	11	3	8
UBE2S	168	8	160
RPL28	1023	38	985
TMEM238	35	16	19
TMEM190	16	8	9
IL11	59	19	41
FAM71E2	67	15	54
LOC109494719	7	8	1
LOC105261211	9	5	4
LOC111558112	13	13	17
KMT5C	75	62	30
TMEM150B	97	41	62
BRSK1	189	37	158
HSPBP1	70	18	52
PPP6R1	583	44	539
TMEM86B	45	13	32
LOC111558058	75	44	31
PTPRH	203	44	159
SYT5	91	53	38
TNNI3	244	98	162
LOC109494717	0	1	15
TNNT1	84	23	61
PPP1R12C	107	16	91
EPS8L1	133	80	64
LOC111558113	39	27	23
RDH13	82	20	62
LOC101093312	157	132	25
LOC101093562	63	38	25
NLRP2	87	40	47
NLRP7	55	21	34
LOC101094307	126	89	37
FCAR	52	15	37
LOC101084434	96	34	62
LOC101094553	57	14	43
LOC111558119	0	0	0
LOC101094804	8	6	2
LOC111558118	19	9	10
CDC42EP5	24	16	8
LENG9	13	8	12
LENG8	415	57	365
TTYH1	40	21	19
LAIR1	52	11	41
LOC101082108	67	24	43
LOC102899310	42	19	24
LOC111558116	64	49	15
LOC105261220	92	29	66
LOC102899271	72	31	43
RPS9	808	41	768
LOC101082866	65	23	43
TSEN34	57	33	24
MBOAT7	109	63	46
TMC4	73	57	16
LENG1	85	33	53
CNOT3	234	32	203
PRPF31	205	41	169
TFPT	88	31	67
NDUFA3	72	18	59
OSCAR	65	46	19
LOC101083635	35	6	29
LOC101083890	46	43	7
LOC111558066	21	6	19
LOC101084150	23	22	1
LOC101084405	64	27	39
LOC109494720	6	3	5
LOC111558055	30	23	7
CACNG6	119	89	30
CACNG8	6	5	1
LOC109494721	45	12	33
CACNG7	50	36	14
PRKCG	189	98	91
MYADM	125	57	68
LOC109494722	34	26	8
NLRP12	118	60	58
LOC105261224	16	6	10
DPRX	21	12	9
ZNF331	113	18	96
LOC105261215	26	4	23
FELCATV1R17	48	6	42
LOC101085936	200	29	171
LOC111557977	0	0	0
LOC105261214	16	16	0
LOC105261213	11	5	6
LOC105261223	78	62	16
LOC102901312	16	11	5
LOC101086687	57	39	18
LOC101087185	67	44	23
LOC111558092	4	0	4
LOC105261231	51	17	34
LOC102900382	42	21	21
LOC109494583	7	3	4
LOC109494585	13	1	12
FELCATV1R6	22	18	4
LOC109494586	75	34	42
LOC101083469	36	18	19
LOC111557978	4	4	0
LOC111557976	0	0	0
LOC105261237	23	13	10
LOC105259655	34	25	9
LOC111558098	28	20	8
LOC101088445	31	18	13
LOC111557988	41	20	21
LOC111557987	3	0	3
LOC101087952	27	18	9
LOC105259643	24	21	3
LOC102901357	22	10	12
LOC111558099	40	11	29
LOC111557990	5	1	4
LOC105261241	19	5	14
LOC111557989	13	2	11
CRX	1	1	0
LOC105261236	18	5	13
LOC111558100	16	5	11
LOC109494592	47	14	33
LOC102902178	9	2	7
LOC109494601	19	14	5
LOC101090728	33	18	15
LOC101090977	39	10	29
LOC109494590	4	1	3
FELCATV1R9	21	13	8
LOC101091239	98	49	49
FELCATV1R12	19	8	11
FELCATV1R7	115	96	19
FELCATV1R13	40	35	5
PPP2R1A	287	67	220
LOC101091742	50	15	35
LOC109494594	8	4	4
ZNF350	145	28	117
ZNF615	112	41	71
LOC101083984	133	23	110
ZNF613	184	59	127
LOC109494588	39	17	24
LOC102901153	103	38	65
LOC111558102	11	1	10
LOC101092973	83	30	53
LOC109494597	14	7	7
TRNAK-CUU_78	7	0	7
FPR2	112	46	78
HAS1	80	30	62
SPACA6	96	74	32
LOC105261229	2	7	5
LOC101093728	23	13	10
SIGLEC5	95	41	54
LOC111558053	39	21	26
LOC105261227	4	1	11
ZNF175	141	28	113
LOC111558144	6	5	1
LOC101094717	61	39	22
LOC105261234	55	16	39
LOC101094969	111	57	65
LOC102901463	18	21	8
CE2H19orf84	41	12	29
LIM2	46	7	39
NKG7	83	8	75
CLDND2	71	24	47
ETFB	208	6	202
VSIG10L	137	82	55
IGLON5	79	28	51
LOC101095701	122	33	89
SIGLECL1	103	22	81
LOC111558189	5	0	5
LOC101096188	46	19	27
LOC102902160	71	24	47
LOC101096432	23	10	13
CEACAM18	67	43	24
LOC109494587	53	22	31
KLK14	55	21	34
KLK13	73	50	23
KLK12	147	102	45
KLK11	87	45	42
KLK10	38	21	17
KLK9	59	38	21
KLK8	96	62	34
KLK7	87	80	7
KLK6	105	31	74
KLK5	70	43	27
LOC109494593	19	12	19
KLK4	29	24	17
LOC101097936	52	34	18
KLK15	90	39	51
KLK1	26	14	12
LOC102899222	82	60	25
LOC102899129	101	39	65
LOC102899286	60	23	37
LOC111558152	0	0	0
LOC111558153	0	0	0
LOC111558154	0	0	0
LOC111558151	1	0	1
ACP4	29	22	7
LOC102899354	19	7	12
CLEC11A	46	24	22
SHANK1	171	81	90
CE2H19orf81	27	13	14
SYT3	132	83	49
LRRC4B	93	34	59
ASPDH	33	9	24
JOSD2	44	10	34
LOC102899516	24	7	17
EMC10	109	22	89
FAM71E1	39	18	23
LOC111558137	14	5	9
MYBPC2	208	117	91
SPIB	85	50	35
POLD1	269	49	220
NR1H2	127	25	102
LOC102899949	139	99	59
NAPSA	66	61	24
KCNC3	109	19	90
MYH14	187	104	83
LOC111558104	7	7	0
LOC101089310	99	52	47
LOC109494589	82	70	35
ZNF473	88	36	75
VRK3	137	71	66
SIGLEC11	36	28	8
LOC109494729	29	19	10
ATF5	25	19	16
NUP62	189	52	147
IL4I1	62	20	43
TBC1D17	121	74	54
AKT1S1	74	25	55
PNKP	131	42	89
PTOV1	101	13	88
MED25	240	44	196
FUZ	47	29	18
AP2A1	238	69	169
TSKS	101	68	42
LOC102901129	11	13	7
CPT1C	134	74	60
ADM5	9	5	4
PRMT1	257	39	218
BCL2L12	110	30	80
IRF3	165	60	106
SCAF1	287	47	241
RRAS	31	3	28
PRR12	366	91	275
PRRG2	120	53	72
NOSIP	106	43	68
LOC109494732	35	14	21
RCN3	76	30	46
FCGRT	85	38	47
RPS11	1360	20	1340
LOC111558201	10	2	8
RPL13A	4016	28	3988
LOC111558202	15	0	15
LOC111558199	6	0	6
LOC111558197	59	0	59
LOC111558198	65	0	65
FLT3LG	136	33	103
ALDH16A1	136	54	109
PIH1D1	104	42	89
SLC17A7	121	49	74
GFY	105	28	79
PTH2	76	65	11
LOC111558175	18	2	16
CCDC155	162	60	102
DKKL1	63	30	33
TEAD2	89	46	48
CD37	318	44	279
LOC102899081	13	6	7
LOC101082794	169	95	74
SLC6A16	85	37	48
LOC102899166	280	154	126
TRPM4	320	165	155
PPFIA3	244	95	150
HRC	296	35	262
LOC111558187	0	0	0
CE2H19orf73	30	17	16
LIN7B	45	9	39
SNRNP70	657	53	604
KCNA7	212	88	124
NTF4	35	22	13
LOC109494735	22	11	11
LHB	12	8	4
RUVBL2	208	53	155
GYS1	240	63	177
FTL	132	15	117
BAX	86	9	77
LOC109494736	28	13	15
DHDH	62	45	17
NUCB1	1129	59	1073
TULP2	133	78	58
PPP1R15A	185	40	145
PLEKHA4	157	79	78
HSD17B14	56	8	48
LOC102899994	54	45	39
BCAT2	101	42	89
FGF21	33	22	11
FUT1	30	11	19
LOC101085336	68	39	37
LOC109494738	4	9	3
LOC101085591	38	22	18
LOC109494740	5	5	2
LOC102900416	76	55	21
LOC111558075	0	0	0
LOC111558074	1	0	3
LOC109494739	0	4	1
LOC102900001	47	22	28
LOC105260116	114	53	61
RASIP1	127	75	52
MAMSTR	98	57	41
LOC101085847	50	34	16
NTN5	27	23	4
CA11	69	35	34
DBP	46	23	24
SPHK2	130	70	67
RPL18	439	24	421
FAM83E	71	32	39
SPACA4	6	1	5
SULT2B1	21	10	11
LMTK3	98	14	84
CYTH2	173	19	154
KCNJ14	57	22	35
GRWD1	136	26	110
GRIN2D	90	38	61
LOC109494742	72	64	17
KDELR1	54	11	43
LOC109494744	19	13	6
SYNGR4	25	14	12
TMEM143	83	30	54
EMP3	104	17	87
CCDC114	80	45	35
ZNF114	97	37	60
CARD8	395	64	331
ZSWIM9	84	61	23
LIG1	493	43	450
CABP5	26	18	8
ELSPBP1	63	32	31
LOC101093063	3	3	0
LOC111558078	10	6	4
TPRX1	8	3	5
CRX_1	14	3	11
LOC101092810	10	2	8
SELENOW	202	4	198
NOP53	418	14	404
LOC111558150	0	0	0
LOC111558148	27	4	23
EHD2	25	14	11
LOC102900605	2	0	2
LOC109494747	6	0	6
LOC109494748	23	3	20
BICRA	95	15	80
LOC109494749	15	5	10
ZNF541	201	115	86
NAPA	113	39	76
LOC109494750	6	6	2
LOC102900821	21	1	20
KPTN	48	14	34
SLC8A2	98	28	78
LOC109494751	43	40	4
LOC105261244	18	14	4
LOC111558110	7	3	11
MEIS3	94	55	39
DHX34	116	29	87
C5AR2	35	19	16
C5AR1	53	25	28
INAFM1	38	18	21
LOC109494753	14	11	4
CCDC9	93	25	68
LOC109494755	46	36	10
BBC3	32	9	23
SAE1	323	63	260
LOC109494757	1	0	1
ZC3H4	544	90	454
TMEM160	20	6	14
NPAS1	64	30	34
ARHGAP35	346	90	256
LOC109494670	10	3	7
AP2S1	49	25	24
SLC1A5	130	42	88
FKRP	65	39	26
STRN4	311	73	238
PRKD2	187	54	133
DACT3	57	21	36
GNG8	58	42	16
LOC111558038	14	3	14
PTGIR	46	40	23
LOC111558037	0	6	8
CALM3	505	56	449
LOC105261245	57	24	33
PNMA8B	29	20	9
CCDC8	106	69	37
LOC101091323	39	13	26
PPP5C	137	22	115
HIF3A	138	64	74
LOC111558031	12	12	6
LOC101101352	66	25	47
LOC109494760	4	3	3
LOC101101603	21	8	15
LOC109494761	21	12	10
PGLYRP1	7	6	2
CCDC61	120	50	70
NOVA2	25	10	23
LOC109494762	165	76	97
NANOS2	14	11	3
MYPOP	48	6	42
IRF2BP1	60	3	57
FOXA3	38	31	7
SYMPK	493	126	367
RSPH6A	104	39	65
DMWD	105	26	79
DMPK	301	111	190
LOC111558105	5	6	12
SIX5	25	17	21
BHMG1	102	40	62
FBXO46	69	18	51
QPCTL	190	79	117
SNRPD2	79	10	100
GIPR	134	100	60
EML2	256	141	122
LOC109494765	17	6	17
LOC102899082	43	24	19
LOC111558056	28	14	14
GPR4	151	74	77
OPA3	100	42	58
VASP	546	43	503
LOC101082707	6	7	1
PPM1N	122	35	89
RTN2	78	36	42
FOSB	37	19	18
ERCC1	103	35	73
CD3EAP	80	19	70
PPP1R13L	130	58	76
ERCC2	121	54	88
LOC109494769	1	6	15
KLC3	56	13	44
CKM	33	12	21
MARK4	132	45	87
EXOC3L2	27	13	14
LOC109494771	11	8	3
LOC109494772	0	0	0
BLOC1S3	48	13	35
TRAPPC6A	30	5	25
NKPD1	32	8	24
PPP1R37	77	32	45
GEMIN7	35	25	26
ZNF296	27	23	20
CLASRP	276	33	243
RELB	240	93	147
CLPTM1	209	75	134
APOC2	10	6	4
APOC4	41	19	22
APOC1	17	14	3
APOE	8	5	3
LOC111558089	27	18	10
TOMM40	111	22	90
NECTIN2	92	23	69
BCAM	55	34	21
CBLC	79	38	41
BCL3	210	29	181
CEACAM16	119	43	76
CEACAM19	35	14	21
LOC102902334	12	9	3
LOC111558147	3	3	0
PVR	32	17	15
IGSF23	33	25	8
LOC109494776	29	8	21
CEACAM20	63	36	27
ZNF180	81	31	50
LOC109494778	101	54	47
ZNF229	90	47	43
ZNF285	100	29	71
LOC109494777	23	4	19
ZNF112	54	19	35
LOC101090223	91	31	60
LOC101098504	54	19	35
LOC101099005	118	12	107
LOC109494780	1	1	1
LOC111556191	186	50	136
LOC105259641	211	72	139
LOC101089974	30	20	10
LOC109494782	7	0	7
LOC101100265	40	4	36
FELCATV1R1	19	18	1
LYPD5	49	18	31
KCNN4	172	77	95
LOC102899751	19	7	15
SMG9	210	99	114
LOC101101273	46	30	16
IFGGE	33	17	16
PLAUR	68	29	48
LOC109494783	68	27	50
CADM4	53	29	24
ZNF428	12	47	33
SRRM5	152	70	150
IRGQ	78	37	44
ZNF576	35	17	21
PINLYP	83	42	41
XRCC1	157	43	114
ZNF575	24	3	21
ETHE1	42	22	20
PHLDB3	151	47	104
LYPD3	48	22	26
CD177	105	59	46
TEX101	40	26	14
LOC101082109	187	106	81
LYPD4	101	100	9
DMRTC2	146	39	115
RPS19	748	22	726
CD79A	64	51	13
ARHGEF1	1063	106	957
LOC101084152	40	20	20
RABAC1	86	22	64
ATP1A3	202	87	115
GRIK5	169	69	100
ZNF574	189	66	123
POU2F2	150	87	63
LOC109494787	61	19	42
LOC109494786	48	10	38
DEDD2	140	44	105
ZNF526	127	33	103
GSK3A	142	29	113
ERF	96	21	75
CIC	683	102	581
PAFAH1B3	82	21	61
PRR19	50	24	26
TMEM145	60	41	19
MEGF8	475	317	158
CNFN	21	4	25
LOC109494788	32	30	11
LIPE	166	59	108
LOC109494790	84	58	26
CXCL17	70	17	53
LOC109494789	85	47	38
LOC101086271	234	85	149
LOC102899130	61	13	48
LOC102899243	38	7	31
ERICH4	25	0	25
DMAC2	80	28	52
B3GNT8	32	18	14
BCKDHA	62	21	44
LOC105261253	43	29	17
EXOSC5	70	27	43
TMEM91	44	29	15
B9D2	26	15	11
TGFB1	307	28	279
CCDC97	189	29	160
HNRNPUL1	974	103	871
LOC111558178	2	0	2
AXL	223	104	119
LOC101086936	73	42	31
LOC105259649	63	30	33
LOC109494794	5	2	10
LOC101087187	1	6	5
LOC102899950	88	54	48
LOC101089311	77	51	37
LOC101089561	91	40	51
LOC101089816	57	36	21
LOC111558139	10	10	0
LOC105261252	26	25	10
LOC101087438	57	28	38
LOC101087695	48	36	13
EGLN2	144	48	97
RAB4B	92	28	66
LOC109494796	14	7	9
MIA	11	2	9
SNRPA	170	26	149
CE2H19orf54	94	53	46
ITPKC	81	33	48
COQ8B	152	44	108
LOC111558115	28	5	23
NUMBL	94	27	67
LTBP4	242	114	128
SHKBP1	201	92	109
SPTBN4	274	139	135
BLVRB	49	26	23
SERTAD3	102	23	79
SERTAD1	58	11	47
PRX	89	53	41
LOC102901002	47	10	42
HIPK4	18	12	9
PLD3	134	60	77
CE2H19orf47	133	79	54
AKT2	319	121	198
CNTD2	20	15	5
TTC9B	17	12	5
MAP3K10	97	11	86
LOC101089975	98	19	79
LOC111556315	51	14	37
PSMC4	160	31	129
FCGBP	189	88	103
LOC109494801	3	1	4
FBL	190	42	148
DYRK1B	94	31	63
LEUTX	23	17	6
LOC102902632	22	7	15
SELENOV	46	13	33
DLL3	90	55	35
TIMM50	70	41	29
SUPT5H	831	138	693
RPS16	306	16	290
PLEKHG2	270	56	214
TRNAI-UAU_11	10	1	9
ZFP36	115	12	103
MED29	71	10	67
PAF1	441	86	361
SAMD4B	208	69	139
GMFG	796	56	740
LRFN1	119	63	56
IFNL1	43	29	14
LOC102899096	15	12	3
LOC101091743	28	16	12
LOC101091983	6	2	4
SYCN	31	7	24
NCCRP1	23	6	17
LOC109494805	28	26	2
PAK4	108	38	70
LOC109494804	59	37	22
LOC111558140	15	7	8
ACP7	82	35	47
FBXO27	49	20	29
FBXO17	81	25	56
MRPS12	37	8	30
SARS2	89	31	59
CCER2	78	25	56
NFKBIB	98	25	79
SIRT2	97	31	69
RINL	91	30	84
LOC109494807	3	21	5
HNRNPL	632	82	550
ECH1	103	31	72
LGALS4	76	26	50
LOC101100430	11	6	5
LOC109494811	22	5	17
CAPN12	54	40	24
LOC111558034	1	0	11
ACTN4	1103	106	1005
LOC109494812	193	108	93
EIF3K	293	67	226
MAP4K1	645	57	600
RYR1	769	348	444
LOC111558054	25	3	33
RASGRP4	148	73	76
FAM98C	63	38	26
SPRED3	110	51	59
GGN	47	19	28
PSMD8	199	21	178
CATSPERG	202	110	92
KCNK6	192	29	163
YIF1B	49	31	18
CE2H19orf33	13	7	6
SPINT2	84	61	23
PPP1R14A	23	7	16
DPF1	128	70	58
SIPA1L3	347	128	221
LOC111557997	48	12	36
LOC111557998	170	60	110
WDR87	397	93	306
LOC101097194	8	2	6
LOC111556200	69	22	47
LOC102900592	28	4	24
ZNF585A	167	45	122
LOC101097690	49	8	41
LOC109491353	90	29	61
ZNF527	62	32	30
LOC109494617	68	48	20
LOC102901034	72	9	65
ZNF570	116	65	53
LOC102901416	76	40	36
LOC101082283	68	63	5
LOC111558186	17	0	17
LOC102901341	75	35	40
ZNF790	123	62	61
LOC102900191	286	56	230
LOC102901498	34	24	19
ZNF793	68	17	60
ZNF829	47	20	30
LOC101098182	70	31	42
LOC101083637	22	8	14
ZFP14	97	27	71
LOC109494628	3	1	3
LOC101085512	100	19	81
LOC111558045	7	6	1
LOC111558047	34	46	37
LOC109494620	49	30	70
ZNF260	70	15	57
ZNF529	30	9	21
LOC111558046	73	24	62
ZNF382	25	22	16
ZNF461	87	71	26
LOC109494623	0	0	10
LOC109494629	17	8	9
ZNF567	48	14	36
LOC111558050	32	7	27
LOC111558051	25	21	4
ZNF146	228	20	210
ZNF565	43	11	34
LOC101083819	17	11	6
CAPNS1	358	90	268
LOC111558158	9	8	1
TBCB	131	63	68
POLR2I	49	24	35
OVOL3	42	38	14
WDR62	325	146	179
THAP8	84	5	79
CLIP3	238	81	157
ALKBH6	74	21	53
SYNE4	24	9	15
SDHAF1	67	13	54
LOC109494605	49	31	18
LOC111556290	60	42	18
LOC109494656	99	36	63
LRFN3	113	62	51
LOC102900320	56	42	14
LOC109494636	25	14	11
TYROBP	46	23	23
LOC101097286	46	31	15
NFKBID	143	41	102
APLP1	222	80	142
KIRREL2	238	150	88
NPHS1	206	96	110
PRODH2	47	32	15
LOC102899712	59	19	42
ARHGAP33	181	57	131
LOC109494631	20	9	19
PROSER3	87	30	60
HSPB6	52	12	40
LIN37	78	15	63
PSENEN	49	19	51
U2AF1L4	245	58	208
IGFLR1	131	27	107
KMT2B	694	155	542
ZBTB32	188	108	81
LOC109494619	15	7	9
UPK1A	34	19	15
LOC101100266	127	21	106
ETV2	79	25	54
RBM42	221	34	187
HAUS5	154	37	149
ATP4A	220	139	113
LOC109494621	9	3	6
LOC109494610	51	49	2
LOC109494616	85	44	41
TMEM147	45	3	42
GAPDHS	54	46	8
SBSN	98	34	64
DMKN	84	54	30
KRTDAP	81	35	46
LOC109494624	82	41	41
FFAR2	64	32	32
LOC101100526	32	24	8
FFAR1	51	39	12
FFAR3	64	47	17
CD22	222	74	148
MAG	72	40	32
HAMP	12	5	7
USF2	467	15	452
LSR	128	71	57
LOC111558044	34	11	23
LOC101088130	37	4	33
LOC109494618	23	11	12
FXYD5	288	66	222
FXYD7	35	10	25
FXYD1	38	7	31
LOC109494627	2	1	3
LGI4	80	40	46
LOC109494611	28	18	11
FXYD3	57	29	28
LOC109494633	6	1	5
HPN	46	19	35
LOC111558048	25	26	7
SCN1B	42	12	30
GRAMD1A	416	56	360
LOC105261258	9	4	5
LOC109494622	43	29	14
ZNF792	96	27	69
ZNF599	230	149	81
LOC111558049	13	6	7
LOC111558156	3	3	0
LOC109494626	17	16	1
WTIP	60	38	22
UBA2	559	36	523
PDCD2L	60	34	29
LOC109494816	9	62	18
GPI	360	48	380
LOC109494814	41	29	12
KIAA0355	350	135	215
LOC109494817	56	45	11
LSM14A	431	32	399
LOC111558194	0	0	0
LOC109494820	31	16	15
KCTD15	62	33	29
CHST8	92	47	45
LOC109494671	35	12	23
PEPD	144	67	77
CEBPG	165	48	117
CEBPA	46	6	40
LOC109494821	15	7	8
LOC109494822	81	34	47
SLC7A10	47	33	19
LRP3	35	26	14
TRNAR-UCG_7	0	0	0
TRNAT-AGU_17	3	1	2
WDR88	78	41	37
LOC111558174	0	0	0
GPATCH1	179	41	138
RHPN2	152	99	54
LOC102899819	7	2	6
FAAP24	58	16	46
CEP89	156	35	125
SLC7A9	82	27	55
TDRD12	132	74	58
NUDT19	58	20	38
RGS9BP	79	38	41
ANKRD27	286	143	143
PDCD5	123	41	82
DPY19L3	172	93	79
ZNF507	422	123	299
LOC109494827	54	35	19
LOC111558160	10	7	3
LOC111558183	4	3	1
LOC109494673	20	4	16
LOC109494828	57	33	24
LOC111558012	36	26	10
TSHZ3	83	27	56
ZNF536	355	177	178
LOC109494675	5	3	2
URI1	91	12	79
CCNE1	91	18	73
LOC109494830	23	9	21
CE2H19orf12	83	32	58
PLEKHF1	199	68	131
POP4	60	29	31
VSTM2B	26	5	21
LOC109494834	30	21	9
LOC109494831	24	21	3
LOC109494833	32	31	1
LOC101094311	90	1	89
LOC111558017	0	0	0
LOC111558090	9	1	8
LOC111558111	27	10	17
SHCBP1	210	34	176
LOC111558081	26	6	20
LOC101091491	47	12	35
VPS35	297	36	265
TRNAR-CCU_7	6	2	4
ORC6	107	14	97
MYLK3	150	72	78
LOC111558200	0	0	0
CE2H16orf87	93	10	83
LOC111556304	40	31	9
LOC101092222	12	7	5
LOC109494660	5	0	5
GPT2	115	60	55
DNAJA2	308	19	289
NETO2	99	26	73
ITFG1	80	16	64
LOC111558184	0	0	0
PHKB	232	94	138
LOC109494837	31	7	24
ABCC12	302	222	80
ABCC11	279	166	113
LONP2	137	34	103
LOC111558011	3	0	3
SIAH1	37	21	16
LOC109494838	53	40	13
LOC109494676	20	8	12
N4BP1	212	46	167
LOC105261268	30	23	8
LOC102901743	48	9	39
CBLN1	50	38	12
LOC111557984	20	17	3
LOC109494841	17	17	4
LOC111557982	23	5	18
CE2H16orf78	151	38	117
LOC109494677	21	6	15
ZNF423	149	63	86
LOC109494842	46	18	28
LOC102902033	135	79	56
LOC111558166	1	1	0
LOC111558170	21	12	9
LOC109494844	7	3	6
CNEP1R1	75	14	63
HEATR3	239	71	168
LOC111558171	0	0	0
LOC111557973	10	0	10
PAPD5	193	56	137
ADCY7	385	104	285
BRD7	298	55	247
LOC109494678	54	10	44
LOC111558080	50	9	41
LOC109494845	56	30	26
NKD1	139	38	101
LOC109494662	17	12	5
SNX20	172	61	111
NOD2	146	57	89
CYLD	383	99	284
SALL1	124	37	87
LOC109494848	15	13	2
LOC109494680	0	0	0
LOC109494683	22	15	7
LOC109494854	34	30	4
LOC109494850	111	70	41
LOC109494851	45	12	33
LOC109494853	14	9	5
LOC111558061	14	0	14
TOX3	33	14	19
LOC109494856	34	18	16
LOC109494857	78	39	39
CHD9	404	77	327
LOC111558001	40	17	23
LOC109494858	10	7	3
LOC111558188	4	3	1
RBL2	545	54	491
AKTIP	74	18	56
LOC111558077	25	3	22
LOC109494859	28	12	16
RPGRIP1L	94	38	58
FTO	180	57	125
LOC109494860	61	37	24
LOC109494861	38	33	5
LOC109494864	210	105	105
LOC109494862	28	11	17
LOC111558159	10	6	4
LOC109494866	7	6	1
LOC105261266	34	16	18
IRX3	45	26	19
LOC111558002	49	29	20
LOC109494868	57	28	29
LOC109494867	16	10	6
LOC109494684	5	2	3
LOC109494871	12	3	9
LOC109494872	14	8	6
LOC102900068	58	6	52
IRX5	42	14	28
LOC111558068	34	26	8
LOC109494874	52	30	22
LOC109494876	6	1	5
LOC111558070	54	25	29
LOC109494877	55	27	28
LOC109494878	36	9	27
IRX6	62	20	42
LOC109494879	45	13	32
LOC109494685	17	7	10
MMP2	114	37	77
LPCAT2	79	34	45
CAPNS2	159	58	101
SLC6A2	149	83	66
CES1	124	60	64
CES5A	86	39	47
LOC109494882	73	37	36
GNAO1	122	74	48
LOC111558065	48	31	17
AMFR	195	53	142
NUDT21	119	26	96
OGFOD1	152	56	99
BBS2	148	42	106
LOC109494885	35	16	20
LOC111558141	42	48	23
LOC109494884	7	15	16
LOC109494886	19	12	11
LOC101081428	15	4	11
LOC111558025	0	0	0
LOC111558024	8	1	7
NUP93	307	99	208
SLC12A3	260	149	111
HERPUD1	206	24	182
NLRC5	1038	157	881
CPNE2	139	46	93
FAM192A	190	27	164
RSPRY1	229	114	116
ARL2BP	137	34	103
PLLP	9	7	2
TRNAL-CAG_1	2	0	2
TRNAL-CAG_2	1	0	1
CCL22	93	35	58
CX3CL1	69	32	37
CCL17	17	12	5
CIAPIN1	138	31	107
COQ9	63	22	41
POLR2C	171	18	153
DOK4	104	56	48
LOC111556252	52	20	32
CCDC102A	191	30	161
LOC109494888	23	13	10
ADGRG5	277	127	164
LOC111558021	41	18	37
ADGRG1	116	72	44
ADGRG3	98	73	25
DRC7	129	65	64
KATNB1	226	102	124
KIFC3	206	85	121
LOC109494889	95	28	67
LOC111558091	18	17	1
LOC109494890	111	31	80
CNGB1	292	130	162
TEPP	94	74	28
LOC111557999	11	15	4
ZNF319	70	25	45
USB1	93	52	42
LOC109494891	33	16	19
MMP15	112	58	55
LOC109494892	87	55	32
CFAP20	91	25	66
CSNK2A2	210	86	124
LOC109494895	30	18	17
CCDC113	47	16	43
PRSS54	31	28	10
LOC109494893	18	14	14
GINS3	64	47	27
LOC109494896	64	46	18
NDRG4	165	78	87
SETD6	97	17	80
CNOT1	684	109	577
LOC111558145	3	2	1
LOC111558146	7	2	5
LOC111558179	0	0	0
LOC102899552	48	17	33
SLC38A7	255	85	170
GOT2	214	24	190
LOC109494900	33	6	27
LOC109494901	15	1	14
TRNAK-CUU_79	19	14	5
LOC109494904	57	17	40
LOC109494903	42	13	29
LOC101094809	139	75	64
LOC109494905	56	18	38
LOC111558173	2	1	1
LOC101095064	132	63	69
LOC109494909	71	36	35
LOC109494911	45	21	24
LOC111558022	83	49	34
LOC109494908	56	37	19
LOC111558180	6	1	5
LOC111558071	12	5	7
LOC109494906	63	34	29
CDH5	133	56	77
BEAN1	20	11	13
