LOC109491393	2	0	2
LOC101087774	0	0	0
LOC109491718	0	0	0
SEC62	0	0	0
SAMD7	10	1	9
LRRC31	1	0	1
LRRIQ4	2	1	1
LRRC34	25	25	0
MYNN	17	10	7
TRNAV-AAC_8	0	0	0
ACTRT3	1	1	0
LOC102901543	13	0	13
LOC109491395	0	0	0
MECOM	9	9	0
LOC109491397	0	0	0
LOC101098571	27	14	13
LOC109491398	0	0	0
LOC109491399	237	28	209
LOC109499785	0	0	0
LOC109491400	0	0	0
LOC111562274	0	0	0
GOLIM4	2	2	0
LOC101099321	17	1	16
SERPINI1	3	1	2
PDCD10	76	4	72
WDR49	175	43	132
LOC111556504	0	0	0
SERPINI2	17	15	2
ZBBX	11	0	11
LOC111562275	0	0	0
LOC109491403	165	157	8
BCHE	11	10	1
LOC105260917	0	0	0
SLITRK3	44	24	20
SI	99	30	69
LOC111562367	15	0	15
LOC111556380	0	0	0
LOC111556489	0	0	0
LOC111556375	0	0	0
LOC111562368	2	0	2
LOC111556321	82	33	49
OTOL1	0	0	0
SPTSSB	1	0	1
LOC111562276	22	13	9
NMD3	23	17	6
LOC111556441	0	0	0
B3GALNT1	1	0	1
PPM1L	80	55	25
LOC109491409	108	0	108
LOC109491410	0	0	0
ARL14	25	23	2
LOC111562278	26	3	23
KPNA4	182	101	81
LOC111556473	0	0	0
TRIM59	3	1	2
SMC4	102	87	15
IFT80	16	4	12
CC2H3orf80	0	1	0
LOC111562279	1	0	2
LOC109491412	44	39	5
LOC102901165	29	20	9
IL12A	73	44	29
LOC102899529	0	0	0
LOC101094201	57	5	52
LOC109491414	5	1	4
LOC109491415	2	0	2
LOC111562280	9	1	8
MFSD1	74	62	12
LOC111562281	2	1	1
RARRES1	80	0	80
GFM1	92	77	15
LXN	116	52	64
MLF1	23	19	4
LOC105260916	1	0	1
LOC101084215	0	0	0
LOC109491416	1	1	0
RSRC1	0	0	0
SHOX2	21	21	0
LOC109491720	0	0	0
LOC111556461	0	0	0
LOC111556385	0	0	0
PQLC2L	0	0	0
VEPH1	33	21	12
PTX3	2	1	1
LOC109491417	1	1	0
LOC102901603	32	8	24
CCNL1	1	1	0
LOC109491419	4	0	4
LEKR1	19	8	11
LOC109491421	0	0	0
TIPARP	8	1	7
LOC102901904	0	0	0
LOC111562282	2	0	2
LOC109491422	0	0	0
SSR3	1	1	0
KCNAB1	3	1	2
LOC111562283	73	2	71
GMPS	130	117	13
LOC111556398	0	0	0
SLC33A1	5	5	0
CC2H3orf33	112	17	95
LOC111562284	0	0	0
PLCH1	135	79	56
LOC109491423	0	0	0
LOC102902215	0	0	0
LOC109491424	2	2	0
LOC109491425	0	0	0
MME	55	39	16
LOC111562285	47	22	25
LOC111556506	0	0	0
LOC111562286	25	1	24
LOC111556374	0	0	0
LOC111556389	5	0	5
LOC111562287	2	1	1
GPR149	23	2	21
DHX36	14	2	12
LOC109491426	0	0	0
ARHGEF26	161	160	1
LOC109491428	1	0	1
LOC109491427	0	0	0
LOC101095606	24	9	15
RAP2B	77	19	58
LOC109491431	3	3	0
P2RY1	30	1	29
LOC111562288	1	1	0
LOC109491722	1	1	0
TRNAK-CUU_53	0	0	0
MBNL1	132	36	97
LOC109491433	1	1	1
LOC102899395	0	0	0
SUCNR1	5	0	5
AADAC	20	6	14
LOC101096595	38	0	38
LOC101091891	1	1	0
LOC101092136	7	6	1
IGSF10	15	14	1
MED12L	7	6	1
P2RY12	28	25	3
P2RY13	3	0	3
GPR87	33	11	22
P2RY14	45	20	25
GPR171	4	4	0
LOC111556457	0	0	0
CLRN1	1	1	0
MINDY4B	1	1	0
LOC111556453	0	0	0
SIAH2	30	0	30
ERICH6	150	125	25
SELENOT	223	83	140
EIF2A	50	40	10
SERP1	2	1	1
TSC22D2	63	35	28
LOC109491443	0	0	0
LOC111562289	0	0	0
LOC109491444	8	0	8
LOC102900558	170	134	36
PFN2	0	0	0
RNF13	160	159	1
ANKUB1	10	9	1
LOC109491445	0	0	2
COMMD2	175	2	175
WWTR1	9	2	7
TM4SF4	0	0	0
TM4SF1	21	20	1
TM4SF18	20	18	2
LOC101080399	7	4	3
LOC101081158	173	83	90
HPS3	30	21	9
LOC105259604	0	0	0
HLTF	84	39	45
GYG1	2	0	2
LOC109491451	0	0	0
CPA3	10	10	0
CPB1	3	0	3
AGTR1	0	0	0
LOC111556413	0	0	0
LOC111562291	0	0	0
LOC111562290	1	1	0
LOC111562292	0	0	0
LOC109491454	16	16	0
ZIC1	0	0	0
ZIC4	14	6	8
LOC109491456	0	0	0
LOC109491457	4	2	2
LOC109491458	0	0	0
LOC109491459	0	0	0
LOC111556325	68	0	68
PLSCR5	3	2	1
LOC111562293	23	21	2
LOC101086249	0	0	0
PLSCR4	69	55	14
PLOD2	38	22	16
LOC111556402	0	0	0
LOC109491464	0	0	0
LOC109491463	40	35	5
LOC111556326	0	0	0
LOC109491462	0	0	0
CC2H3orf58	0	0	0
SLC9A9	135	124	11
LOC109491467	0	0	0
LOC109491469	245	111	134
LOC111562294	1	1	0
LOC109491468	51	19	32
LOC109491466	0	0	0
LOC102899057	1	1	0
CHST2	4	3	1
U2SURP	134	34	100
LOC102899180	0	0	0
PAQR9	90	29	61
LOC109491470	24	23	1
PCOLCE2	15	1	14
TRPC1	90	8	82
PLS1	146	98	48
ATR	144	71	73
XRN1	81	58	23
GK5	44	44	0
TFDP2	4	2	2
ATP5S	0	0	0
ATP1B3	1	1	0
GRK7	54	53	1
LOC109491475	1	0	1
RNF7	1	0	1
LOC101098082	7	7	0
LOC109491476	0	0	0
LOC111556327	0	0	0
RASA2	26	24	2
ZBTB38	380	44	336
PXYLP1	13	10	3
LOC109491478	0	0	0
LOC109491477	0	0	0
SPSB4	1	0	1
LOC111562296	0	0	0
SLC25A36	7	3	4
TRIM42	31	17	14
LOC102899943	1	1	0
CLSTN2	278	78	200
LOC109491481	0	0	0
LOC102899976	30	25	5
NMNAT3	2	1	1
LOC109491483	9	7	2
RBP1	0	0	0
RBP2	4	1	3
COPB2	3	2	1
MRPS22	49	25	24
LOC101100079	0	0	0
LOC101091647	0	0	0
FOXL2NB	0	0	0
FOXL2	1	1	0
LOC111556328	0	0	0
LOC101100587	63	41	22
PIK3CB	93	85	8
LOC111556462	0	0	0
FAIM	5	0	5
CEP70	101	13	88
ESYT3	10	8	2
MRAS	22	6	16
NME9	23	16	7
ARMC8	69	9	60
DBR1	71	5	66
A4GNT	186	22	164
LOC109491486	2	0	2
DZIP1L	0	0	0
CLDN18	50	26	24
SOX14	0	0	0
LOC109491726	67	41	26
LOC111556505	1	1	0
IL20RB	82	23	59
NCK1	34	11	23
LOC101081405	1	0	1
SLC35G2	0	0	0
STAG1	230	36	194
LOC111556386	12	11	1
PCCB	43	28	15
MSL2	22	8	14
PPP2R3A	116	21	95
LOC111562298	1	1	0
LOC109491489	3	3	0
EPHB1	13	0	13
LOC109491491	1	1	0
LOC109491492	0	0	0
LOC111562299	1	0	1
LOC109491494	0	0	0
KY	36	8	28
CEP63	1	1	0
ANAPC13	2	0	2
LOC111562300	2	1	1
LOC111562301	56	38	18
AMOTL2	24	23	1
LOC109491496	17	17	0
LOC102899367	0	0	0
RYK	3	1	2
SLCO2A1	7	4	3
RAB6B	61	40	21
SRPRB	0	0	0
LOC101085148	27	27	0
LOC109491497	0	0	0
LOC101087599	59	38	21
TOPBP1	69	47	22
CDV3	18	3	15
LOC109491499	4	0	4
LOC109491498	9	0	9
BFSP2	8	1	7
LOC109491501	0	0	0
LOC109491502	0	0	0
TMEM108	42	42	0
LOC109491503	4	2	2
LOC111556472	0	0	0
LOC111556388	0	0	0
LOC109491504	38	0	38
NPHP3	80	17	63
UBA5	64	63	1
ACAD11	2	0	2
ACKR4	58	58	0
DNAJC13	277	193	84
LOC111556508	0	0	0
ACPP	125	106	19
TRNAC-GCA_15	0	0	0
TRNAC-GCA_16	1	0	1
CPNE4	70	49	21
TRNAK-CUU_54	0	0	0
MRPL3	113	102	11
LOC109491505	1	0	1
NUDT16	17	17	0
NEK11	28	25	11
LOC111556421	0	0	0
LOC102900724	0	0	8
ASTE1	1	0	1
ATP2C1	135	3	132
PIK3R4	5	2	3
COL6A6	366	232	134
COL6A5	166	53	113
LOC109491509	74	0	74
LOC101096163	180	30	150
CAPN7	14	13	1
SH3BP5	21	20	1
LOC109491511	26	12	14
METTL6	34	1	33
EAF1	1	0	1
COLQ	42	20	22
LOC111562302	16	11	5
HACL1	29	27	2
BTD	0	0	0
LOC109491514	0	0	0
ANKRD28	168	2	166
LOC109491516	48	23	25
LOC102902008	0	0	0
GALNT15	20	7	13
LOC109491518	1	1	0
LOC105260930	1	1	0
DPH3	0	0	0
OXNAD1	3	0	3
RFTN1	1	0	1
LOC109491519	85	78	7
LOC109491520	11	2	9
DAZL	121	119	2
LOC111562241	1	1	0
PLCL2	20	4	16
LOC111562303	2	2	0
TBC1D5	132	126	6
LOC111556414	0	0	0
SATB1	6	6	0
LOC102899105	0	0	0
LOC111556329	0	0	0
LOC109491525	0	0	0
LOC109491527	11	10	1
KCNH8	164	22	142
LOC109491529	1	0	1
LOC109491528	4	1	3
EFHB	22	8	14
RAB5A	2	0	2
PP2D1	2	2	0
KAT2B	8	8	0
LOC109491531	0	0	0
LOC111556377	0	0	0
SGO1	58	30	28
LOC102899771	0	0	0
LOC111556330	3	0	3
LOC111562305	0	0	0
ZNF385D	146	12	134
LOC109491533	1	0	1
LOC109491536	25	1	24
LOC101082513	9	7	2
LOC111562307	1	0	1
LOC111556394	0	0	0
LOC111556331	1	0	1
LOC109491537	17	15	2
UBE2E1	0	0	0
NKIRAS1	55	60	0
LOC109491540	1	0	1
TRNAK-CUU_55	0	0	0
RPL15	314	114	205
NR1D2	3	1	2
LOC102900408	1	0	1
LOC109491541	52	11	41
THRB	9	1	8
LOC111562308	0	0	0
RARB	40	110	33
LOC109491548	0	0	0
LOC109491546	4	0	4
LOC109491544	1	0	1
LOC109491545	14	10	107
TOP2B	23	6	17
NGLY1	0	1	0
OXSM	10	8	3
LOC109491549	3	0	3
LOC111556393	0	0	0
LOC109491550	0	0	0
LRRC3B	59	0	59
LOC109491730	26	6	20
LOC101086839	6	0	6
NEK10	120	56	64
LOC109491553	0	0	0
LOC111556419	0	0	0
LOC109491552	33	21	12
SLC4A7	34	22	12
LOC102901468	0	0	0
LOC109491732	0	0	0
EOMES	6	3	3
LOC109491733	0	0	0
LOC111556434	0	0	0
CMC1	124	122	2
AZI2	14	1	13
LOC109491554	1	1	0
ZCWPW2	423	284	139
RBMS3	10	6	4
LOC109491555	1	0	1
LOC109491556	96	60	36
LOC111562310	2	0	2
LOC102902097	1	1	0
LOC102902128	76	41	35
LOC109491558	1	0	1
LOC109491559	0	0	0
TGFBR2	4	3	1
GADL1	69	39	30
LOC111556391	0	0	0
LOC109491562	64	6	58
LOC111562311	11	11	0
LOC111562312	0	0	0
LOC109491564	0	0	0
LOC111556332	1	0	1
LOC109491563	158	158	0
STT3B	51	31	20
LOC111556409	0	0	0
OSBPL10	39	27	12
LOC109491566	67	65	2
TRNAQ-CUG_11	0	0	0
GPD1L	1	1	0
LOC111562313	0	0	0
CMTM8	0	0	0
CMTM7	1	1	0
CMTM6	1	0	1
DYNC1LI1	56	56	0
LOC102902610	0	0	0
LOC111562314	1	53	77
LOC109491568	0	77	52
POMGNT2	101	68	33
LOC111562318	0	0	0
LOC111562317	4	3	1
LOC111562316	1	1	0
FAM198A	5	5	0
LOC109491571	236	22	214
ZNF662	69	36	33
LOC101082004	2	2	0
ACKR2	3	0	3
HIGD1A	2	0	2
CCDC13	1	1	0
HHATL	5	5	0
KLHL40	77	1	76
ZBTB47	1	0	1
LOC102899977	0	0	0
NKTR	82	1	81
LOC102900006	1	1	0
SS18L2	0	0	0
LOC111562319	1	0	1
SEC22C	18	0	18
LOC111556392	0	0	0
VIPR1	93	92	1
LYZL4	0	0	0
LOC109491574	0	0	0
LOC109491573	2	1	1
CCK	0	0	0
TRAK1	33	32	1
LOC102902041	0	0	0
LOC109491575	1	0	1
ULK4	20	8	12
LOC109491577	0	0	0
LOC109491576	0	0	0
CTNNB1	156	29	127
LOC109491580	7	7	0
LOC109491579	1	0	1
LOC109491583	0	0	0
LOC109491582	182	37	145
ZNF621	0	0	0
ZNF620	95	91	4
ZNF619	0	0	0
RPL14	35	35	0
LOC109491587	0	0	0
ENTPD3	0	0	0
LOC109491586	1	1	0
EIF1B	119	119	0
MYRIP	68	2	66
LOC111556401	2	0	2
LOC111556464	0	0	0
MOBP	0	0	0
LOC109491588	2	1	1
RPSA	0	0	0
LOC111556435	0	0	0
LOC111556436	0	0	0
LOC111562320	1	1	0
LOC101084312	42	24	18
SLC25A38	0	0	0
CCR8	0	0	0
CX3CR1	27	27	0
LOC111556333	0	0	0
XIRP1	2	2	0
CSRNP1	0	0	0
TTC21A	50	3	47
GORASP1	3	2	1
WDR48	154	139	15
SCN11A	102	29	73
SCN10A	60	5	55
SCN5A	2	2	0
LOC109491595	22	13	9
EXOG	30	22	8
ACVR2B	1	0	1
LOC109491596	0	0	0
XYLB	13	11	2
LOC111562244	0	0	1
SLC22A14	2	2	1
LOC111562321	0	0	0
SLC22A13	179	178	1
OXSR1	21	10	11
LOC102902511	8	5	3
MYD88	0	0	0
ACAA1	1	0	1
DLEC1	35	2	33
PLCD1	31	28	3
LOC109491600	1	1	0
VILL	116	60	56
CTDSPL	106	48	58
LOC109491601	15	0	15
LOC102899199	1	1	0
ITGA9	193	14	179
CC2H3orf35	1	1	0
LOC111562323	1	0	1
GOLGA4	249	137	112
LOC102899266	0	0	0
LRRFIP2	2	1	1
MLH1	11	3	8
EPM2AIP1	0	0	0
TRANK1	33	31	2
DCLK3	13	13	0
LOC111562324	2	0	2
LOC102899760	1	0	1
STAC	14	4	10
LOC109491604	2	0	2
LOC102899814	3	0	3
ARPP21	12	1	11
LOC111556334	10	10	0
LOC111556423	0	0	0
LOC109491606	0	0	0
LOC111562325	0	0	0
LOC111562326	0	0	0
LOC109491608	2	1	1
PDCD6IP	35	33	2
LOC109491610	31	11	20
LOC111562327	0	0	0
CNOT10	124	104	20
LOC111556422	0	0	0
TRNAR-CCU_2	11	0	11
TRIM71	3	2	1
LOC111562328	3	2	1
CCR4	0	0	0
LOC101096757	9	8	1
GLB1	22	1	21
TMPPE	0	0	0
CRTAP	6	6	0
SUSD5	9	9	0
FBXL2	17	17	0
UBP1	110	0	110
CLASP2	63	5	58
LOC109491615	0	0	0
LOC109491614	0	0	0
LOC109491617	2	2	0
LOC109491619	57	18	39
LOC109491620	83	82	1
SNRK	5	1	4
LOC111562330	0	0	0
ANO10	73	72	1
LOC109491622	2	1	1
LOC109491623	0	0	0
LOC111562329	0	0	0
ABHD5	1	0	1
LOC109491626	1	1	0
LOC109491627	0	0	0
TOPAZ1	55	25	30
TCAIM	29	26	3
ZNF445	83	68	15
LOC111562332	0	0	0
LOC105259958	26	26	0
LOC102901724	0	0	0
LOC101099651	265	227	38
LOC101099396	100	89	11
ZNF35	7	1	6
LOC111559069	0	0	0
LOC111559070	0	0	0
LOC101085233	60	2	58
LOC101090887	0	0	0
LOC111559072	1	1	0
LOC101080820	0	0	0
LOC111559073	0	0	0
LOC101091040	0	0	0
LOC109503342	0	0	0
LOC111559074	0	0	0
LOC111559076	1	0	1
LOC111556547	1	0	1
TRPC6	35	1	34
LOC109491750	0	0	0
ANGPTL5	0	0	0
CEP126	36	13	23
CD1H11orf70	0	0	0
LOC111556534	20	20	0
YAP1	47	17	30
LOC109491752	70	23	47
LOC109491753	19	0	19
LOC101083444	24	23	1
BIRC2	59	42	17
LOC111556535	0	0	0
TMEM123	8	6	2
LOC109491756	4	4	0
LOC111556549	0	0	0
LOC109491755	22	12	10
MMP7	129	28	101
MMP20	0	0	0
MMP27	1	1	0
MMP8	3	0	3
LOC101083957	4	0	4
MMP10	0	0	0
MMP1	20	10	10
LOC101081492	2	1	1
MMP12	0	0	0
MMP13	13	9	4
DCUN1D5	22	9	13
DYNC2H1	113	48	65
LOC109491759	2	1	1
LOC111556550	60	46	14
PDGFD	0	0	0
DDI1	20	3	17
LOC109492315	0	0	0
LOC109491761	4	2	2
LOC109491760	2	0	2
CASP12	4	0	4
CASP4	16	0	16
LOC109491762	2	1	1
LOC111556543	2	0	2
GRIA4	43	24	19
LOC111556780	0	0	0
MSANTD4	11	9	2
LOC109491765	0	0	0
KBTBD3	33	6	27
AASDHPPT	36	4	32
LOC109491766	1	0	1
LOC109491767	0	0	0
LOC109491768	0	0	0
LOC111556520	0	0	0
LOC111556521	0	0	0
LOC111556551	2177	885	1292
LOC111556552	8	3	5
LOC111556868	0	0	0
LOC111556899	0	0	0
GUCY1A2	8	4	4
LOC101096214	1	0	1
LOC111556867	0	0	0
LOC105260942	46	0	46
LOC109492316	0	0	0
CWF19L2	23	22	1
ALKBH8	45	4	41
LOC111556554	0	0	0
ELMOD1	10	1	9
SLN	11	11	0
SLC35F2	25	18	7
LOC109491771	20	19	1
RAB39A	1	0	1
CUL5	137	18	119
ACAT1	15	0	15
LOC101089038	2	0	2
ATM	360	314	46
LOC109491773	0	0	0
CD1H11orf65	12	5	7
LOC109491775	0	0	0
KDELC2	32	19	13
EXPH5	25	10	15
DDX10	12	2	10
TRNAK-CUU_56	0	0	0
LOC102901289	0	0	0
CD1H11orf87	0	0	0
LOC111556555	26	26	0
ZC3H12C	15	15	0
RDX	49	23	26
LOC111556852	0	0	0
LOC111556556	2	1	1
FDX1	6	1	5
LOC111556557	0	0	0
LOC109491780	11	0	11
LOC109491781	0	0	0
LOC111556559	0	0	0
LOC109491782	0	0	0
ARHGAP20	53	38	15
LOC111556558	28	14	14
LOC109491783	9	4	5
CD1H11orf53	34	29	5
LOC111556561	1	1	0
COLCA2	18	0	18
LOC109491784	0	0	0
POU2AF1	0	0	0
BTG4	1	0	1
CD1H11orf88	60	60	0
LAYN	2	0	2
SIK2	3	2	1
LOC111556562	14	0	14
PPP2R1B	14	14	0
LOC111556797	0	0	0
ALG9	90	43	47
FDXACB1	15	15	0
CD1H11orf1	17	16	1
CRYAB	3	2	1
HSPB2	0	0	0
CD1H11orf52	0	0	0
DIXDC1	7	2	5
LOC111556563	1	1	0
LOC109491791	19	0	19
LOC102902204	0	0	0
DLAT	31	19	12
PIH1D2	59	34	25
NKAPD1	2	31	0
TIMM8B	85	85	29
SDHD	29	7	22
TEX12	77	11	66
IL18	0	0	0
BCO2	75	6	69
PTS	1	0	1
PLET1	9	2	7
LOC109491792	62	43	19
LOC109491794	45	27	18
LOC109491793	1	0	1
NCAM1	32	22	10
TTC12	56	32	24
ANKK1	151	143	8
DRD2	153	4	149
LOC109491795	3	3	0
LOC109491796	0	0	0
TMPRSS5	23	15	8
LOC111556564	4	2	2
ZW10	16	11	5
CLDN25	1	1	0
LOC111556786	0	0	0
USP28	143	22	121
HTR3B	45	41	4
HTR3A	85	24	61
ZBTB16	9	4	5
LOC101094108	1	1	0
LOC101083433	2	1	1
LOC109492317	6	0	6
CD1H11orf71	0	0	0
RBM7	5	1	4
REXO2	0	0	0
LOC101100996	1	0	1
LOC109491799	8	8	0
NXPE4	1	1	0
LOC111556898	0	0	0
NXPE2	21	0	21
LOC109491802	0	0	0
CADM1	0	0	0
LOC111556565	5	3	2
LOC111556566	0	0	0
LOC105260943	49	35	14
LOC111556567	1	1	0
LOC102901587	101	99	2
LOC109491805	22	3	19
LOC111556568	0	0	0
LOC109491804	17	8	9
BUD13	153	140	13
LOC109491806	1	1	0
LOC102901651	15	2	13
ZPR1	14	11	3
LOC109491803	0	0	0
APOA5	1	0	1
APOA4	6	5	1
APOC3	0	0	0
APOA1	0	0	0
SIK3	90	86	4
LOC111556796	0	0	0
LOC111556799	0	0	0
PAFAH1B2	111	0	111
SIDT2	15	0	15
TAGLN	1	1	0
PCSK7	6	3	3
RNF214	0	0	0
BACE1	2	1	1
CEP164	47	11	36
DSCAML1	149	9	141
LOC111556569	0	0	1
LOC111556570	0	0	0
LOC111556573	2	0	2
LOC111556572	0	0	0
LOC111556571	9	0	9
LOC109491808	2	0	2
FXYD2	2	2	0
LOC101087344	2	0	2
TMPRSS13	4	3	1
IL10RA	69	15	54
TMPRSS4	2	1	1
LOC109491811	0	0	0
SCN4B	21	19	2
LOC102899230	3	1	2
SCN2B	1	1	0
JAML	13	2	11
MPZL3	60	35	25
MPZL2	129	91	38
CD3E	1	0	1
CD3D	84	0	84
CD3G	21	20	1
UBE4A	115	71	44
ATP5MG	0	0	0
LOC109491816	93	34	59
KMT2A	147	48	99
TTC36	0	0	0
TMEM25	2	2	0
LOC109491819	0	11	1
IFT46	55	23	44
ARCN1	11	3	8
LOC111556908	0	0	0
PHLDB1	3	0	3
TREH	1	0	1
LOC109491821	26	14	12
LOC111556522	0	0	0
DDX6	105	98	7
LOC111556869	0	0	0
CXCR5	1	1	0
BCL9L	6	1	5
UPK2	39	36	3
FOXR1	0	0	0
CCDC84	0	0	0
RPS25	1	0	1
TRAPPC4	5	5	0
SLC37A4	1	1	0
HYOU1	3	0	3
VPS11	0	0	0
HMBS	2	1	1
LOC101095127	1	1	0
DPAGT1	100	100	0
C2CD2L	0	0	0
HINFP	56	10	46
ABCG4	0	0	0
NLRX1	0	0	0
LOC109491825	0	0	0
PDZD3	1	0	1
CCDC153	15	15	0
LOC111556576	0	0	0
LOC101096508	1	1	0
LOC111556848	0	0	0
MCAM	1	1	0
RNF26	2	1	1
C1QTNF5	0	0	0
MFRP	4	2	2
USP2	95	77	18
THY1	1	0	1
LOC109491826	3	1	2
NECTIN1	28	9	19
LOC111556577	0	0	0
LOC109491831	32	13	19
LOC109491827	5	1	4
LOC109491828	2	2	0
LOC109492318	1	0	1
LOC109491833	1	1	0
LOC109491834	40	26	14
LOC109491835	0	0	0
TRIM29	6	5	1
OAF	2	2	0
LOC109491839	0	0	0
LOC109491837	0	0	0
POU2F3	69	4	65
TMEM136	35	0	35
ARHGEF12	165	138	27
LOC111556578	4	2	2
GRIK4	30	22	8
LOC109491842	1	0	1
TBCEL	16	6	10
TECTA	41	1	40
LOC109491843	2	2	0
SC5D	1	0	1
LOC109492320	0	0	0
SORL1	17	4	13
LOC109491845	3	0	3
LOC109491846	0	0	0
LOC109491848	1	0	1
LOC109491849	6	0	6
LOC111556579	0	0	0
LOC109491852	11	11	0
LOC102899325	26	24	2
LOC102899396	1	1	0
LOC111556863	0	0	0
UBASH3B	24	15	9
LOC111556580	98	1	97
LOC109491856	2	1	1
LOC109491857	0	0	0
CRTAM	86	0	86
JHY	0	0	0
BSX	2	1	1
LOC111556895	0	0	0
HSPA8	20	17	3
LOC111556888	0	0	0
LOC111556887	0	0	0
CLMP	54	16	38
LOC109491859	19	19	0
LOC109491862	1	0	1
LOC109491861	1	0	1
LOC109491863	0	0	0
GRAMD1B	22	8	14
LOC111556582	13	0	13
SCN3B	140	112	28
ZNF202	1	0	1
LOC101092538	6	6	0
LOC111556810	0	0	0
LOC101088780	1	0	1
LOC101089040	0	0	0
LOC105261380	7	1	6
LOC101093042	21	21	0
LOC101093294	0	0	0
TMEM225	1	0	1
LOC101089293	0	0	0
LOC101093798	0	0	0
LOC101094045	1	1	0
LOC101094291	0	0	0
LOC101094536	1	1	0
LOC101094786	0	0	0
LOC101095042	0	0	0
LOC101095281	9	1	8
LOC101095517	24	0	24
LOC101095766	0	0	0
LOC101096008	41	41	0
LOC111556583	13	8	5
LOC101096260	0	0	0
LOC111556641	0	0	0
LOC101096759	0	0	0
LOC101097015	0	0	0
LOC101097273	2	0	2
LOC101089797	0	0	0
LOC101097515	0	0	0
LOC101090043	0	0	0
LOC101090289	0	0	0
LOC101098006	7	5	2
LOC101098253	26	4	22
LOC105260951	31	15	16
LOC101098741	11	9	2
LOC101098984	5	4	1
LOC101090546	22	16	6
LOC101099242	44	44	0
LOC101099496	0	0	0
LOC105260952	0	0	0
LOC101099998	1	1	0
LOC101100246	68	36	32
LOC109491865	19	19	0
LOC109491864	1	1	0
LOC101090797	1	1	0
LOC101091045	1	1	0
LOC101091306	0	0	0
LOC101091557	0	0	0
LOC101100504	0	0	0
LOC101100752	49	31	18
LOC105260953	0	0	0
LOC101084218	0	0	0
PANX3	38	33	5
TBRG1	4	0	4
SIAE	31	3	28
SPA17	24	0	24
NRGN	1	1	0
VSIG2	7	0	7
ESAM	0	0	0
LOC111556584	0	0	0
MSANTD2	9	1	8
LOC102899619	0	0	0
ROBO3	8	0	8
ROBO4	178	134	44
HEPACAM	53	51	2
CCDC15	201	19	182
SLC37A2	21	18	3
TMEM218	1	1	0
PKNOX2	18	12	12
LOC109491867	0	0	6
LOC109491866	116	93	23
FEZ1	6	0	6
EI24	16	0	16
STT3A	2	1	1
CHEK1	22	15	7
ACRV1	0	0	0
LOC109491868	10	10	0
LOC111556523	0	0	0
PATE2	0	0	0
PATE3	3	0	3
LOC111556586	0	0	0
HYLS1	0	1	0
PUS3	75	75	1
DDX25	0	0	0
LOC109491871	1	1	0
LOC109491872	2	0	2
VSIG10L2	1	1	0
CDON	103	30	73
LOC109491875	0	0	0
RPUSD4	15	10	5
FAM118B	101	101	0
SRPRA	116	115	1
FOXRED1	3	0	3
TIRAP	2	1	2
LOC111556587	0	1	0
DCPS	3	1	2
ST3GAL4	3	1	2
KIRREL3	137	11	126
LOC109491879	1	1	0
LOC109491877	38	27	11
LOC109491878	188	155	33
LOC109491882	67	15	52
LOC102901683	0	0	0
LOC109492324	0	0	0
LOC109491883	0	0	0
LOC111556784	0	0	0
LOC109492329	0	0	0
LOC109491884	2	2	0
ETS1	147	112	35
LOC109491885	242	65	177
LOC109491886	2	0	2
LOC111556588	15	5	10
FLI1	12	5	7
LOC102901940	0	0	0
LOC109491887	17	10	7
LOC105260956	52	30	22
LOC102901881	27	20	7
KCNJ1	29	5	24
KCNJ5	4	2	2
LOC109492330	0	0	0
ARHGAP32	276	81	195
LOC111556643	2	0	2
BARX2	2	0	2
TMEM45B	0	0	0
LOC111556798	0	0	0
NFRKB	25	4	21
PRDM10	54	33	21
APLP2	29	29	0
LOC109492331	0	0	0
ST14	2	0	2
LOC109491892	0	0	0
ZBTB44	82	40	42
LOC109491894	93	35	58
ADAMTS8	2	1	1
ADAMTS15	67	7	60
LOC111556787	0	0	0
LOC111556590	132	24	108
LOC109491895	25	0	25
SNX19	60	25	35
LOC109492332	1	0	1
LOC109491898	14	14	0
NTM	56	56	0
LOC111556862	0	0	0
LOC109491899	155	145	10
LOC109491900	12	0	12
LOC111556591	1	0	1
OPCML	65	28	37
LOC109491903	18	11	7
SPATA19	9	1	8
IGSF9B	45	28	17
JAM3	6	6	0
NCAPD3	71	54	17
VPS26B	46	24	22
THYN1	12	1	11
ACAD8	4	0	4
LOC101098007	26	23	3
LOC101098254	86	85	1
LOC101098487	151	2	149
LOC102899800	0	0	0
B3GAT1	55	11	44
LOC111556524	0	0	0
LOC109492323	0	0	0
LOC111556592	3	0	3
LOC111556851	0	0	0
LOC109491906	20	1	19
PGR	301	18	283
ARHGAP42	60	35	25
CNTN5	104	10	94
LOC111556907	0	0	0
LOC111556525	0	0	0
LOC111556909	0	0	0
LOC101100411	33	1	32
LOC111556526	20	1	19
LOC111556897	27	27	0
LOC102900572	0	0	0
CCDC82	110	94	16
MAML2	27	1	26
LOC111556861	1	0	1
MTMR2	51	10	41
CEP57	35	35	0
FAM76B	24	16	8
LOC102900980	0	0	0
LOC109491911	0	0	0
SESN3	71	62	9
ENDOD1	2	0	2
LOC109491912	1	0	1
LOC111556644	0	0	0
LOC105259981	1	1	0
LOC101085402	0	0	0
CWC15	3	2	1
LOC109491914	1	1	0
LOC111556594	0	0	0
AMOTL1	62	28	36
LOC109491917	23	0	24
LOC111556596	40	26	15
LOC109491915	0	0	0
