LOC111561595	0	0	0
LOC109501675	3	1	2
ZDHHC17	908	5	906
CSRP2	15	16	2
E2F7	30	5	25
LOC109501677	0	0	0
NAV3	134	13	121
LOC111561526	0	0	0
SYT1	23	5	18
PAWR	774	12	762
LOC111561395	5	0	5
PPP1R12A	5259	175	5084
LOC111561484	0	0	0
OTOGL	3	1	2
LOC109501922	2	1	1
LOC101091541	4	2	2
LOC111561396	0	0	0
LOC111561546	0	0	0
MYF6	0	0	0
MYF5	1	1	0
LIN7A	0	1	0
LOC111561397	1	0	2
ACSS3	401	16	385
PPFIA2	22	18	4
LOC111561508	0	0	0
CCDC59	309	24	318
METTL25	136	20	149
LOC109501694	3	1	2
LOC102899054	1	1	0
TMTC2	7	2	5
LOC111561398	0	0	0
LOC111561620	0	0	0
LOC111561534	0	0	0
LOC109501696	2	0	2
LOC109501695	4	4	0
SLC6A15	3	3	0
LOC111561594	0	0	0
TSPAN19	0	0	0
LRRIQ1	4	0	4
LOC111561528	1	1	0
ALX1	3	2	1
RASSF9	5	1	4
NTS	1	0	1
MGAT4C	7	3	4
LOC109501699	1	0	1
LOC109501700	0	0	0
LOC109501979	2	1	1
CB4H12orf50	6	3	3
CB4H12orf29	441	6	446
CEP290	529	138	402
TMTC3	551	5	546
KITLG	0	0	0
LOC111561541	0	0	0
LOC111561485	0	0	0
LOC111561486	0	0	0
DUSP6	2387	18	2369
LOC109501705	8	1	7
LOC111561531	0	0	0
POC1B	1531	47	1484
GALNT4	200	1	199
ATP2B1	3119	45	3074
LOC109501707	0	0	0
LOC111561545	0	0	0
LOC109501709	0	0	0
LOC111561487	0	0	0
CCER1	5	3	2
LOC111561400	0	0	0
EPYC	2	1	1
KERA	1	0	1
LUM	1	1	0
DCN	30	0	30
LOC111561488	0	0	0
LOC109501711	3	2	2
LOC111561401	26	27	0
LOC102900570	2	0	2
LOC109501710	0	0	0
LOC111561402	0	0	0
LOC109501712	1	0	1
BTG1	13706	102	13604
LOC109501713	54	1	53
LOC111561519	0	0	0
LOC109501715	6	0	6
CB4H12orf74	0	0	0
PLEKHG7	1	1	0
EEA1	1342	26	1316
TRNAK-CUU_38	0	0	0
LOC111561589	2	0	2
LOC111561403	2	0	2
LOC109501718	0	0	0
LOC102900626	3	2	1
LOC109501716	0	0	0
LOC109501717	2	0	2
NUDT4	1097	19	1078
UBE2N	1154	13	1141
MRPL42	370	4	366
LOC109501721	25	0	25
SOCS2	122	1	121
CRADD	387	2	385
LOC109501723	64	60	4
LOC109501724	2	0	2
LOC109501725	43	14	29
PLXNC1	4179	118	4061
CEP83	542	17	525
LOC109501726	5	2	3
TMCC3	12	2	10
LOC109501727	1	0	1
TRNAK-CUU_39	0	0	0
LOC111561404	2	1	1
LOC109501728	1	0	1
NDUFA12	710	9	701
NR2C1	624	17	607
FGD6	96	7	89
VEZT	1188	18	1170
LOC102901233	44	25	41
METAP2	1444	38	1428
USP44	347	25	322
LOC111561406	4	2	2
NTN4	2	1	1
SNRPF	202	0	204
CCDC38	27	29	0
AMDHD1	26	2	24
HAL	6	3	3
LTA4H	1142	13	1129
TRNAD-GUC_7	0	0	0
LOC111561408	0	0	0
ELK3	649	96	553
CDK17	1982	29	1953
CFAP54	22	5	17
LOC109501825	27	7	20
NEDD1	1078	13	1065
LOC109501733	6	1	5
LOC109501735	0	0	0
LOC109501737	1	0	1
LOC111561575	0	0	0
TRNAD-GUC_8	2	0	2
TRNAW-CCA_2	1	0	1
TMPO	9170	150	9020
SLC25A3	3944	11	3933
LOC111561578	1150	6	1144
IKBIP	572	16	556
APAF1	2171	17	2154
LOC109501740	51	3	53
ANKS1B	90	34	61
LOC111561410	137	9	128
LOC111561411	0	0	0
FAM71C	3	1	2
LOC109501741	0	0	0
UHRF1BP1L	5064	43	5021
ACTR6	363	3	360
SCYL2	2283	27	2256
SLC17A8	7	0	7
LOC109501742	1	1	0
NR1H4	2	0	2
GAS2L3	49	2	47
ANO4	47	1	46
SLC5A8	0	0	0
UTP20	1427	34	1394
ARL1	702	17	686
SPIC	12	0	12
MYBPC1	14	1	13
LOC111561412	0	0	0
CHPT1	903	7	1041
LOC111561499	36	0	36
SYCP3	32	175	2
LOC111561413	11	11	0
GNPTAB	7357	97	7260
LOC109501743	6	4	2
DRAM1	1780	23	1757
WASHC3	734	16	718
LOC111561503	0	0	0
NUP37	248	4	247
LOC109501744	27	1	26
PARPBP	52	2	54
PMCH	10	10	1
LOC111561593	0	0	0
IGF1	39	3	36
LOC111561489	0	0	0
LOC111561414	6	4	2
LOC102902093	0	0	0
PAH	7	6	1
ASCL1	0	0	0
LOC109501988	0	0	0
CB4H12orf42	1	0	1
STAB2	8	6	2
NT5DC3	51	0	51
LOC101083779	11	4	7
TRNAG-CCC_1	0	0	0
HSP90B1	6677	171	6506
CB4H12orf73	353	1	352
TDG	779	20	759
GLT8D2	14	8	6
LOC109501750	21	1	20
HCFC2	1508	26	1482
NFYB	788	42	746
LOC109501752	0	0	0
TXNRD1	1457	14	1443
EID3	115	0	115
LOC109501755	341	20	321
CHST11	342	22	320
LOC109501754	24	24	0
LOC111561415	23	23	0
SLC41A2	225	3	222
LOC101086240	3	1	2
CB4H12orf45	325	4	321
ALDH1L2	325	2	323
WASHC4	2522	29	2494
APPL2	967	69	899
CB4H12orf75	570	7	563
LOC102899505	0	0	0
LOC111561548	0	0	0
LOC102899541	1	1	0
LOC111561416	6	2	4
NUAK1	34	2	32
LOC109501765	0	0	0
CKAP4	170	3	167
LOC109501766	0	0	0
TCP11L2	3458	26	3432
POLR3B	432	11	421
RFX4	7	6	1
RIC8B	307	5	302
LOC109501185	4	1	3
LOC111561417	643	27	616
TMEM263	1439	23	1416
MTERF2	101	28	73
CRY1	499	11	488
LOC111561490	0	0	0
LOC109501989	0	0	0
BTBD11	252	3	249
LOC111561535	1	1	0
LOC111561418	11	10	1
PWP1	585	11	574
PRDM4	1189	18	1171
ASCL4	2	0	2
RTCB	2202	26	2176
BPIFC	127	2	125
LOC109501771	5	5	0
FBXO7	532	9	523
SYN3	23	15	8
LOC109501770	0	0	0
LOC102900449	2	1	1
TIMP3	221	7	214
LOC109501772	3	0	3
LARGE1	282	5	277
LOC109501773	8	5	3
LOC111561582	114	1	113
LOC109501774	0	0	0
LOC109501776	0	0	0
LOC109501777	0	0	0
LOC109501779	1	0	1
LOC109501778	1	1	0
ISX	0	0	0
LOC111561420	6	1	5
LOC111561421	1	1	0
LOC109501775	4	4	0
HMGXB4	713	12	701
TOM1	633	23	616
LOC109501780	4	6	4
HMOX1	202	6	196
MCM5	865	8	857
RASD2	3	2	1
MB	0	0	0
APOL6	1	0	1
APOL5	2	2	0
RBFOX2	36	3	33
LOC109501787	4	3	1
LOC111561439	3	2	1
LOC109501788	2	1	1
LOC111556223	3	0	3
LOC101091381	0	0	0
MYH9	61508	1590	59918
TXN2	334	2	332
FOXRED2	219	15	221
LOC102901649	2	16	3
EIF3D	6912	116	6796
LOC102901772	43	4	39
CACNG2	4	4	0
LOC111561422	28	27	1
LOC109501789	0	0	0
IFT27	85	1	84
PVALB	35	1	34
NCF4	742	10	732
CSF2RB	2002	22	1980
LOC109501790	0	0	0
TEX33	2	1	1
TST	5	2	4
MPST	670	5	666
KCTD17	295	5	290
TMPRSS6	27	21	6
IL2RB	871	10	861
LOC111561466	2	2	0
C1QTNF6	15	1	14
SSTR3	15	11	4
LOC109501990	43	1	42
RAC2	2089	31	2058
CYTH4	2913	40	2873
ELFN2	16	3	13
LOC102902388	26	0	26
MFNG	3414	26	3388
CARD10	17	5	12
LOC109501794	3	3	0
CDC42EP1	3	0	3
LGALS2	1	0	1
GGA1	1283	18	1265
SH3BP1	1614	27	1587
PDXP	129	0	129
LGALS1	1517	60	1457
NOL12	915	20	895
LOC111561574	9	0	9
TRIOBP	918	43	875
LOC101098644	993	72	921
GCAT	162	12	150
GALR3	10	9	1
ANKRD54	385	15	473
LOC102899103	121	208	16
EIF3L	5065	40	5025
MICALL1	1017	27	991
CB4H22orf23	97	98	0
POLR2F	602	18	585
SOX10	5	3	2
PICK1	308	21	287
SLC16A8	15	10	5
BAIAP2L2	35	6	29
PLA2G6	1821	32	1789
MAFF	45	3	42
TMEM184B	453	9	445
LOC101101321	2301	25	2276
LOC111561443	0	0	0
LOC109501802	0	0	0
KCNJ4	1	0	1
KDELR3	21	9	16
DDX17	12255	111	12148
DMC1	2	0	2
LOC111561442	0	1	0
FAM227A	16	8	9
CBY1	62	7	55
TOMM22	1553	14	1539
JOSD1	1676	41	1635
GTPBP1	1073	38	1037
SUN2	8809	137	8674
DNAL4	93	4	89
NPTXR	87	3	84
CBX6	796	4	792
LOC109501928	26	3	23
APOBEC3Z3	384	6	378
CBX7	1547	12	1535
PDGFB	19	1	19
LOC109501804	5	2	10
LOC102900585	7	10	3
LOC102900613	9	0	9
LOC109501805	2	1	1
RPL3	16825	341	16484
LOC111561580	65	0	65
LOC111561581	31	0	31
LOC111561586	18	0	18
LOC111561565	17	0	17
SYNGR1	159	5	154
LOC111561596	0	0	0
TAB1	728	19	709
MGAT3	29	18	11
LOC102900764	27	4	26
MIEF1	964	12	955
ATF4	5205	87	5118
LOC102901054	67	13	54
RPS19BP1	508	14	494
CACNA1I	17	4	13
LOC109501992	0	0	0
TRNAG-UCC_1	0	0	0
ENTHD1	559	9	550
GRAP2	2259	46	2213
FAM83F	6	2	4
LOC109501808	6	2	4
TNRC6B	3197	82	3115
ADSL	1520	15	1505
SGSM3	880	24	857
MKL1	1608	39	1585
LOC109501809	61	72	4
MCHR1	2	0	2
SLC25A17	325	6	319
ST13	3029	121	2908
XPNPEP3	425	5	420
DNAJB7	9	9	0
LOC105260770	9	9	0
RBX1	862	8	854
LOC109501813	16	6	10
EP300	3229	69	3165
LOC105260771	101	104	2
LOC111561588	0	0	0
L3MBTL2	644	8	677
CHADL	43	53	31
RANGAP1	1078	17	1061
ZC3H7B	3995	54	3941
TEF	1109	60	1049
TOB2	1033	22	1011
LOC109501818	35	40	3
PHF5A	745	8	745
ACO2	2193	79	2114
POLR3H	95	7	88
CSDC2	2	1	1
PMM1	229	2	227
XRCC6	1412	22	1390
DESI1	443	9	434
SNU13	1382	9	1373
CB4H22orf46	2	0	2
MEI1	7	9	3
LOC105260773	17	1	21
CCDC134	468	16	452
SREBF2	4399	61	4338
SHISA8	280	8	272
TNFRSF13C	1711	9	1702
CENPM	255	84	171
LOC109501822	925	17	908
LOC109501929	0	0	0
LOC101083017	6	3	3
LOC109501823	1	0	2
WBP2NL	0	1	0
NAGA	811	10	802
FAM109B	93	13	81
SMDT1	687	14	673
NDUFA6	401	11	390
LOC105260774	2	0	2
CYP2D6	8	0	8
TCF20	3127	80	3047
LOC111561426	3	1	2
LOC105260775	0	0	0
NFAM1	131	2	129
SERHL2	1107	109	1072
RRP7A	220	70	224
POLDIP3	1319	18	1301
LOC111561619	30	0	30
LOC102899157	52	116	47
LOC101091382	1872	36	1947
LOC109501827	25	0	25
A4GALT	28	1	27
ARFGAP3	672	19	654
LOC109501829	7	8	0
PACSIN2	518	21	497
LOC102899264	13	5	8
TTLL1	43	2	42
LOC109501832	1	2	0
BIK	25	0	25
MCAT	236	12	224
TSPO	1203	9	1194
TTLL12	1231	61	1170
SCUBE1	44	9	35
LOC109501834	0	0	0
MPPED1	2	2	0
EFCAB6	59	4	55
LOC111561427	0	0	0
LOC109501836	2	1	1
SULT4A1	9	1	8
PNPLA5	2	0	2
LOC111561428	2	2	0
LOC109501837	0	0	0
PNPLA3	6	4	2
LOC109501838	4	0	4
SAMM50	754	11	743
PARVB	28730	367	28363
PARVG	922	13	909
SHISAL1	17	1	16
LOC109501841	5	2	3
LOC105260785	5	3	2
RTL6	92	0	92
LOC109501931	3	1	2
PRR5	123	4	119
ARHGAP8	19	1	18
PHF21B	4	1	3
LOC102899874	150	1	149
NUP50	2574	46	2528
KIAA0930	3119	58	3061
UPK3A	4	2	2
FAM118A	2902	43	2859
SMC1B	95	70	25
RIBC2	23	2	21
FBLN1	320	8	314
LOC109501845	2	2	2
ATXN10	1972	12	1960
LOC109501846	26	0	26
LOC111561430	51	2	49
WNT7B	3	0	3
LOC109501998	0	0	0
LOC102900326	40	44	13
LOC102900351	195	7	205
LOC109501849	133	97	36
LOC111561467	130	6	124
LOC109501852	2	0	2
LOC109501853	2	0	2
PPARA	172	2	170
CDPF1	420	3	417
PKDREJ	12	9	3
TTC38	600	16	584
GTSE1	70	5	65
TRMU	276	3	273
CELSR1	334	29	305
LOC109501854	3	3	0
GRAMD4	1197	22	1175
LOC111561468	99	100	0
CERK	3434	38	3397
LOC102901664	30	2	28
LOC102901694	38	2	36
TBC1D22A	721	12	709
LOC109501859	16	14	2
LOC109501861	4	2	2
LOC109501999	1	0	1
LOC109501862	0	0	0
LOC109501863	2	2	0
LOC109502001	0	0	0
LOC111561432	1	2	0
LOC109501865	2	0	3
LOC109501866	1	1	0
FAM19A5	4	1	3
LOC109501869	2	1	1
LOC111561433	0	0	0
LOC109501870	0	0	0
LOC102899362	3	3	0
BRD1	1264	30	1234
ZBED4	1189	13	1176
ALG12	416	21	395
CRELD2	185	7	182
LOC109501875	1	1	1
LOC109501874	6	8	1
LOC109502002	2	0	2
PIM3	250	0	250
LOC109501877	4	4	0
LOC111561434	6	3	11
LOC101100574	61	40	32
LOC109501876	2	0	5
LOC111561435	12	1	11
MLC1	19	3	17
LOC111561436	6	5	2
MOV10L1	5	2	3
PANX2	13	11	2
TRABD	1081	16	1065
LOC101080391	36	2	34
SELENOO	603	179	426
TUBGCP6	1206	25	1183
HDAC10	1308	23	1285
MAPK12	28	8	20
MAPK11	100	2	98
PLXNB2	367	11	356
DENND6B	1595	7	1588
PPP6R2	2099	164	1935
SBF1	4048	70	3978
LOC109501882	5	0	5
ADM2	2	2	0
MIOX	1	1	0
LMF2	757	7	750
NCAPH2	1735	168	1579
LOC101085223	215	100	127
ODF3B	12	10	2
KLHDC7B	5	2	3
SYCE3	0	0	0
CPT1B	134	1	133
CHKB	904	10	894
LOC111561437	3	0	3
MAPK8IP2	18	0	18
ARSA	272	5	267
SHANK3	109	3	106
ACR	2	1	1
RABL2B	42	1	41
LOC109501251	1	0	1
LOC101088940	0	0	0
LOC111559035	5	0	5
LOC111556316	0	0	0
LOC101085477	0	0	0
LOC111559036	3	0	3
LOC101082417	0	0	0
LOC101082924	0	0	0
LOC111559038	0	0	0
LOC111559039	108	11	97
LOC101097072	1725	33	1692
LOC105261058	3	1	2
LOC105261322	12	0	12
LOC105260743	0	0	0
LOC109496868	29	3	26
LOC105260787	5	2	3
SAMD11	71	465	8
NOC2L	1038	26	1414
KLHL17	173	4	169
PLEKHN1	25	2	23
PERM1	52	3	49
HES4	719	12	707
LOC111561656	5	1	4
ISG15	1086	19	1067
AGRN	391	9	382
LOC101082222	29	2	27
LOC101082733	307	8	299
LOC111561657	0	0	0
TTLL10	9	7	2
TNFRSF18	209	5	204
TNFRSF4	51	0	51
SDF4	2405	59	2346
B3GALT6	579	7	572
C1QTNF12	15	3	12
UBE2J2	591	10	581
SCNN1D	79	11	68
ACAP3	553	15	538
PUSL1	136	158	101
INTS11	645	29	892
LOC109502021	2	153	2
CPTP	451	3	448
TAS1R3	50	24	43
DVL1	579	13	583
MXRA8	27	26	1
LOC111561658	3	1	2
AURKAIP1	277	11	266
CCNL2	3105	46	3059
MRPL20	652	10	642
ANKRD65	48	1	52
LOC111561659	0	5	0
TMEM88B	7	2	5
LOC109502024	0	0	0
VWA1	7	0	7
ATAD3A	397	13	388
TMEM240	35	28	11
SSU72	1059	8	1051
FNDC10	101	0	101
LOC109502026	8	0	8
MIB2	216	42	174
MMP23B	1	1	0
LOC101080954	674	28	646
SLC35E2B	820	34	787
LOC111561660	8	429	41
NADK	2493	93	2861
GNB1	8977	80	8897
CALML6	6	2	4
TMEM52	2	2	0
CFAP74	34	25	9
LOC111561661	14	1	13
GABRD	8	0	8
PRKCZ	201	7	194
FAAP20	153	7	146
LOC102901092	8	5	3
SKI	1475	22	1454
LOC109502028	27	21	6
LOC102901119	203	42	162
MORN1	8	1	7
RER1	1560	21	1633
PEX10	181	106	169
LOC102901300	52	4	48
PLCH2	15	8	7
LOC109502031	0	0	0
PANK4	599	6	593
HES5	3	0	3
LOC109502032	224	162	62
TNFRSF14	1702	70	1632
LOC109502030	13	4	9
FAM213B	11	0	11
MMEL1	148	8	140
TTC34	357	16	341
LOC111561663	4	3	1
LOC109502034	0	0	0
LOC109496876	0	0	0
LOC109502033	2	2	0
LOC111561664	7	4	3
ACTRT2	0	0	0
LOC111561665	4	2	2
PRDM16	24	11	13
LOC111561666	0	0	0
LOC109502036	2	1	1
ARHGEF16	6	0	6
LOC111561667	1	0	1
MEGF6	28	11	17
LOC111561668	1	1	0
TPRG1L	645	17	628
WRAP73	486	13	473
TP73	597	20	577
LOC109502037	7	7	0
CCDC27	6	5	1
SMIM1	5	4	1
LRRC47	985	13	972
CEP104	543	14	530
LOC109502040	5	2	4
DFFB	1041	30	1011
CC1H1orf174	234	29	205
LOC109502042	1	0	1
LOC111561671	7	4	3
LOC111561938	2	2	0
LOC109503068	0	0	0
AJAP1	8	2	6
LOC109503069	3	0	3
LOC109502044	2	1	1
LOC109502045	0	0	0
LOC109502046	0	0	0
LOC109502048	0	0	0
LOC109502047	2	1	1
LOC109502049	1	0	1
LOC111561672	8	2	6
NPHP4	283	10	273
KCNAB2	2510	24	2486
CHD5	42	28	14
RPL22	4811	59	4752
RNF207	4	3	1
ICMT	1022	5	1017
HES3	1	0	1
GPR153	4	1	3
ACOT7	744	5	739
HES2	0	0	0
ESPN	94	67	27
TNFRSF25	1021	15	1006
PLEKHG5	50	4	46
LOC109502051	10	9	1
NOL9	455	5	450
TAS1R1	24	10	14
ZBTB48	292	8	284
KLHL21	564	7	557
LOC102902536	16	2	14
PHF13	730	13	717
THAP3	307	55	252
DNAJC11	865	19	846
LOC109502052	68	59	9
LOC109502054	13	6	7
CAMTA1	289	23	272
LOC111562026	0	0	0
LOC109502057	1	3	0
LOC109502055	1	0	1
LOC109502053	16	5	15
VAMP3	1153	15	1138
PER3	96	1	95
LOC101096081	54	4	50
UTS2	1	0	1
LOC109502060	1	0	1
TNFRSF9	13	2	11
LOC111561674	51	9	42
PARK7	1303	20	1283
ERRFI1	141	3	138
LOC111561675	11	2	9
LOC111561676	0	0	0
LOC109502066	2	2	0
LOC109502063	2	2	0
LOC109502069	3	1	2
LOC109502062	2	2	0
SLC45A1	34	86	10
RERE	1348	43	1373
LOC109502068	115	2	113
LOC102899303	10	9	2
LOC109502064	2	7	0
LOC109502067	1	0	1
ENO1	13068	166	12902
CA6	3	3	0
LOC101097571	15	1	14
GPR157	241	3	238
LOC102899466	42	1	41
H6PD	1142	20	1122
LOC111561966	8	7	1
SPSB1	29	0	29
LOC109502071	3	1	2
LOC105260799	2	2	0
LOC111561677	0	0	0
SLC25A33	96	2	94
TMEM201	207	6	201
LOC109502073	524	313	211
LOC111561939	299	17	282
LOC109502074	366	273	96
PIK3CD	13250	151	13271
CLSTN1	4768	1859	3078
CTNNBIP1	193	5	188
LZIC	770	9	761
NMNAT1	213	3	210
LOC105260800	70	2	68
RBP7	2	2	0
LOC109502075	4	1	3
UBE4B	1403	18	1385
KIF1B	1472	23	1449
PGD	2139	31	2108
LOC101096495	115	4	111
DFFA	485	2	483
PEX14	115	10	105
LOC111562091	0	0	0
CASZ1	131	20	111
LOC109502081	13	9	4
CC1H1orf127	2	0	2
TARDBP	2846	42	2807
MASP2	373	367	9
SRM	244	1	243
EXOSC10	1097	19	1078
MTOR	2646	56	2597
LOC109502082	38	33	12
ANGPTL7	10	9	1
LOC105259936	15	1	14
LOC101099816	226	1	225
DISP3	7	4	3
FBXO2	14	0	14
FBXO44	187	7	180
FBXO6	172	10	162
MAD2L2	266	4	262
DRAXIN	1	1	0
LOC111562124	0	0	0
AGTRAP	417	5	412
CC1H1orf167	112	107	5
TRNAK-CUU_40	3	3	0
MTHFR	736	9	769
LOC102901408	9	50	1
CLCN6	501	11	490
NPPA	1	1	0
NPPB	1	1	0
LOC111562012	244	3	241
KIAA2013	1248	10	1238
PLOD1	624	11	613
TRNAK-CUU_41	0	0	0
MFN2	4503	38	4465
TRNAK-UUU_8	1	1	0
MIIP	120	4	116
LOC109502084	22	0	22
LOC111561940	0	0	0
TNFRSF8	36	4	32
LOC109502085	95	91	4
TNFRSF1B	3082	34	3048
VPS13D	4306	42	4265
LOC109502087	22	22	0
LOC109502086	6	7	0
LOC111562184	0	0	0
LOC109502089	0	0	0
DHRS3	49	32	19
LOC109502090	0	1	1
LOC101080646	2	2	0
AADACL3	3	0	3
LOC111561680	0	0	0
CC1H1orf158	3	2	1
LOC101081397	1	0	1
LRRC38	2	1	1
PDPN	2	2	0
LOC109502093	1	0	1
PRDM2	1455	39	1449
LOC111561931	2	34	2
LOC111561930	0	0	1
LOC111561933	0	0	0
KAZN	10	2	8
LOC111561932	0	0	0
TMEM51	6	0	6
LOC109502102	0	0	0
FHAD1	8	4	4
EFHD2	4653	132	4521
CTRC	3	0	3
CASP9	637	7	664
LOC102899072	14	11	3
LOC105260813	24	54	4
DNAJC16	804	19	785
AGMAT	37	37	0
LOC101083950	737	12	725
PLEKHM2	1640	32	1608
LOC109502106	27	27	0
SLC25A34	15	4	11
TMEM82	3	0	3
LOC111561681	4	2	2
FBLIM1	21	1	20
LOC111561682	13	2	11
LOC111562136	0	0	0
LOC102899340	18	6	12
SPEN	3089	133	2956
ZBTB17	755	35	720
SRARP	4	2	2
HSPB7	3	3	0
CLCNKA	8	5	3
FAM131C	2	2	0
EPHA2	11	2	9
LOC109502110	3	3	0
LOC109502111	3	2	1
ARHGEF19	147	2	145
LOC102899506	2	0	2
RSG1	120	1	119
FBXO42	623	5	618
SZRD1	574	15	559
SPATA21	142	144	0
NECAP2	2023	14	2011
CROCC	743	27	716
MFAP2	11	11	0
ATP13A2	1204	13	1191
LOC111562143	2	1	1
SDHB	618	13	605
PADI2	1463	19	1444
LOC111562132	2	0	2
PADI1	5	3	2
PADI3	2	1	1
PADI4	26	3	23
PADI6	111	8	104
RCC2	4241	48	4194
ARHGEF10L	517	9	516
LOC109502117	2	1	1
LOC109502115	17	4	17
LOC109502114	36	35	5
ACTL8	4	2	2
IGSF21	1	1	0
KLHDC7A	3	2	1
LOC109502121	0	0	0
PAX7	5	1	4
LOC111561980	0	0	0
TAS1R2	15	0	15
ALDH4A1	650	10	640
LOC109502122	3	1	2
LOC111561684	101	96	5
IFFO2	196	11	185
LOC109502123	3	1	2
LOC109503075	0	0	0
UBR4	7002	87	6915
LOC109502125	40	2	38
EMC1	1877	25	1852
MRTO4	218	9	285
LOC111561685	35	106	5
LOC101089785	158	0	159
PQLC2	144	52	93
CAPZB	5624	90	5539
LOC109502126	153	143	13
LOC102900309	110	14	98
LOC111562044	0	0	0
LOC109502128	127	1	126
MINOS1	571	4	567
LOC111562080	1	1	0
NBL1	2	2	0
HTR6	80	60	20
TMCO4	623	12	611
RNF186	2	1	1
OTUD3	265	3	262
LOC101091384	6	3	3
LOC109502129	1	0	1
PLA2G5	3	1	2
PLA2G2D	2	1	1
PLA2G2F	126	1	125
PLA2G2C	7	0	7
UBXN10	3	0	3
LOC109502130	1	1	0
VWA5B1	7	5	2
LOC109502132	0	0	0
LOC105260812	2	0	2
CAMK2N1	16	1	15
MUL1	214	4	210
FAM43B	1	0	1
LOC109502135	3	3	0
CDA	2	0	2
PINK1	1067	108	959
DDOST	1976	67	1909
KIF17	4	2	2
SH2D5	4	1	3
HP1BP3	2824	43	2781
EIF4G3	2497	44	2459
LOC109502139	63	62	3
LOC111561687	7	10	1
ECE1	1296	22	1286
LOC111561688	2	0	2
LOC111561689	183	149	46
ALPL	5	3	2
RAP1GAP	5	1	4
USP48	1100	20	1082
LDLRAD2	17	16	3
HSPG2	37	17	20
LOC102901553	3	1	2
LOC101094275	2	0	2
LOC101094519	1151	10	1141
CDC42	10416	68	10348
WNT4	66	63	3
LOC111561690	0	0	0
LOC109502144	1	1	0
LOC102901815	2	1	1
ZBTB40	2046	24	2022
EPHA8	4	2	2
C1QA	3	0	3
C1QC	1	0	1
C1QB	1	0	1
EPHB2	4	1	3
LACTBL1	3	1	2
TEX46	1	1	0
KDM1A	1002	9	993
LUZP1	77	43	34
HTR1D	2	2	0
HNRNPR	2512	38	2474
LOC109502148	31	31	0
ZNF436	399	4	395
LOC111562095	0	0	0
TCEA3	6	1	6
LOC109502149	1	2	0
ASAP3	156	4	152
TRNAK-CUU_42	0	0	0
E2F2	483	5	478
ID3	375	0	375
LOC105260810	239	9	230
LOC102902621	47	3	54
LOC109502152	20	27	2
RPL11	15624	202	15423
ELOA	2066	40	2026
LOC111562009	22	0	22
PITHD1	837	7	830
LYPLA2	373	7	367
GALE	135	8	128
HMGCL	512	6	506
FUCA1	622	5	617
CNR2	437	11	426
PNRC2	6542	75	6467
SRSF10	3468	208	3439
LOC105260809	263	435	7
MYOM3	14	2	12
IL22RA1	6	5	1
IFNLR1	395	5	390
LOC102899441	1	1	0
GRHL3	6	3	3
STPG1	11	3	8
NIPAL3	1796	21	1775
LOC111561692	10	9	1
LOC111561693	11	3	8
RCAN3	2757	28	2729
NCMAP	5	0	5
SRRM1	1207	60	1147
CLIC4	13117	110	13007
RUNX3	1006	14	992
TRNAK-CUU_43	0	0	0
SYF2	673	22	651
LOC101098728	613	30	583
RSRP1	1467	12	1455
LOC102899922	8	0	8
TMEM50A	2564	11	2563
RHCE	70	66	67
LOC102900124	263	20	294
MACO1	840	13	827
LOC109502159	13	1	12
LDLRAP1	1586	24	1562
LOC111561694	73	3	70
MAN1C1	309	14	295
LOC109502160	21	0	21
SELENON	9704	77	9627
MTFR1L	846	28	830
AUNIP	159	22	149
PAQR7	56	1	55
STMN1	2096	41	2055
PAFAH2	3500	20	3480
EXTL1	16	3	13
SLC30A2	13	12	1
TRIM63	11	2	9
LOC111561696	15	10	5
PDIK1L	730	37	693
FAM110D	1	1	0
LOC111561697	0	24	0
ZNF593	63	1	141
LOC111561698	8	50	0
CNKSR1	3	3	0
CATSPER4	3	0	3
CEP85	1417	30	1387
SH3BGRL3	956	16	940
UBXN11	116	22	94
CRYBG2	87	31	56
ZNF683	29	0	29
LOC109502166	2	2	0
LIN28A	0	0	0
DHDDS	480	7	473
HMGN2	4420	91	4329
LOC111562105	0	0	0
RPS6KA1	3144	34	3110
LOC109502168	0	0	0
LOC109502167	7	1	6
LOC109502170	7	6	1
ARID1A	2352	81	2271
LOC109502172	87	87	0
LOC109502173	30	28	2
LOC109502174	64	55	9
PIGV	979	13	966
LOC109502177	24	24	0
ZDHHC18	724	6	718
SFN	9	3	6
GPN2	338	4	334
GPATCH3	363	12	351
LOC109502176	0	1	0
NR0B2	1	1	1
NUDC	619	14	605
KDF1	12	4	8
TRNP1	10	0	10
FAM46B	12	1	11
LOC102902040	2	1	1
LOC109502178	1	1	0
SLC9A1	338	6	332
LOC109502179	1	1	0
WDTC1	1255	18	1237
TMEM222	442	1	441
SYTL1	1453	80	1374
MAP3K6	349	37	313
FCN3	2	2	0
CD164L2	1	0	1
LOC102900475	1	0	1
GPR3	9	9	0
WASF2	2447	37	2410
LOC109502183	17	17	0
AHDC1	185	10	175
FGR	1992	22	1970
LOC101084040	2	1	1
LOC105260803	18	19	0
IFI6	2097	37	2061
LOC111561699	0	0	0
FAM76A	400	10	390
STX12	2041	25	2016
PPP1R8	691	9	682
LOC111562166	51	2	49
THEMIS2	677	17	660
RPA2	777	44	733
SMPDL3B	3	2	1
XKR8	96	9	87
EYA3	996	33	963
PTAFR	596	8	588
DNAJC8	969	43	926
ATP5IF1	829	20	809
SESN2	142	3	139
LOC111561941	0	0	0
