LOC102901745	3	3	0
LOC101096939	9	1	8
TRIM4	78	1	77
GJC3	21	9	12
AZGP1	7	1	6
LOC109491390	2	0	2
ZKSCAN1	456	7	449
LOC111558312	1	0	1
COPS6	85	6	79
MCM7	390	14	380
AP4M1	92	11	121
LOC109495131	0	24	3
TAF6	93	36	67
CNPY4	21	1	20
MBLAC1	27	4	24
LOC111558250	64	10	54
LOC101098422	31	19	12
LAMTOR4	202	0	202
CE3H7orf43	82	12	70
GAL3ST4	11	6	5
GPC2	12	5	7
STAG3	27	14	13
PVRIG	66	13	62
LOC109495132	3	27	5
PILRA	140	12	148
ZCWPW1	38	13	25
MEPCE	284	8	276
PPP1R35	94	0	94
LOC102900700	28	10	18
CE3H7orf61	72	0	72
TSC22D4	458	9	449
NYAP1	29	7	22
AGFG2	88	5	83
LOC101100432	26	10	16
SAP25	288	10	278
LRCH4	1105	13	1092
FBXO24	49	4	45
PCOLCE	125	14	111
MOSPD3	30	3	27
TFR2	34	9	25
LOC109495135	23	5	20
ACTL6B	21	21	2
GNB2	576	3	573
GIGYF1	473	41	432
POP7	56	2	54
EPO	1	1	1
LOC105261293	16	10	7
ZAN	83	46	37
EPHB4	25	13	12
SLC12A9	192	4	188
TRIP6	50	11	39
SRRT	408	15	429
UFSP1	13	33	16
ACHE	18	8	10
LOC109495140	4	3	1
LOC109495138	52	49	3
MUC3A	20	14	6
LOC111558282	3	2	3
MUC17	38	34	6
LOC111558287	7	7	0
LOC111558288	28	19	9
TRIM56	565	16	549
SERPINE1	14	4	10
AP1S1	121	2	119
VGF	14	7	7
NAT16	13	7	6
LOC109495141	5	5	0
MOGAT3	3	1	2
PLOD3	130	13	202
LOC111558218	1	57	2
LOC111558219	0	17	0
ZNHIT1	82	4	80
LOC109495143	13	5	11
CLDN15	10	10	3
FIS1	261	4	257
LOC102899599	19	7	12
LOC111558274	14	3	11
IFT22	39	4	35
COL26A1	23	15	11
LOC109495145	6	8	1
LOC109495146	4	3	1
MYL10	12	5	7
LOC111558257	5	1	4
LOC102899729	5	2	3
CUX1	1279	20	1259
LOC109495150	9	1	8
LOC109495148	11	0	11
SH2B2	127	6	121
PRKRIP1	51	2	49
LOC109495152	2	3	2
ORAI2	670	2	671
ALKBH4	53	10	43
LRWD1	136	38	126
POLR2J	47	1	74
RASA4B	59	14	45
UPK3BL2	15	4	11
UPK3B	11	5	6
DTX2	103	3	100
ZP3	3	1	2
SSC4D	16	10	6
LOC109495155	12	10	2
YWHAG	427	1	426
HSPB1	6	4	2
SRRM3	11	5	6
LOC111558292	12	10	2
MDH2	226	4	222
STYXL1	21	11	10
TMEM120A	89	11	78
LOC101085768	150	17	133
LOC109495157	4	0	4
RHBDD2	49	4	45
LOC109495158	1	0	1
CCL24	6	3	3
CCL26	0	0	0
HIP1	193	15	184
LOC109495160	5	6	5
POM121C	118	35	83
NSUN5	108	11	97
TRIM50	18	4	16
FKBP6	10	4	8
LOC111558243	7	4	3
FZD9	4	3	1
BAZ1B	654	10	644
LOC102901253	20	9	11
BCL7B	63	4	59
TBL2	103	7	96
LOC111558293	9	5	4
MLXIPL	15	9	6
LOC109495047	2	1	1
VPS37D	6	2	4
DNAJC30	9	1	8
BUD23	194	3	191
LOC111558324	0	0	0
STX1A	22	13	9
LOC102902394	3	4	3
ABHD11	20	7	17
CLDN3	3	2	1
LOC109495161	2	2	0
CLDN4	16	6	10
METTL27	9	5	4
TMEM270	6	1	5
LOC105261297	13	6	7
LOC109495162	1	1	0
LOC109495165	3	2	1
ELN	36	20	16
LIMK1	124	4	129
LOC109495166	14	6	9
LOC111558228	1	8	1
LOC111558295	2	1	1
EIF4H	736	8	728
LAT2	331	5	326
RFC2	85	28	57
CLIP2	701	15	686
LOC109495168	7	5	2
GTF2IRD1	29	13	17
LOC102899356	5	3	3
GTF2I	811	11	800
NCF1	394	6	388
GTF2IRD2B	78	23	55
LOC111558311	1	0	1
LOC105261290	7	4	3
RCC1L	66	13	56
LOC109495169	2	3	2
CASTOR2	39	5	34
LOC109495172	7	5	2
LOC111558234	2	2	0
LOC111558235	5	3	2
LOC109495176	0	0	0
LOC109495049	1	1	0
LOC109495178	7	3	4
LOC109495177	2	1	1
LOC111558309	0	0	0
LOC102900296	10	4	6
AUTS2	37	21	16
LOC109495181	2	2	0
LOC102900321	7	4	3
LOC109495184	3	2	1
GALNT17	18	6	12
LOC109495185	12	12	0
CALN1	7	2	5
LOC109495187	12	9	3
LOC109495189	0	0	0
LOC109495188	7	1	6
LOC111558302	0	0	0
LOC101083473	96	4	92
SBDS	164	4	160
TMEM248	737	5	732
RABGEF1	350	10	340
KCTD7	17	3	14
TPST1	38	6	32
LOC109495193	6	0	6
CRCP	159	5	154
ASL	28	12	16
LOC111558306	0	0	0
GUSB	174	3	171
VKORC1L1	79	6	73
TRNAK-CUU_80	0	0	0
LOC109495195	2	0	2
NUPR2	75	0	75
CHCHD2	509	3	506
PHKG1	3	22	1
SUMF2	63	5	78
CCT6A	615	8	611
LOC111558320	601	0	601
LOC111558321	3	0	3
PSPH	14	3	15
NIPSNAP2	118	5	113
MRPS17	45	1	44
LOC109495196	2	1	1
ZNF713	18	3	15
SEPT14	5	3	2
LOC109495050	1	0	1
AHSP	17	1	16
CE3H16orf58	127	15	132
SLC5A2	21	33	8
TGFB1I1	29	10	19
ARMC5	50	13	37
LOC105261306	2	0	2
ITGAD	31	12	19
LOC101087216	8	5	3
ITGAX	470	8	462
LOC101087957	1391	13	1378
TRIM72	28	4	24
LOC101088449	359	4	355
FUS	322	7	315
PRSS36	15	3	12
PRSS8	11	5	6
KAT8	243	3	240
BCKDK	69	2	67
VKORC1	30	8	22
PRSS53	17	15	4
ZNF668	54	17	41
ZNF646	200	9	195
STX4	128	11	119
STX1B	9	7	2
HSD3B7	27	7	20
SETD1A	147	22	125
ORAI3	150	2	148
FBXL19	85	17	68
LOC101083389	1	0	1
LOC101083642	13	7	6
BCL7C	57	3	54
ZNF629	47	9	38
RNF40	350	11	339
CCDC189	51	55	8
PHKG2	159	8	163
TMEM265	35	7	28
SRCAP	768	46	722
LOC111558322	24	0	24
FBRS	397	17	380
PRR14	94	4	90
LOC101085169	10	5	5
LOC111558251	5	3	2
LOC101085424	66	5	61
LOC111558305	1	1	0
LOC102900575	4	2	2
LOC111558272	0	0	0
ZNF688	56	5	51
LOC111556261	159	8	151
ZNF768	56	7	49
ITGAL	881	18	863
LOC109495204	12	9	3
LOC102900657	7	4	3
SEPHS2	236	1	235
DCTPP1	9	1	8
ZNF771	12	6	6
ZNF48	157	48	150
SEPT1	411	9	443
MYLPF	9	3	6
TBC1D10B	228	18	223
LOC101086689	14	20	7
CD2BP2	510	0	510
SPN	430	6	424
QPRT	61	6	55
LOC109495028	0	0	0
CE3H16orf54	744	3	741
LOC105261304	7	3	4
LOC101095538	7	2	5
KIF22	18	6	15
LOC102901294	0	1	2
MAZ	189	7	226
LOC111558260	2	23	3
LOC111558261	3	19	4
PRRT2	36	15	21
PAGR1	144	1	143
MVP	471	10	461
CDIPT	303	8	295
LOC102901594	14	12	2
SEZ6L2	26	14	12
ASPHD1	13	1	12
KCTD13	54	11	43
TMEM219	188	4	184
TAOK2	435	22	413
HIRIP3	42	9	33
INO80E	39	4	36
DOC2A	4	3	2
CE3H16orf92	6	4	2
FAM57B	5	3	2
LOC109495206	0	0	0
ALDOA	6765	7	6758
PPP4C	192	2	190
TBX6	8	3	5
YPEL3	530	7	523
GDPD3	29	4	25
MAPK3	160	4	156
CORO1A	1995	3	1992
LOC102900324	21	7	14
BOLA2B	523	3	531
SLX1A	35	19	27
LOC101088902	182	4	178
SGF29	36	9	27
NUPR1	5	1	4
IL27	15	7	10
APOBR	81	16	67
CLN3	130	2	128
LOC109495208	21	0	21
LOC101090225	1125	3	1122
ATXN2L	333	9	324
TUFM	266	5	261
SH2B1	359	7	363
LOC109495210	6	16	5
ATP2A1	20	23	11
RABEP2	316	9	317
CD19	764	16	748
NFATC2IP	114	3	111
SPNS1	205	4	201
LAT	1261	5	1256
SBK1	126	11	122
LOC111558220	7	11	2
LOC109495213	28	27	2
LOC109495212	8	4	4
XPO6	1152	8	1147
LOC109495215	20	21	2
LOC111558298	4	1	3
LOC109495052	3	3	0
GSG1L	21	12	9
KIAA0556	241	10	231
GTF3C1	747	31	716
IL21R	414	15	399
IL4R	756	6	750
LOC111558249	7	2	5
NSMCE1	207	25	182
KDM8	79	7	77
LOC102902266	11	11	5
LOC109495221	5	1	4
LOC109495053	3	0	3
CE3H16orf82	4	2	2
LOC109495222	4	2	2
LOC109495223	2	0	2
LOC102902319	5	1	4
LOC109495224	0	0	0
HS3ST4	5	1	4
LOC109495227	8	3	5
LOC109495226	7	4	3
LOC109495230	4	0	4
LOC109495228	3	1	2
LOC109495229	11	6	7
LOC102902348	2	4	0
LOC109495232	25	6	19
ZKSCAN2	24	16	8
AQP8	14	7	7
LCMT1	233	55	178
LOC111558278	96	7	89
LOC111558279	0	0	0
ARHGAP17	505	11	494
SLC5A11	15	7	8
TNRC6A	563	20	543
LOC109495238	8	1	7
RBBP6	683	25	658
LOC109495240	4	4	0
CACNG3	18	16	2
LOC109495241	25	1	24
PRKCB	2430	12	2418
LOC109495243	5	9	0
CHP2	6	2	8
LOC111558252	5	1	4
ERN2	29	8	22
PLK1	47	10	38
DCTN5	183	8	175
PALB2	84	9	75
NDUFAB1	127	3	124
UBFD1	192	4	188
EARS2	71	2	69
LOC109495244	2	2	0
GGA2	376	8	368
COG7	141	5	136
SCNN1B	19	13	6
LOC109495245	5	1	7
SCNN1G	6	5	4
USP31	160	18	142
HS3ST2	3	2	1
LOC109495247	18	15	3
LOC102899477	5	3	2
OTOA	24	5	19
METTL9	537	2	535
IGSF6	92	18	74
LOC111558262	5	2	3
LOC102899571	9	4	5
CDR2	76	8	68
POLR3E	223	9	214
TRNAL-AAG_5	0	0	0
EEF2K	154	12	142
TRNAL-UAG_3	1	0	1
SDR42E2	7	3	4
VWA3A	24	13	11
LOC111558221	7	3	4
CE3H16orf52	44	0	44
PDZD9	10	8	2
LOC101101684	262	3	294
LOC109495250	1	36	0
LOC111558273	5	2	3
LOC102900051	11	9	2
LOC101087463	24	10	14
LOC105261313	4	2	2
CRYM	9	5	4
ANKS4B	14	2	12
TMEM159	46	7	39
ZP2	18	13	5
DNAH3	53	25	28
LYRM1	80	11	78
DCUN1D3	160	13	156
REXO5	18	8	10
ERI2	55	10	56
ACSM3	24	38	18
THUMPD1	274	5	290
LOC101083228	28	18	10
LOC102901082	15	7	8
LOC109495251	13	4	9
LOC111558268	1	0	1
LOC105261315	21	16	5
LOC101083474	10	3	8
LOC109495254	2	2	1
ACSM5	13	6	10
LOC111558281	0	3	0
PDILT	14	5	9
UMOD	9	2	7
GP2	21	6	15
GPR139	5	2	3
TRNAA-AGC_15	0	0	0
GPRC5B	13	5	8
IQCK	12	3	10
LOC109495255	5	3	2
KNOP1	82	5	78
CE3H16orf62	207	9	198
LOC109495257	22	19	3
CCP110	131	6	125
GDE1	1338	6	1332
TMC5	8	5	3
LOC111558231	1	1	0
TMC7	6	3	3
COQ7	21	12	9
ITPRIPL2	255	13	242
SYT17	16	8	8
CLEC19A	5	3	2
SMG1	2776	38	2738
ARL6IP1	718	0	718
RPS15A	3319	1	3318
LOC109495262	13	0	13
LOC111558227	7	19	2
XYLT1	181	14	181
LOC109495263	29	3	26
LOC109495264	1	0	1
LOC109495265	8	2	6
LOC111558244	0	0	0
LOC111558245	0	0	0
LOC109495266	4	3	1
LOC101097198	324	10	314
ABCC6	23	12	14
LOC109495268	6	6	3
ABCC1	395	11	384
LOC105261312	9	7	2
FOPNL	188	6	182
MYH11	64	28	36
NDE1	110	5	105
MARF1	705	16	689
CE3H16orf45	7	6	1
MPV17L	4	3	1
PDXDC1	501	9	492
LOC111558319	1	1	0
NTAN1	243	14	229
RRN3	158	1	157
LOC102901380	12	5	7
PLA2G10	3	1	2
BFAR	281	10	271
PARN	324	9	315
LOC102900900	10	4	6
LOC109495055	3	1	2
TRNAT-CGU_4	0	0	0
MKL2	217	16	202
LOC109495275	13	2	12
LOC109495276	15	9	6
LOC111558269	5	3	2
ERCC4	91	8	84
LOC111558222	0	1	0
LOC102901173	7	1	6
SHISA9	19	14	5
LOC111558225	2	1	1
CPPED1	130	4	126
LOC109495279	5	5	0
SNX29	632	18	614
LOC111558304	1	1	0
LOC109495281	16	10	6
LOC109495283	9	0	9
TNFRSF17	69	5	83
LOC109495285	0	19	0
GSPT1	636	12	624
RSL1D1	142	5	137
ZC3H7A	500	12	489
LOC111558275	6	4	3
TXNDC11	989	41	999
SNN	755	28	778
LOC111558263	18	5	13
LOC111558206	15	4	11
LITAF	322	4	318
LOC111558241	3	1	2
LOC102899050	54	30	24
LOC109495287	4	3	1
RMI2	17	1	16
LOC102901891	2	2	0
PRM3	5	1	4
TNP2	4	0	4
SOCS1	16	1	15
CLEC16A	283	17	266
DEXI	112	7	105
CIITA	2192	31	2161
TVP23A	8	49	1
NUBP1	156	4	194
LOC109495291	27	18	9
TEKT5	6	2	4
LOC109495293	1	0	1
EMP2	8	2	6
LOC109495292	8	6	2
LOC111558205	6	2	4
ATF7IP2	6	3	3
GRIN2A	55	29	26
LOC109495295	8	4	4
LOC109495294	11	8	3
LOC109495058	1	1	0
LOC109495297	1	0	1
LOC109495299	1	0	1
CE3H16orf72	306	9	297
LOC109495300	11	3	8
USP7	868	10	859
LOC109495301	5	6	0
LOC102899335	5	5	0
LOC102899358	8	6	2
CARHSP1	102	3	99
PMM2	142	23	121
LOC102899572	51	11	41
TMEM186	101	53	66
ABAT	251	20	248
METTL22	99	5	94
LOC109495305	6	4	2
TMEM114	5	2	3
LOC109495308	12	8	4
LOC109495059	0	0	0
LOC109495309	14	6	8
RBFOX1	23	12	11
LOC109495314	7	5	2
LOC109495316	2	2	0
LOC109495313	9	2	7
LOC109495315	17	2	15
LOC101091244	5	3	2
EEF2KMT	14	7	7
ALG1	66	9	57
CE3H16orf89	41	10	31
NAGPA	81	2	79
SEC14L5	251	11	240
LOC109495317	4	3	1
PPL	39	31	9
UBN1	496	12	485
GLYR1	456	5	451
LOC111558308	3	0	3
ROGDI	72	3	69
SMIM22	7	1	6
SEPT12	10	2	8
ZNF500	56	2	54
LOC109495318	4	1	3
CE3H16orf71	19	11	10
ANKS3	73	17	58
NUDT16L1	51	5	46
MGRN1	243	13	230
UBALD1	58	6	52
CE3H16orf96	21	13	9
CDIP1	60	5	56
HMOX2	81	6	76
NMRAL1	37	6	32
TRNAR-CCU_8	0	0	0
DNAJA3	112	5	107
LOC101093982	853	8	845
VASN	81	74	7
PAM16	27	0	27
GLIS2	26	11	15
LOC102902121	3	1	2
TFAP4	59	10	49
SRL	25	9	16
LOC102902458	18	5	13
ADCY9	175	12	164
LOC111558296	2	1	1
LOC109495323	7	3	5
CREBBP	1142	22	1120
TRAP1	168	594	169
DNASE1	5814	13	6396
SLX4	435	27	408
NLRC3	639	10	700
LOC109495327	15	35	0
LOC109495325	24	62	13
CLUAP1	33	7	26
CE3H16orf90	19	15	4
NAA60	372	8	364
LOC111558217	4	3	1
ZNF597	63	11	52
ZNF174	43	5	38
LOC101095709	81	4	77
LOC109495328	7	4	3
LOC101095943	7	3	4
ZNF75A	218	8	210
LOC102899635	36	0	36
LOC109495334	8	1	7
LOC111558215	19	1	18
ZNF263	181	35	147
LOC102899778	7	4	4
LOC109495331	12	2	10
LOC102899865	26	2	26
MEFV	301	8	295
ZNF200	49	3	46
LOC101097200	16	2	14
LOC102899898	5	1	4
LOC105261319	6	3	3
TRNAR-CCU_9	0	0	0
TRNAP-AGG_10	1	1	0
TRNAK-CUU_81	2	0	2
TRNAP-AGG_11	1	0	1
TRNAP-UGG_8	0	0	0
TRNAK-CUU_82	1	0	1
TRNAR-CCU_10	0	0	0
TRNAP-CGG_3	0	0	0
TRNAK-CUU_83	1	0	1
TRNAP-UGG_9	4	1	3
TRNAK-CUU_84	1	1	0
TRNAP-AGG_12	1	0	1
TRNAK-CUU_85	0	0	0
TRNAP-UGG_10	1	0	1
TRNAK-CUU_86	1	0	1
TRNAR-CCU_11	0	0	0
LOC101098676	16	6	10
TRNAR-CCG_3	0	0	0
ZNF213	48	6	42
LOC111558216	11	25	1
ZNF205	55	9	61
LOC101097447	6	5	1
ZSCAN10	0	0	0
IL32	950	2	948
MMP25	690	9	681
LOC109495336	2	2	0
BICDL2	11	5	6
THOC6	38	4	34
HCFC1R1	7	3	4
TNFRSF12A	6	2	4
CLDN6	3	1	2
CLDN9	2	1	1
LOC109495338	6	3	3
LOC102900118	32	8	24
PKMYT1	35	22	13
PAQR4	61	4	57
KREMEN2	9	1	8
FLYWCH1	74	8	66
FLYWCH2	38	3	35
LOC109495340	5	5	1
LOC102901314	19	16	4
SRRM2	2313	24	2292
ELOB	202	6	198
LOC111558277	7	2	5
LOC101099923	9	7	2
PRSS41	7	5	2
LOC101100173	9	4	5
LOC101100434	7	4	3
LOC109495344	4	3	2
ZG16B	8	3	6
LOC109495341	10	9	1
LOC101100937	165	5	160
LOC101101183	9	5	4
KCTD5	74	5	69
PDPK1	338	13	325
AMDHD2	87	5	82
ATP6V0C	681	1	680
TBC1D24	149	4	145
NTN3	17	9	8
TEDC2	28	3	25
CCNF	29	9	20
LOC101081185	34	22	12
LOC111558291	4	1	3
ABCA3	115	30	85
LOC102901872	39	7	32
RNPS1	562	8	554
ECI1	295	4	291
DNASE1L2	27	19	8
E4F1	179	12	167
LOC109495349	7	2	5
PGP	168	9	159
BRICD5	30	31	5
MLST8	73	5	74
CASKIN1	20	12	8
TRAF7	514	12	558
LOC109495351	25	70	8
LOC109495350	47	44	6
LOC102902382	59	4	55
LOC111558318	22	0	22
RAB26	14	9	5
PKD1	302	47	260
LOC109495352	11	7	8
TSC2	542	31	512
NTHL1	56	1	55
SLC9A3R2	68	10	58
LOC102902485	7	1	6
ZNF598	152	12	140
SYNGR3	6	2	4
GFER	18	1	17
NOXO1	4	2	3
TBL3	82	3	80
RNF151	44	4	40
LOC111558326	15	1	14
RPS2	3688	8	3681
LOC111558316	150	0	150
LOC111558317	4	0	4
NDUFB10	119	6	114
RPL3L	10	2	8
MSRB1	190	2	188
HS3ST6	17	6	11
LOC109495354	2	1	1
MEIOB	12	6	6
FAHD1	41	4	39
HAGH	133	37	98
IGFALS	77	60	26
LOC102899450	11	2	9
LOC111558224	53	21	42
NUBP2	134	8	126
SPSB3	133	33	101
EME2	72	19	54
MRPS34	121	1	120
NME3	39	0	45
MAPK8IP3	260	24	242
JPT2	245	9	236
CRAMP1	545	31	514
IFT140	95	27	68
LOC111558325	1	1	0
TMEM204	154	7	147
LOC111558314	0	0	0
LOC109495357	17	9	8
TELO2	128	35	93
PTX4	14	8	6
LOC109495358	1	1	0
CLCN7	266	19	247
CCDC154	54	20	35
LOC111558284	29	22	8
CE3H16orf91	57	2	55
UNKL	205	83	152
GNPTG	219	16	233
TSR3	90	1	153
BAIAP3	67	83	48
UBE2I	143	2	141
LOC109495045	8	1	7
LOC101089067	7	5	2
LOC101089318	3	1	2
LOC101089568	2	2	0
LOC101089824	16	9	7
CACNA1H	46	26	20
LOC109495361	26	11	15
LOC109495362	19	6	13
LOC101086027	12	8	4
C1QTNF8	4	0	4
SSTR5	2	2	0
LOC109495363	23	8	15
LOC102901851	14	7	7
LOC109495364	10	3	7
SOX8	15	4	11
LMF1	56	7	49
LOC109495366	3	2	1
LOC109495368	1	1	0
GNG13	2	1	1
CHTF18	34	6	28
RPUSD1	64	0	64
LOC109495370	0	0	0
LOC101091073	14	7	7
LOC101091333	7	2	5
NARFL	73	9	85
LOC102900703	16	31	6
HAGHL	24	2	22
CCDC78	19	8	11
FAM173A	59	6	53
METRN	13	4	9
FBXL16	3	2	1
WDR24	177	10	167
JMJD8	90	51	121
STUB1	242	68	256
RHBDL1	15	7	8
RHOT2	117	12	105
WDR90	143	22	121
MCRIP2	17	4	13
TRNAG-CCC_3	1	0	1
METTL26	86	4	83
WFIKKN1	18	9	10
RAB40C	162	3	159
PIGQ	44	11	33
NHLRC4	11	4	7
PRR35	10	5	5
CAPN15	358	12	346
RAB11FIP3	203	6	197
DECR2	51	12	39
NME4	170	1	169
TMEM8A	52	6	46
MRPL28	193	0	193
LOC109495373	3	1	2
AXIN1	236	7	230
PDIA2	7	3	5
ARHGDIG	5	3	2
RGS11	22	14	8
FAM234A	122	8	115
LOC109495375	7	6	2
LUC7L	203	3	200
HBQ1	20	1	19
LOC111558266	0	0	0
LOC101089822	0	0	0
HBM	40	2	38
LOC101097290	0	0	0
LOC111558267	5	2	3
NPRL3	100	34	92
LOC109495376	2	2	0
MPG	119	5	140
RHBDF1	19	9	10
SNRNP25	41	2	43
POLR3K	89	4	89
IL9R	30	4	26
LOC111558254	0	0	0
LOC111559151	0	0	0
LOC111559152	4	1	3
LOC102900387	306	0	306
LOC101097695	9	7	2
LOC111559153	0	0	0
TRNAK-CUU_87	3	1	2
LOC111559155	9	8	1
LOC111559154	412	14	398
LOC111558426	16	3	13
LOC105259913	61	13	48
DISP1	137	13	124
LOC111558441	5	5	0
LOC109495488	7	5	2
TLR5	86	11	75
LOC109495491	0	0	0
LOC102899386	12	9	8
SUSD4	55	4	56
LOC109495493	4	0	4
LOC109495494	9	3	6
CCDC185	1	0	1
LOC109495426	7	4	3
LOC101082970	20	9	11
TRNAQ-CUG_17	1	0	1
CAPN2	249	8	241
TP53BP2	185	8	177
LOC109495497	13	0	13
FBXO28	247	3	244
LOC102899426	8	6	2
DEGS1	553	0	553
NVL	163	7	156
CNIH4	76	7	69
WDR26	563	15	548
LOC109495500	10	1	9
LOC111558355	10	2	8
CNIH3	18	7	12
LOC111558416	0	0	1
LOC109495505	10	7	3
LOC109495506	3	2	1
DNAH14	119	57	62
LBR	1455	2	1453
LOC109495504	136	7	129
LOC109495407	27	5	22
ENAH	26	12	14
LOC111558368	13	5	8
SRP9	196	0	196
LOC109495508	2	1	1
EPHX1	39	6	33
TMEM63A	137	11	126
LOC101086029	16	11	6
LOC109495509	5	2	4
PYCR2	107	8	99
LOC109495510	29	0	29
LOC105261327	2	2	0
SDE2	90	2	88
LOC109495511	9	6	3
H3F3A	4078	3	4075
LOC111558411	39	14	25
LOC109495513	2	2	0
LOC102900052	21	2	19
LOC109495429	2	1	1
ACBD3	242	5	237
LOC109495514	19	16	3
MIXL1	7	6	1
LIN9	375	11	364
LOC111558334	9	6	3
LOC109495430	3	3	0
PARP1	673	19	654
LOC109495431	5	3	2
STUM	111	20	91
ITPKB	742	7	735
LOC111558381	2	1	1
PSEN2	38	9	29
COQ8A	229	3	226
CDC42BPA	44	24	20
LOC109495432	9	8	1
LOC102900418	9	5	4
LOC109495434	6	5	1
AHCTF1	1045	18	1027
LOC102901264	27	11	16
SCCPDH	23	1	22
LOC111558493	0	0	0
LOC109495517	5	2	3
CNST	3174	9	3165
LOC111558393	9	5	4
TFB2M	319	4	315
LOC111558400	0	0	0
SMYD3	88	1	87
LOC109495518	17	15	2
LOC109495519	29	23	6
LOC109495520	7	1	6
LOC111558486	2	2	0
KIF26B	27	9	18
LOC109495521	15	7	8
EFCAB2	61	8	53
LOC109495523	11	10	1
LOC102901449	6	0	6
LOC109495524	3	2	1
LOC102901522	0	0	0
HNRNPU	1983	17	1966
LOC102902396	80	14	66
LOC102901576	27	19	8
DESI2	150	5	145
CATSPERE	20	8	12
ADSS	566	8	558
CF1H1orf100	3	3	0
LOC109495436	3	3	0
LOC109495527	0	0	0
LOC109495526	24	10	14
ZBTB18	285	8	285
LOC111558413	0	5	3
LOC111558495	1	0	1
LOC109495529	14	8	6
LOC109495530	3	3	0
AKT3	2288	11	2277
SDCCAG8	142	23	119
LOC109495534	4	3	1
LOC111558463	0	0	0
CEP170	1445	11	1434
LOC109495533	11	6	5
PLD5	18	13	5
MAP1LC3C	1	0	1
BECN2	4	2	2
LOC101095070	1	1	0
EXO1	51	5	46
LOC111558465	1	0	1
WDR64	20	6	14
OPN3	19	3	16
LOC109495537	3	1	2
CHML	356	2	354
KMO	9	7	2
FH	98	0	98
RGS7	12	3	9
GREM2	15	5	11
LOC111558470	0	0	0
LOC109495538	1	2	0
FMN2	55	16	39
POGK	101	11	90
LOC111558454	1	0	1
TADA1	76	2	74
ILDR2	73	16	57
LOC111558422	7	2	5
LOC111558392	1	0	1
LOC111558371	1	1	0
MAEL	5	1	4
GPA33	10	6	4
DUSP27	15	5	10
POU2F1	51	82	43
CD247	379	4	449
CREG1	3575	4	3571
LOC111558394	6	1	5
LOC109495545	51	42	9
RCSD1	567	17	550
TRNAP-CGG_4	0	0	0
TRNAP-AGG_13	0	0	0
LOC109495546	2	1	1
MPZL1	45	2	43
ADCY10	33	9	24
MPC2	149	8	141
DCAF6	305	8	297
GPR161	37	18	19
LOC109495547	3	0	3
TIPRL	179	7	172
LOC111558328	20	4	16
SFT2D2	491	6	485
TBX19	47	6	41
LOC109495549	8	3	5
LOC111558367	16	14	2
LOC101081599	3	1	2
LOC109495548	7	4	3
DPT	12	3	9
LOC102900874	12	7	5
LOC109495552	13	6	7
LOC109495551	11	9	2
LOC109495554	4	2	2
ATP1B1	18	4	19
NME7	37	4	38
BLZF1	179	0	179
CCDC181	33	8	25
LOC109495557	8	1	7
SLC19A2	24	6	18
F5	599	20	579
SELP	812	6	807
LOC111558340	12	8	5
SELL	4833	7	4826
SELE	7	5	2
METTL18	61	6	57
CF1H1orf112	625	16	621
LOC109495563	32	23	11
SCYL3	271	26	253
LOC111558492	0	1	0
LOC109495562	5	4	2
KIFAP3	140	6	134
METTL11B	3	1	2
LOC109495561	2	1	1
LOC111558401	4	3	1
LOC102902305	15	9	7
GORAB	64	5	60
PRRX1	15	12	3
LOC109495559	0	0	0
MROH9	21	9	12
FMO3	8	5	3
LOC101086441	10	6	4
FMO2	12	8	4
FMO1	7	2	5
FMO4	42	11	31
LOC111558445	2	0	2
PRRC2C	1280	22	1258
MYOC	2	0	2
VAMP4	204	3	201
METTL13	70	9	61
LOC102899584	3	0	3
DNM3	25	15	10
LOC102900015	4	1	3
LOC102899987	6	2	4
CF1H1orf105	14	9	5
PIGC	161	2	159
LOC111558498	0	0	0
SUCO	396	5	391
LOC109495574	7	0	7
FASLG	9	1	8
TNFSF18	9	2	7
TNFSF4	1	1	0
LOC109495573	8	5	3
LOC111558417	5	418	4
PRDX6	6601	2	7016
SLC9C2	23	9	14
ANKRD45	12	2	10
TEX50	7	5	2
LOC109497123	4	4	0
LOC109495577	11	11	0
LOC109494696	5	1	4
LOC109495441	2	2	0
KLHL20	60	4	62
CENPL	26	9	23
DARS2	75	8	67
LOC109495442	2	1	1
LOC111558443	1	0	1
LOC111558446	30	0	30
LOC111558450	15	0	15
LOC111558444	6	0	6
LOC111558459	9	0	9
LOC111558449	14	0	14
LOC111558458	6	0	6
LOC111558442	13	0	13
LOC111558460	5	0	7
LOC111558448	2	0	2
ZBTB37	112	32	82
SERPINC1	12	3	9
RC3H1	1153	14	1139
LOC109495580	3	0	3
RABGAP1L	1042	28	1021
GPR52	78	10	68
LOC111558351	0	6	1
LOC109495583	3	1	2
CACYBP	229	4	225
MRPS14	61	4	57
TNN	30	12	19
LOC111558353	0	0	1
KIAA0040	485	1	484
TNR	35	19	16
LOC109495586	1	1	0
LOC109495587	6	11	0
RFWD2	453	3	455
LOC111558457	5	1	4
LOC109495588	4	3	1
PAPPA2	30	8	22
LOC111558335	18	4	14
ASTN1	31	22	9
BRINP2	14	8	8
LOC102901930	37	18	20
LOC109495593	1	2	0
LOC102901892	14	7	7
LOC102901852	3	1	2
LOC109495589	9	5	4
LOC109495594	116	6	110
SEC16B	22	7	15
LOC101083645	180	6	174
RASAL2	858	10	849
LOC109495596	18	10	8
